episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2370;-1;0,000000;;;0,000000;1;;;0,000000;0;0,485501;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2370;0;0,051621;84928,037208;1,000000;84928,037208;1;52192,575709;1,000000;-52192,575709;0;0,487675;0;0,000000;0,000000;0,000000;0;25,390598;0;84928,037208;0;84928,037208;1;84928,037208;1;84928,037208;1;0,000000;0;0,000000;0;;1,000000;0,512325;0,200000;52192,575709;0,173975;1,000000;-32735,461499;-0,109118;-1,000000
2370;1;0,051621;77526,262676;1,000000;77526,262676;1;52897,424714;1,000000;-52897,424714;0;0,489879;0;0,000000;0,000000;0,000000;0;16,365505;0;77526,262676;0;77526,262676;1;77526,262676;1;77526,262676;1;0,000000;0;0,000000;0;;1,000000;0,510121;0,200000;52897,424714;0,176325;1,000000;60299,199246;0,200997;1,000000
2370;2;0,051621;65662,346464;1,000000;65662,346464;1;27859,872342;1,000000;-27859,872342;0;0,491040;0;0,000000;1,000000;0,000000;0;42,621193;0;65662,346464;0;65662,346464;1;65662,346464;1;65662,346464;1;0,000000;0;0,000000;0;;1,000000;0,508960;-1,000000;27859,872342;0,092866;1,000000;39723,788554;0,132413;1,000000
2370;3;0,051621;60420,486002;1,000000;60420,486002;1;24672,302829;1,000000;-24672,302829;0;0,492068;0;0,000000;0,000000;0,000000;0;30,767802;0;60420,486002;0;60420,486002;1;60420,486002;1;60420,486002;1;0,000000;0;0,000000;0;;1,000000;0,507932;0,200000;24672,302829;0,082241;1,000000;29914,163291;0,099714;1,000000
2370;4;0,051621;59371,082232;1,000000;59371,082232;1;37965,171745;1,000000;-37965,171745;0;0,493650;0;0,000000;0,000000;0,000000;0;15,817227;0;59371,082232;0;59371,082232;1;59371,082232;1;59371,082232;1;0,000000;0;0,000000;0;;1,000000;0,506350;0,200000;37965,171745;0,126551;1,000000;39014,575516;0,130049;1,000000
2370;5;0,051621;91308,343153;1,000000;91308,343153;1;22062,061618;1,000000;-22062,061618;0;0,494569;0;0,000000;0,000000;0,000000;0;29,349137;0;91308,343153;0;91308,343153;1;91308,343153;1;91308,343153;1;0,000000;0;0,000000;0;;1,000000;0,505431;0,200000;22062,061618;0,073540;1,000000;-9875,199303;-0,032917;-1,000000
2370;6;0,051621;43282,466588;0,000000;0,000000;1;75004,354932;2,000000;75004,354932;0;0,491444;0;0,000000;0,000000;0,000000;0;45,503169;0;43282,466588;0;0,000000;0;75004,354932;1;75004,354932;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-31721,888345;-0,105740;-1,000000;16303,988220;0,054347;1,000000
2370;7;0,051621;17680,815150;0,000000;0,000000;1;66916,221220;2,000000;66916,221220;0;0,488656;0;0,000000;0,000000;0,000000;0;49,975657;0;17680,815150;0;0,000000;0;66916,221220;1;66916,221220;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-49235,406071;-0,164118;-1,000000;-66916,221220;-0,223054;-1,000000
2370;8;0,051621;55277,710724;0,000000;0,000000;1;72262,826803;2,000000;72262,826803;0;0,485645;0;0,000000;0,000000;0,000000;0;47,788760;0;55277,710724;0;0,000000;0;72262,826803;1;72262,826803;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-16985,116079;-0,056617;-1,000000;-72262,826803;-0,240876;-1,000000
