time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.6228114057028514,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,1.388460915601848,0.09044551245128092,0,2,2.776921831203696,1,1,1,expensive,5.1550318254,2,5.1550318254,2,9.320414572205543,3.766570909798152,5.553843662407391,1,3,1,14.0,1.0,10.2086415849,-10.0,-12.0,6
2019-11-05 01:00:00,0.6228114057028514,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.20279344487512185,0.09185380026291372,0,1,0.4055868897502437,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-11.39432602682488,-11.394326026824878,-1.7763568394002505e-15,0,0,0,9.99,1.0,9.139129871469178,-5.0,21.487562597358306,-3
2019-11-05 02:00:00,0.6228114057028514,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.050155305077407064,0.09220210099261793,0,1,0.10031061015481413,1,0,1,expensive,3.3939623178,1,3.3939623178,1,3.444117622877407,3.444117622877407,0.0,1,1,1,9.1,1.0,10.1818869534,-5.0,-6.0,6
2019-11-05 02:00:00,0.6228114057028514,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,-0.09961133067874828,0.09289384634455368,0,1,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.705649012878748,-11.506426351521252,-0.19922266135749567,0,0,0,9.1,-10.39720770839918,9.139129871469178,24.0,-21.487562597358306,-6
2019-11-05 03:00:00,0.6228114057028514,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,2.376064956410646,0.07639339525836863,0,2,4.752129912821292,1,1,0,expensive,5.7690780195,2,5.7690780195,2,-2.102727111268061,-11.606986936910646,9.504259825642585,1,0,0,8.45,1.0,9.139129871469178,-10.0,21.487562597358306,-6
2019-11-05 04:00:00,0.6228114057028514,0.0,0,0.0,0,5.7386709934,2,0.0,0,-3.3860892195051666,0.09990790372715451,0,1,6.772178439010333,1,2,0,expensive,5.7386709934,2,0.0,0,-11.613910780494834,-11.613910780494834,0.0,1,0,0,13.62,1.0,-8.0,36.0,21.487562597358306,-9
2019-11-05 05:00:00,0.6228114057028514,0.0,0,0.0,0,7.6648085257,3,0.0,0,0.0,0.09990790372715451,0,0,3.41411430067926,1,1,1,expensive,7.6648085257,3,0.0,0,3.41411430067926,3.41411430067926,0.0,1,1,1,19.99,-0.12381750999999999,-54.904719598,-38.4,-6.0,24
2019-11-05 06:00:00,0.6228114057028514,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,7.508801215548499,0.047763450841401045,0,2,15.017602431096998,1,5,1,expensive,11.0057074216,4,10.9809439196,4,33.5073475662455,3.4721427040515005,30.035204862194,1,5,1,30.0,-6.74388128,34.5800076369,-10.0,-24.0,30
2019-11-05 07:00:00,0.6228114057028514,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.047763450841401045,0,0,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,11.5266692123,3.616884005644759,7.909785206655241,1,4,1,35.0,-21.3409552735,40.945763842199995,-48.0,30.0,30
2019-11-05 08:00:00,0.6228114057028514,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.047763450841401045,0,0,14.150208092301849,1,5,0,expensive,17.9167790021,5,17.9167790021,5,17.06698709440185,-11.233429090201849,28.300416184603698,1,5,0,35.01,16.6395847881,43.0890458703,-48.0,-24.0,-15
2019-11-05 09:00:00,0.6228114057028514,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,0.0,0.047763450841401045,0,0,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,19.9095435528,3.966043546390228,15.94350000640977,1,5,1,33.42,15.1740725019,43.601213832,-48.0,40.0,30
2019-11-05 10:00:00,0.6228114057028514,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,15.507353810303893,0.0,0,2,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,35.0991159216039,4.084408300996105,31.01470762060779,1,5,1,32.69,17.224081476000002,43.7610987018,-10.0,40.0,30
2019-11-05 11:00:00,0.6228114057028514,5.741360492,2,5.741360492,1,14.5870329006,5,0.0,0,1.650028347419707,0.0,0,2,3.300056694839414,1,1,1,expensive,20.3283933926,5,5.741360492,2,10.69144553425912,4.091332144580293,6.600113389678827,1,4,1,31.25,13.3130523321,-72.477696736,-10.0,-18.0,30
2019-11-05 12:00:00,0.6228114057028514,4.4376841107,1,4.4376841107,1,14.4955393472,5,0.0,0,0.31338128238548,0.0,0,2,0.62676256477096,1,0,1,expensive,18.9332234579,5,4.4376841107,1,5.37782795785644,4.12430282831452,1.25352512954192,1,2,1,30.01,12.426544974,-71.85590183250001,-10.0,-6.0,30
2019-11-05 13:00:00,0.6228114057028514,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-14.35443997826454,0.09968361096017042,0,1,0.0,1,0,0,expensive,18.5133620245,5,18.5133620245,5,-10.84107795376454,-10.84107795376454,0.0,1,0,0,28.0,9.139129871469178,9.139129871469178,60.0,21.487562597358306,-15
2019-11-05 14:00:00,0.6228114057028514,2.7803721067,1,0.0,0,14.1063373743,5,14.1063373743,1,-9.97642952975066,0.1689643715834389,0,1,0.0,1,0,1,expensive,16.886709481,5,14.1063373743,5,4.12990784454934,4.129907844549339,8.881784197001252e-16,1,1,1,28.05,-5.7849669935,40.0634304447,60.0,-6.0,30
2019-11-05 15:00:00,0.6228114057028514,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-9.224898677188003,0.23302616795280004,0,1,0.0,0,0,0,expensive,14.5114702136,5,13.3544768149,5,-10.870421862288003,-10.870421862288003,0.0,1,0,0,30.5,-8.0,9.139129871469178,60.0,-21.487562597358306,-15
2019-11-05 16:00:00,0.6228114057028514,0.1826347413,0,0.0,0,12.1874587081,5,0.0,0,-4.090343024068266,0.261431327842163,0,1,0.0,0,0,1,expensive,12.370093449399999,5,0.0,0,-4.090343024068266,4.090343024068266,-8.180686048136533,0,0,1,36.99,1.0,-8.0,48.0,5.0,24
2019-11-05 17:00:00,0.6228114057028514,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-6.840519263196835,0.30893493383658543,1,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,4.148041720603165,4.148041720603165,0.0,1,1,1,45.0,1.0,28.7587766082,36.0,12.0,18
2019-11-05 18:00:00,0.6228114057028514,0.0,0,0.0,1,9.5862588694,3,9.5862588694,1,-5.236766271180706,0.34530136627534036,1,1,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,4.349492598219294,4.349492598219294,0.0,1,1,1,48.01,-10.39720770839918,24.294022848300003,36.0,12.0,18
2019-11-05 19:00:00,0.6228114057028514,0.0,0,0.0,1,8.0980076161,3,8.0980076161,1,0.0,0.34530136627534036,1,0,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,8.0980076161,4.435216375928285,3.662791240171715,1,3,1,47.56,-10.39720770839918,20.275482704399998,-16.0,12.0,12
2019-11-05 20:00:00,0.6228114057028514,0.0,0,0.0,0,6.7584942348,2,0.0,0,-4.393343607585817,0.3758106968835752,1,1,0.0,0,0,1,expensive,6.7584942348,2,0.0,0,-4.393343607585817,4.393343607585817,-8.786687215171634,0,0,1,43.3,1.0,-8.0,24.0,5.0,12
2019-11-05 21:00:00,0.6228114057028514,0.0,0,0.0,1,5.8451170151,2,5.8451170151,1,-1.5394754262472272,0.3865014984547365,1,1,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,4.305641588852772,4.305641588852772,0.0,1,1,1,41.21,-10.39720770839918,14.6177093403,24.0,12.0,12
2019-11-05 22:00:00,0.6228114057028514,0.0,0,0.0,0,4.8725697801,2,0.0,0,0.0,0.3865014984547365,1,0,0.0,0,0,1,expensive,4.8725697801,2,0.0,0,0.0,4.146393186416454,-4.146393186416454,0,0,1,38.3,1.0,-8.0,-8.0,5.0,6
2019-11-05 23:00:00,0.6228114057028514,0.0,0,0.0,0,4.0369245772,1,4.0369245772,1,0.08538813165283132,0.38590852531825853,1,2,0.0,0,0,1,expensive,4.0369245772,1,4.0369245772,1,4.1223127088528315,3.9515364455471684,0.1707762633056631,1,1,1,36.97,1.0,9.139129871469178,10.662318183380709,5.0,6
