episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2040;-1;0,000000;;;0,000000;1;;;0,000000;0;0,103605;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2040;0;0,183673;52556,400231;1,000000;52556,400231;1;0,000000;0,000000;0,000000;0;0,103605;0;0,000000;0,000000;0,000000;0;31,289305;0;69508,122735;0;52556,400231;1;52556,400231;1;44792,230533;1;0,000000;0;7764,169698;1;;1,000000;-1,000000;1,000000;77272,292433;24715,892202;0,082386;1,000000;7764,169698;0,025881;1,000000
2040;1;0,183673;38232,262924;1,000000;38232,262924;1;0,000000;1,000000;0,000000;0;0,103605;0;11795,212424;0,000000;0,000000;0;38,114725;0;78096,587848;0;38232,262924;1;38232,262924;1;50027,475348;1;0,000000;0;-11795,212424;0;;1,000000;-1,000000;1,000000;66301,375424;28069,112500;0,093564;1,000000;-11795,212424;-0,039317;-1,000000
2040;2;0,183673;36796,139409;1,000000;36796,139409;1;0,000000;0,000000;0,000000;0;0,103605;0;4805,901642;0,000000;0,000000;0;35,166970;0;91118,169816;0;36796,139409;1;36796,139409;1;41602,041051;1;0,000000;0;-4805,901642;0;;1,000000;-1,000000;-1,000000;86312,268174;49516,128765;0,165054;1,000000;-4805,901642;-0,016020;-1,000000
2040;3;0,183673;48141,156660;1,000000;48141,156660;1;5697,797037;1,000000;-5697,797037;0;0,103843;0;0,000000;0,000000;0,000000;0;24,290291;0;89042,249892;0;48141,156660;1;48141,156660;1;48141,156660;1;0,000000;0;0,000000;0;;1,000000;0,896157;1,000000;94740,046929;46598,890269;0,155330;1,000000;5697,797037;0,018993;1,000000
2040;4;0,183673;48774,128494;1,000000;48774,128494;1;5469,203912;1,000000;-5469,203912;0;0,104071;0;0,000000;0,000000;0,000000;0;37,409973;0;78451,389605;0;48774,128494;1;48774,128494;1;48774,128494;1;0,000000;0;0,000000;0;;1,000000;0,895929;1,000000;83920,593516;35146,465023;0,117155;1,000000;5469,203912;0,018231;1,000000
2040;5;0,183673;45060,799035;1,000000;45060,799035;1;0,000000;0,000000;0,000000;0;0,104071;0;0,000000;0,000000;0,000000;0;32,623034;0;76807,554964;0;45060,799035;1;45060,799035;1;33280,869293;1;0,000000;0;11779,929742;1;;1,000000;-1,000000;1,000000;88587,484705;43526,685671;0,145089;1,000000;11779,929742;0,039266;1,000000
2040;6;0,183673;46138,104953;1,000000;46138,104953;1;0,000000;0,000000;0,000000;0;0,104071;0;0,000000;0,000000;0,000000;0;25,511001;0;57997,599255;0;46138,104953;1;46138,104953;1;37115,928263;1;0,000000;0;9022,176690;1;;1,000000;-1,000000;1,000000;67019,775945;20881,670992;0,069606;1,000000;9022,176690;0,030074;1,000000
2040;7;0,183673;42245,744624;1,000000;42245,744624;1;0,000000;1,000000;0,000000;0;0,104071;0;31781,679055;0,000000;0,000000;0;58,530050;0;42530,133374;0;42245,744624;1;42245,744624;1;74027,423678;1;0,000000;0;-31781,679055;0;;1,000000;-1,000000;1,000000;10748,454319;-31497,290304;-0,104991;-1,000000;-31781,679055;-0,105939;-1,000000
2040;8;0,183673;70921,835801;1,000000;70921,835801;1;0,000000;1,000000;0,000000;0;0,104071;0;15010,866105;0,000000;0,000000;0;62,139555;0;31363,313080;0;70921,835801;1;70921,835801;1;85932,701907;1;0,000000;0;-15010,866105;0;;1,000000;-1,000000;1,000000;16352,446975;-54569,388826;-0,181898;-1,000000;-15010,866105;-0,050036;-1,000000
