time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.1500750375187594,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-0.5563072579906718,0.7978186909374423,3,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,4.598724567409328,4.598724567409328,0.0,1,1,1,14.0,1.0,10.2086415849,-9.5,36.0,18.0
2019-11-05 01:00:00,0.1500750375187594,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.9993999224342796,0.8047589681765692,3,1,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,2.4034806058657203,4.402280450734279,-1.998799844868559,0,0,1,9.99,1.0,9.139129871469178,-9.5,15.0,18.0
2019-11-05 02:00:00,0.1500750375187594,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.8047589681765692,3,0,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.6060376822,-10.7949687647796,-0.8110689174203998,0,0,0,9.1,1.0,9.139129871469178,-8.0,15.0,-9.0
2019-11-05 02:00:00,0.1500750375187594,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.8714513303328113,0.7987072228270358,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,4.265413648132811,4.265413648132811,0.0,1,1,1,9.1,1.0,17.3072340585,-24.0,36.0,36.0
2019-11-05 03:00:00,0.1500750375187594,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-1.6264419442890938,0.8100019585512656,3,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,4.142636075210906,4.142636075210906,0.0,1,1,1,8.45,1.0,17.216012980200002,24.0,36.0,36.0
2019-11-05 04:00:00,0.1500750375187594,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,1.6044884559968322,0.7988596776068432,3,2,3.2089769119936644,1,1,0,expensive,5.7386709934,2,5.7386709934,2,-4.447863638609503,-10.865817462596832,6.417953823987329,1,0,0,13.62,1.0,9.139129871469178,-48.0,-9.0,-27.0
2019-11-05 05:00:00,0.1500750375187594,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,-3.496409287646464,0.8231402976599436,3,1,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,4.168399238053536,4.168399238053536,0.0,1,1,1,19.99,-0.12381750999999999,32.9428317588,48.0,36.0,72.0
2019-11-05 06:00:00,0.1500750375187594,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-6.741695983729233,0.8699576308802854,3,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,4.239247935870766,4.239247935870766,0.0,1,1,1,30.0,-6.74388128,34.5800076369,60.0,36.0,90.0
2019-11-05 07:00:00,0.1500750375187594,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-7.110702081305574,0.9193375064449074,3,1,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,-10.584032869005574,-10.584032869005574,0.0,1,0,0,35.0,-8.0,9.139129871469178,60.0,15.0,-45.0
2019-11-05 08:00:00,0.1500750375187594,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-13.318054434690673,1.0,3,1,0.0,1,0,1,expensive,17.9167790021,5,17.9167790021,5,4.598724567409327,4.598724567409328,-8.881784197001252e-16,0,1,1,35.01,16.6395847881,43.0890458703,60.0,-27.0,90.0
2019-11-05 09:00:00,0.1500750375187594,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-15.067276586643942,1.0,3,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,4.842266966156057,4.842266966156058,-8.881784197001252e-16,0,1,1,33.42,9.139129871469178,9.139129871469178,60.0,15.0,90.0
2019-11-05 10:00:00,0.1500750375187594,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-14.604979903573568,1.0,3,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,4.986782207726431,4.986782207726431,0.0,1,2,2,32.69,17.224081476000002,43.7610987018,60.0,36.0,90.0
2019-11-05 11:00:00,0.1500750375187594,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-15.333157647065828,1.0,3,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,4.9952357455341705,4.99523574553417,8.881784197001252e-16,1,2,2,31.25,13.3130523321,43.486618041599996,60.0,36.0,90.0
2019-11-05 12:00:00,0.1500750375187594,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-13.897732770424222,1.0,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,5.035490687475777,5.035490687475777,0.0,1,2,2,30.01,12.426544974,43.113541099500004,60.0,36.0,90.0
2019-11-05 13:00:00,0.1500750375187594,4.142181658,1,4.142181658,1,14.3711803665,5,0.0,0,-0.9355767185144659,1.0,3,1,0.0,0,0,1,expensive,18.5133620245,5,4.142181658,1,3.2066049394855343,5.077758376514466,-1.8711534370289318,0,1,2,28.0,9.139129871469178,-8.0,60.0,15.0,90.0
2019-11-05 14:00:00,0.1500750375187594,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-11.84437545339415,1.0,3,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,5.04233402760585,5.042334027605851,-8.881784197001252e-16,0,2,2,28.05,3.4709801961,40.0634304447,60.0,36.0,90.0
2019-11-05 15:00:00,0.1500750375187594,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-8.312545336713566,1.0,3,1,0.0,1,0,1,expensive,14.5114702136,5,13.3544768149,5,5.041931478186434,5.041931478186434,0.0,1,2,2,30.5,-0.9131737065,36.5623761243,60.0,-27.0,90.0
2019-11-05 16:00:00,0.1500750375187594,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-7.193430610824079,1.0,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,4.994028097275921,4.994028097275921,0.0,1,2,2,36.99,1.0,32.9656829514,48.0,36.0,72.0
2019-11-05 17:00:00,0.1500750375187594,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-5.924086738126263,1.0,3,1,0.0,0,0,1,expensive,10.9885609838,4,10.9885609838,4,5.064474245673736,5.064474245673736,0.0,1,2,2,45.0,1.0,28.7587766082,36.0,36.0,54.0
2019-11-05 18:00:00,0.1500750375187594,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,-4.275826928463038,1.0,3,1,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,5.310431940936962,5.310431940936962,0.0,1,2,2,48.01,1.0,24.294022848300003,36.0,36.0,54.0
2019-11-05 19:00:00,0.1500750375187594,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,-2.6829128261148574,1.0,3,1,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,5.415094789985143,5.415094789985143,0.0,1,2,2,47.56,1.0,20.275482704399998,-19.0,36.0,36.0
2019-11-05 20:00:00,0.1500750375187594,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,-1.394523221080699,1.0,3,1,0.0,0,0,0,expensive,6.7584942348,2,6.7584942348,2,-9.6360289862807,-9.6360289862807,0.0,1,0,0,43.3,1.0,11.568330960909803,-19.0,15.0,-18.0
2019-11-05 21:00:00,0.1500750375187594,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,0.5882241469453771,0.9959151100906571,3,2,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,6.433341162045377,5.2568928681546225,1.1764482938907541,1,2,2,41.21,1.0,14.6177093403,-7.0,36.0,36.0
2019-11-05 22:00:00,0.1500750375187594,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,-0.1898917184766553,0.9972338025800782,3,1,0.0,0,0,1,expensive,4.8725697801,2,4.8725697801,2,4.682678061623345,5.062461498576655,-0.3797834369533106,0,1,2,38.3,1.0,12.110773731599998,-9.5,36.0,18.0
