episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2622,0,0.12570856952317444,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.10991713879859157,0,9358.587399939679,1,9358.587399939679,4,6010.741838100001,0,-5910.741838100001,0,13.5615139451,2562.8962762603214,1,2562.8962762603214,1,11921.483676200001,5,11921.483676200001,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2622,1,0.12570856952317444,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.10991713879859157,0,13711.0378224,1,13711.0378224,6,6905.5189112,0,-6805.5189112,0,19.0916809655,2228.0350149796773,0,0.0,0,13711.0378224,6,13711.0378224,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2622,2,0.12570856952317444,0.0,0,0.0,0,2349.3847422394797,0,0.0,0,0.0,0,0.0,0,0.10991713879859157,0,15495.3908766,0,0.0,0,7797.6954383,0,-7697.6954383,0,20.4338265235,2349.3847422394797,1,0.0,0,0.0,0,15495.3908766,6,-15495.3908766,0,deficit,1.0,-3.0,1.086,-1.5,0
2622,3,0.12570856952317444,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10991713879859157,0,12125.730293949682,1,12125.730293949682,5,7381.2697871,0,-7281.2697871,0,22.1088921043,2536.8092802503184,1,2536.8092802503184,1,14662.5395742,6,14662.5395742,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2622,4,0.12570856952317444,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,0,0.0,0,0.10991713879859157,0,14524.347475060164,0,0.0,0,8008.6009949,0,-7908.6009949,0,24.4031739605,1392.8545147398363,0,1392.8545147398363,0,1392.8545147398363,0,15917.2019898,7,-14524.347475060164,0,deficit,1.0,-1.0,1.086,-1.5,0
2622,5,0.12570856952317444,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10991713879859157,0,16810.944027200003,1,15000.0,6,8405.472013600001,1,-8405.472013600001,0,26.3295760143,2015.9169020465652,0,0.0,0,15000.0,6,16810.944027200003,7,-1810.944027200003,0,deficit,1.0,1.0,1.086,1.0,0
2622,6,0.12570856952317444,0.0,1,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10991713879859157,0,15017.234655799999,1,15000.0,6,7508.6173278999995,1,-7508.6173278999995,0,20.5590850429,1933.369501051541,0,0.0,0,15000.0,6,15017.234655799999,6,-17.234655799999018,0,deficit,-1.0,1.0,1.086,1.0,0
2622,7,0.12570856952317444,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10991713879859157,0,12651.854743345077,1,12651.854743345077,5,8213.8795992,1,-8213.8795992,0,33.2719979945,5616.974466431163,2,3775.904455054923,1,16427.7591984,7,16427.7591984,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2622,8,0.12570856952317444,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.10991713879859157,0,4540.677938725003,1,4540.677938725003,2,5917.5826001000005,1,-5917.5826001000005,0,14.8845308573,9334.795107568852,4,7294.487261474998,3,11835.165200200001,5,11835.165200200001,5,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2622,9,0.12570856952317444,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,1325.6771256593584,1,-1325.6771256593584,0,0.1413015404477241,0,0.0,0,0.0,0,6000.082446400001,1,-6000.082446400001,0,18.950374215,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,0.0,0,surplus,4.0,1.0,37.86,0.15,1
2622,10,0.12570856952317444,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,0,0.0,0,0.1413015404477241,0,1033.0919435613396,0,0.0,0,6883.7572478,0,-6783.7572478,0,23.4310381261,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,13667.5144956,6,-1033.0919435613396,0,deficit,5.0,1.0,1.086,0.15,-1
2622,11,0.12570856952317444,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,1303.1058715906474,1,-1303.1058715906474,0,0.17215158475621484,0,0.0,0,0.0,0,6394.3806996,1,-6394.3806996,0,26.889275271,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14091.867270790648,6,0.0,0,surplus,6.0,4.0,50.48,0.15,1
2622,12,0.12570856952317444,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,1082.920043350001,1,-1082.920043350001,0,0.19778889638855385,0,0.0,0,0.0,0,6753.0272398,1,-6753.0272398,0,19.028988212,15858.19318960927,6,14588.97452295,6,14588.97452295,6,14588.97452295,6,0.0,0,surplus,6.0,1.0,50.48,0.15,1
2622,13,0.12570856952317444,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.19778889638855385,0,3034.8612390093513,1,3034.8612390093513,1,8563.3642549,1,-8563.3642549,0,28.3660794387,16099.450736929384,7,14091.867270790648,6,17126.7285098,7,17126.7285098,7,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2622,14,0.12570856952317444,12634.422552038664,0,0.0,0,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.19778889638855385,0,14525.553823190978,1,14525.553823190978,6,8402.860414499999,1,-8402.860414499999,0,18.0383566192,14914.589557847685,6,2280.1670058090203,1,16805.720828999998,7,16805.720828999998,7,0.0,0,surplus,-3.0,1.0,-5.78,1.0,1
2622,15,0.12570856952317444,10315.962815735724,1,10315.962815735724,4,2512.1242306997533,1,2512.1242306997533,1,0.0,0,0.0,0,0.19778889638855385,0,6328.985043564524,1,6328.985043564524,2,9578.536045,1,-9578.536045,0,33.4821846422,12828.087046435478,5,12828.087046435478,5,19157.07209,8,19157.07209,8,0.0,0,surplus,4.0,1.0,1.086,-0.3,0
2622,16,0.12570856952317444,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,1,0.0,0,0.19778889638855385,0,9121.490139958127,0,0.0,0,9498.2866401,1,-9498.2866401,0,36.2183187965,9875.083140241872,4,9875.083140241872,4,9875.083140241872,4,18996.5732802,8,-9121.490139958127,0,deficit,3.0,1.0,-0.0,0.15,1
2622,17,0.12570856952317444,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.19778889638855385,0,12493.144599472698,1,12493.144599472698,5,9447.313448699999,1,-9447.313448699999,0,28.0353071382,6401.482297927299,2,6401.482297927299,2,18894.626897399998,8,18894.626897399998,8,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2622,18,0.12570856952317444,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.19778889638855385,0,18260.144203199998,1,15000.0,6,9130.072101599999,1,-9130.072101599999,0,28.5601459142,2000.0025197715697,0,0.0,0,15000.0,6,18260.144203199998,8,-3260.1442031999977,0,deficit,1.0,1.0,1.086,1.0,0
