time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.8294314381270903,0.0,0,0.0,1,0,0,0,0,27.104193739683396,0.39004267938866477,2,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,27.104193739683396,27.104193739683396,0.0,1,1,1,2,3,1.0,-7.0,-9.0,6.0
2019-01-01 01:00:00,0.8294314381270903,0.0,0,0.0,1,0,0,0,1,27.104193739683396,0.2018191117519745,1,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,27.104193739683396,27.104193739683396,0.0,1,1,1,2,3,-10.39720770839918,-10.0,10.0,2.0
2019-01-01 02:00:00,0.8294314381270903,0.0,0,0.0,1,0,0,0,1,27.104193739683396,0.01359554411528426,0,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,27.104193739683396,27.104193739683396,0.0,1,1,1,2,3,-10.39720770839918,-10.0,-6.0,2.0
2019-01-01 03:00:00,0.8294314381270903,0.0,0,0.0,0,0,0,0,1,-27.104193739683396,0.2018191117519745,0,1,54.20838747936679,1,3,1,acceptable,0.0,0,0.0,0,27.104193739683396,27.104193739683396,0.0,1,1,1,2,-3,-10.39720770839918,-10.0,-6.0,2.0
2019-01-01 04:00:00,0.8294314381270903,0.0,0,0.0,0,0,0,0,0,0.0,0.2018191117519745,0,0,0.0,0,0,0,acceptable,0.0,0,0.0,0,-15.0,12.104193739683396,-27.104193739683396,0,0,0,2,-3,1.0,-8.0,-21.487562597358306,-2.5
2019-01-01 05:00:00,0.8294314381270903,0.0,0,0.0,1,0,0,0,1,27.104193739683396,0.01359554411528426,0,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,27.104193739683396,27.104193739683396,0.0,1,1,1,2,3,-10.39720770839918,-10.0,10.0,2.0
2019-01-01 06:00:00,0.8294314381270903,0.0,0,0.0,1,0,0,0,1,0.0,0.01359554411528426,0,0,27.104193739683396,1,1,1,acceptable,0.0,0,0.0,0,27.104193739683396,27.104193739683396,0.0,1,1,1,2,3,-10.39720770839918,-8.0,-6.0,2.0
2019-01-01 07:00:00,0.8294314381270903,5.96658046,0,5.96658046,1,0,0,0,0,-21.137613279683396,0.16038452522419674,0,1,0.0,0,0,1,acceptable,5.96658046,0,5.96658046,0,-15.171032819683397,27.104193739683396,-42.27522655936679,0,0,1,2,-3,1.0,24.0,-21.487562597358306,12.0
2019-01-01 08:00:00,0.8294314381270903,32.1457762933,2,0.0,0,0,0,0,0,-27.104193739683396,0.34860809286088695,0,1,54.20838747936679,1,3,1,acceptable,32.1457762933,2,0.0,0,27.104193739683396,27.104193739683396,0.0,1,1,1,2,6,1.0,36.0,-9.0,18.0
2019-01-01 09:00:00,0.8294314381270903,47.5150206467,3,0.0,0,0,0,0,0,0.0,0.34860809286088695,1,0,27.104193739683396,1,1,0,acceptable,47.5150206467,3,0.0,0,12.104193739683396,12.104193739683396,0.0,1,0,0,2,9,1.0,-32.0,-3.0,-12.0
