episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2698,0,0.10036678892964324,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10463.589126539679,2,10405.60854545537,0,0.10000000000000005,0,57.98058108430996,1,57.98058108430996,0,6513.2427014,1,-6513.2427014,0,16.7756203214,2562.8962762603214,1,2562.8962762603214,1,13026.4854028,5,13026.4854028,5,0.0,0,surplus,1.0,1.0,4.97,-0.3,0
2698,1,0.10036678892964324,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,7069.4824512000005,1,7069.4824512000005,3,3584.7412256000002,0,-3484.7412256000002,0,0.01,2228.0350149796773,0,0.0,0,7069.4824512000005,3,7069.4824512000005,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2698,2,0.10036678892964324,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10000000000000005,0,5845.024138360521,1,5845.024138360521,2,4097.2044403,1,-4097.2044403,0,9.3645184513,2349.3847422394797,1,2349.3847422394797,1,8194.4088806,3,8194.4088806,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2698,3,0.10036678892964324,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.10000000000000005,0,6525.347309749683,1,6525.347309749683,2,4581.078295,0,-4481.078295,0,6.3657714168,2536.8092802503184,1,2536.8092802503184,1,9062.15659,3,9062.15659,3,0.0,0,surplus,1.0,1.0,-2.89,-0.3,0
2698,4,0.10036678892964324,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,8355.031621,1,8355.031621,3,4227.5158105,0,-4127.5158105,0,3.7309431216,1392.8545147398363,0,0.0,0,8355.031621,3,8355.031621,3,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2698,5,0.10036678892964324,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,14264.9586734,1,14264.9586734,6,7182.4793367,0,-7082.4793367,0,16.9615886541,2015.9169020465652,0,0.0,0,14264.9586734,6,14264.9586734,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2698,6,0.10036678892964324,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,13445.00435,1,13445.00435,5,6722.502175,1,-6722.502175,0,10.7234776166,1933.369501051541,0,0.0,0,13445.00435,5,13445.00435,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2698,7,0.10036678892964324,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000005,0,9648.426674145077,0,0.0,0,6712.1655646,1,-6712.1655646,0,11.3837617666,5616.974466431163,2,3775.904455054923,1,3775.904455054923,1,13424.3311292,5,-9648.426674145077,0,deficit,1.0,1.0,1.086,-1.5,0
2698,8,0.10036678892964324,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,1,0.0,0,0.10000000000000005,0,5837.931287725001,1,5837.931287725001,2,6566.2092746,1,-6566.2092746,0,12.3490957825,9334.795107568852,4,7294.487261474998,3,13132.4185492,5,13132.4185492,5,0.0,0,surplus,3.0,1.0,12.62,-0.3,0
2698,9,0.10036678892964324,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.10000000000000005,0,1893.3404293406402,0,0.0,0,7659.5912239,0,-7559.5912239,0,11.6395410777,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,15219.1824478,6,-1893.3404293406402,0,deficit,4.0,1.0,25.24,0.15,0
