time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.2131065532766383,0.0,0,0.0,0,5.1550318254,2,0.0,0,0.0,0.21685893413139568,0,0,10.71263002641731,1,4,0,expensive,5.1550318254,2,0.0,0,-4.28736997358269,-4.28736997358269,0.0,1,0,0,14.0,1.0,-32.0,-8.0,49.892575285457106,-3.0
2019-11-05 01:00:00,0.2131065532766383,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,0.0,0.21685893413139568,0,0,6.8521371510504645,1,2,0,expensive,3.4028805283,1,3.4028805283,1,-4.7449823206495365,-4.744982320649536,-8.881784197001252e-16,0,0,0,9.99,1.0,11.991951596868805,-8.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.2131065532766383,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.21685893413139568,0,0,6.401567554044819,1,2,0,expensive,3.3939623178,1,3.3939623178,1,-5.204470128155181,-5.204470128155181,0.0,1,0,0,9.1,-24.141568686511505,11.991951596868805,-8.0,49.892575285457106,-3.0
2019-11-05 02:00:00,0.2131065532766383,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.21685893413139568,0,0,6.542227086954711,1,2,0,expensive,3.3939623178,1,3.3939623178,1,-5.06381059524529,-5.06381059524529,0.0,1,0,0,9.1,1.0,11.940657044240766,-8.0,42.97512519471661,-6.0
2019-11-05 03:00:00,0.2131065532766383,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,-3.8811036683379303,0.24381104293929795,0,1,7.762207336675861,1,3,1,expensive,5.7690780195,2,5.7690780195,2,9.65018168783793,9.65018168783793,0.0,1,3,3,8.45,-20.79441541679836,17.216012980200002,-15.0,-6.0,12.0
2019-11-05 04:00:00,0.2131065532766383,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,-3.8918183598305456,0.27083755932701004,0,1,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,1.8468526335694548,9.630489353230546,-7.783636719661091,0,0,3,13.62,1.0,11.940657044240766,-19.5,5.0,18.0
2019-11-05 05:00:00,0.2131065532766383,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,2.045387896179486,0.2566334767146525,1,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,9.710196421879486,9.710196421879486,0.0,1,3,3,19.99,-8.0,9.139129871469178,10.662318183380709,5.0,24.0
2019-11-05 06:00:00,0.2131065532766383,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.2566334767146525,1,0,1.1057069791062428,1,0,0,expensive,11.0057074216,4,10.9809439196,4,-2.9133491012937576,-5.124763059506243,2.2114139582124857,1,0,0,30.0,-32.0,11.991951596868805,-16.0,-3.0,-15.0
2019-11-05 07:00:00,0.2131065532766383,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-1.2397687054899613,0.2652429816138883,1,1,0.0,1,0,1,expensive,12.8754454683,5,11.5266692123,4,10.286900506810039,10.286900506810039,0.0,1,4,4,35.0,-21.3409552735,40.945763842199995,60.0,-9.0,30.0
2019-11-05 08:00:00,0.2131065532766383,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-7.20414897568269,0.3152717939450181,1,1,0.0,0,0,0,expensive,17.9167790021,5,17.9167790021,5,-4.28736997358269,-4.28736997358269,0.0,1,0,0,35.01,11.991951596868805,11.991951596868805,60.0,5.0,-15.0
2019-11-05 09:00:00,0.2131065532766383,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,0.0,0.3152717939450181,1,0,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,19.9095435528,11.27995680915387,8.62958674364613,1,5,4,33.42,15.1740725019,43.601213832,-16.0,12.0,30.0
2019-11-05 10:00:00,0.2131065532766383,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-7.97516015338179,0.37065485056572495,1,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,11.61660195791821,11.61660195791821,0.0,1,4,4,32.69,17.224081476000002,43.7610987018,60.0,12.0,30.0
2019-11-05 11:00:00,0.2131065532766383,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-8.692099100074405,0.43101664987179716,1,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,11.636294292525594,11.636294292525594,0.0,1,4,4,31.25,13.3130523321,43.486618041599996,60.0,12.0,30.0
2019-11-05 12:00:00,0.2131065532766383,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-7.203156143434477,0.48103856753453655,1,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,11.730067314465522,11.730067314465522,0.0,1,4,4,30.01,12.426544974,43.113541099500004,60.0,12.0,30.0
