episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2366;-1;0,000000;;;0,000000;1;;;0,000000;0;0,497766;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2366;0;0,053221;42645,821569;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,497766;0;106143,082913;1,000000;106143,082913;1;78,422669;0;42645,821569;0;0,000000;0;106143,082913;1;106143,082913;1;106143,082913;1;0,000000;0;;1,000000;-1,000000;1,000000;-63497,261344;-0,211658;-1,000000;-106143,082913;-0,353810;-1,000000
2366;1;0,053221;44617,041794;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,497766;0;65626,953099;0,000000;0,000000;0;67,644553;0;44617,041794;0;0,000000;0;0,000000;0;65626,953099;1;0,000000;0;-65626,953099;0;;1,000000;-1,000000;-0,500000;-21009,911305;-0,070033;-1,000000;-65626,953099;-0,218757;-1,000000
2366;2;0,053221;30361,902557;0,000000;0,000000;1;67633,450998;2,000000;67633,450998;0;0,494948;0;0,000000;1,000000;0,000000;0;42,949319;0;30361,902557;0;0,000000;0;67633,450998;1;67633,450998;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-37271,548442;-0,124238;-1,000000;-67633,450998;-0,225445;-1,000000
2366;3;0,053221;44812,812456;1,000000;44812,812456;1;11282,352692;1,000000;-11282,352692;0;0,495418;0;0,000000;0,000000;0,000000;0;20,026855;0;44812,812456;0;44812,812456;1;44812,812456;1;44812,812456;1;0,000000;0;0,000000;0;;1,000000;0,504582;0,200000;11282,352692;0,037608;1,000000;-33530,459764;-0,111768;-1,000000
2366;4;0,053221;51578,378311;1,000000;51578,378311;1;21147,136368;1,000000;-21147,136368;0;0,496299;0;0,000000;0,000000;0,000000;0;19,907595;0;51578,378311;0;51578,378311;1;51578,378311;1;51578,378311;1;0,000000;0;0,000000;0;;1,000000;0,503701;0,200000;21147,136368;0,070490;1,000000;14381,570514;0,047939;1,000000
2366;5;0,053221;55378,071101;1,000000;55378,071101;1;25766,258891;1,000000;-25766,258891;0;0,497373;0;0,000000;0,000000;0,000000;0;16,488231;0;55378,071101;0;55378,071101;1;55378,071101;1;55378,071101;1;0,000000;0;0,000000;0;;1,000000;0,502627;0,200000;25766,258891;0,085888;1,000000;21966,566101;0,073222;1,000000
2366;6;0,053221;35918,138781;1,000000;35918,138781;1;3191,201287;1,000000;-3191,201287;0;0,497506;0;0,000000;0,000000;0,000000;0;26,300220;0;35918,138781;0;35918,138781;1;35918,138781;1;35918,138781;1;0,000000;0;0,000000;0;;1,000000;0,502494;0,200000;3191,201287;0,010637;1,000000;22651,133607;0,075504;1,000000
2366;7;0,053221;16252,909926;0,000000;0,000000;1;31894,321209;2,000000;31894,321209;0;0,496177;0;0,000000;1,000000;0,000000;0;33,505449;0;16252,909926;0;0,000000;0;31894,321209;1;31894,321209;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-15641,411282;-0,052138;-1,000000;4023,817573;0,013413;1,000000
2366;8;0,053221;30420,434594;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,496177;0;29529,659027;1,000000;29529,659027;1;21,511820;0;30420,434594;0;0,000000;0;29529,659027;1;29529,659027;1;29529,659027;1;0,000000;0;;1,000000;1,000000;-0,250000;890,775567;0,002969;0,000000;-29529,659027;-0,098432;-1,000000
