time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.424712356178089,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,0.0,0.6864774878664711,2,0,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-9.8449681746,-10.859414429811107,1.0144462552111069,1,0,0,14.0,-10.39720770839918,9.139129871469178,-8.0,10.0,-6.0
2019-11-05 01:00:00,0.424712356178089,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.5608312885404887,0.6903721495924466,2,1,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-12.157950760240489,-11.036288183159511,-1.1216625770809774,0,0,0,9.99,1.0,9.139129871469178,-8.0,10.0,-6.0
2019-11-05 02:00:00,0.424712356178089,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.3921508532603277,0.6930954194067546,2,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.001811464539672,3.7861131710603275,-0.7843017065206555,0,1,1,9.1,1.0,10.1818869534,-8.0,24.0,12.0
2019-11-05 02:00:00,0.424712356178089,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.4465177856420093,0.6899946014509072,2,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.840480103442009,3.840480103442009,0.0,1,1,1,9.1,1.0,17.3072340585,-16.0,24.0,24.0
2019-11-05 03:00:00,0.424712356178089,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-2.0391440119007442,0.7041553237557735,2,1,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,3.729934007599256,3.729934007599256,0.0,1,1,1,8.45,1.0,17.216012980200002,24.0,24.0,24.0
2019-11-05 04:00:00,0.424712356178089,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,2.0163483563341797,0.6901529046145639,2,2,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-7.24498065026582,-11.27767736293418,4.0326967126683595,1,0,0,13.62,-10.39720770839918,9.139129871469178,-32.0,10.0,-18.0
2019-11-05 05:00:00,0.424712356178089,0.0,0,0.0,0,7.6648085257,3,0.0,0,0.0,0.6901529046145639,2,0,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,0.0,3.7531305654154403,-3.7531305654154403,0,0,1,19.99,-8.0,-8.0,-25.599999999999998,10.0,48.0
2019-11-05 06:00:00,0.424712356178089,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,7.164022820190052,0.6404027461410219,2,2,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,18.14496673979005,3.816921099409947,14.328045640380102,1,5,1,30.0,-6.74388128,34.5800076369,-64.0,24.0,60.0
2019-11-05 07:00:00,0.424712356178089,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.6404027461410219,2,0,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,11.5266692123,3.976034988180336,7.550634224119664,1,4,1,35.0,-21.3409552735,40.945763842199995,-31.999999999999996,24.0,60.0
2019-11-05 08:00:00,0.424712356178089,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-13.776193431911107,0.7360707560848491,2,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,4.140585570188893,4.140585570188893,0.0,1,1,1,35.01,16.6395847881,43.0890458703,60.0,24.0,60.0
2019-11-05 09:00:00,0.424712356178089,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-15.54967802200499,0.8440546312376616,2,1,0.0,0,0,0,expensive,19.9095435528,5,19.9095435528,5,-10.640134469204991,-10.640134469204991,0.0,1,0,0,33.42,9.139129871469178,9.139129871469178,60.0,15.0,-45.0
2019-11-05 10:00:00,0.424712356178089,5.0580241673,2,5.0580241673,1,14.533737944,5,0.0,0,-0.5680404450048311,0.847999356550195,3,1,0.0,1,0,0,expensive,19.5917621113,5,5.0580241673,2,-10.510016277704832,-10.510016277704832,0.0,1,0,0,32.69,9.139129871469178,-8.0,60.0,-9.0,-45.0
2019-11-05 11:00:00,0.424712356178089,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-15.830798299771395,0.957935455854163,3,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,4.497595092828604,4.497595092828605,-8.881784197001252e-16,0,1,1,31.25,13.3130523321,43.486618041599996,60.0,36.0,90.0
2019-11-05 12:00:00,0.424712356178089,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-14.399383743483607,1.0,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,4.533839714416391,4.533839714416392,-8.881784197001252e-16,0,1,1,30.01,12.426544974,43.113541099500004,60.0,36.0,90.0
2019-11-05 13:00:00,0.424712356178089,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-13.941465457416431,1.0,3,1,0.0,0,0,0,expensive,18.5133620245,5,18.5133620245,5,-10.42810343291643,-10.42810343291643,0.0,1,0,0,28.0,9.139129871469178,9.139129871469178,60.0,15.0,-45.0
