episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2671,0,0.1093697899299767,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,9919.596247739679,2,9919.596247739679,1,0.4832694317207133,1,0.0,1,0.0,0,6241.246262,1,-6241.246262,0,6.5194665548,2562.8962762603214,1,2562.8962762603214,1,12482.492524000001,5,12482.492524,5,1.8189894035458565e-12,0,surplus,1.0,1.0,14.91,1.0,0
2671,1,0.1093697899299767,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,13207.1215962,2,13207.1215962,0,0.1706008333258269,0,0.0,0,0.0,0,6653.5607981,0,-6553.5607981,0,11.2433726474,2228.0350149796773,0,0.0,0,13207.1215962,5,13207.1215962,5,0.0,0,surplus,1.0,1.0,9.94,0.15,0
2671,2,0.1093697899299767,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1706008333258269,0,9178.202661560521,1,9178.202661560521,4,5763.7937019,1,-5763.7937019,0,5.8241625878,2349.3847422394797,1,2349.3847422394797,1,11527.5874038,5,11527.5874038,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2671,3,0.1093697899299767,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1706008333258269,0,11183.078371149682,1,11183.078371149682,4,6909.9438257,0,-6809.9438257,0,11.9440896033,2536.8092802503184,1,2536.8092802503184,1,13719.8876514,6,13719.8876514,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2671,4,0.1093697899299767,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1706008333258269,0,16130.8651984,1,15000.0,6,8115.4325992,0,-8015.4325992,0,13.9893359528,1392.8545147398363,0,0.0,0,15000.0,6,16130.8651984,7,-1130.8651984000007,0,deficit,1.0,1.0,1.086,1.0,0
2671,5,0.1093697899299767,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1706008333258269,0,18204.741452399998,1,15000.0,6,9152.370726199999,0,-9052.370726199999,0,17.4988455582,2015.9169020465652,0,0.0,0,15000.0,6,18204.741452399998,8,-3204.741452399998,0,deficit,1.0,1.0,1.086,1.0,0
2671,6,0.1093697899299767,0.0,1,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1706008333258269,0,18619.1477678,1,15000.0,6,9309.5738839,1,-9309.5738839,0,20.3348268556,1933.369501051541,0,0.0,0,15000.0,6,18619.1477678,8,-3619.147767800001,0,deficit,-1.0,1.0,1.086,1.0,0
2671,7,0.1093697899299767,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1706008333258269,0,15853.64697774508,1,15000.0,6,9864.775716400001,0,-9764.775716400001,0,21.4198969831,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19629.551432800003,8,-853.6469777450802,0,deficit,1.0,1.0,1.086,1.0,0
2671,8,0.1093697899299767,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1706008333258269,0,13878.533380125002,1,13878.533380125002,6,10586.5103208,1,-10586.5103208,0,29.2343804894,9334.795107568852,4,7294.487261474998,3,21173.0206416,9,21173.0206416,9,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2671,9,0.1093697899299767,10315.962815735724,0,0.0,0,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1706008333258269,0,16201.157395076365,0,0.0,0,9605.5182989,1,-9605.5182989,0,20.1740584799,13325.84201845936,5,3009.879202723636,1,3009.879202723636,1,19211.0365978,8,-16201.157395076365,0,deficit,-3.0,1.0,-8.67,-1.5,0
