time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.7453726863431716,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-0.46687836859805465,0.9591260540482615,3,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,4.688153456801945,5.621910193998055,-0.9337567371961093,0,1,2,14.0,1.0,9.139129871469178,-19.0,15.0,18.0
2019-11-05 01:00:00,0.7453726863431716,0.0,0,0.0,1,3.4028805283,1,3.4028805283,1,0.0,0.9591260540482615,3,0,1.9788780397639645,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-9.618241431936035,-9.618241431936035,0.0,1,0,0,9.99,-16.479184330021646,11.568330960909803,-10.4,-9.0,-9.0
2019-11-05 02:00:00,0.7453726863431716,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.9591260540482615,3,0,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,3.3939623178,5.140622714154734,-1.7466603963547342,0,1,2,9.1,1.0,9.139129871469178,-10.4,15.0,18.0
2019-11-05 02:00:00,0.7453726863431716,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,1.8204774944902127,0.9464838492254128,3,2,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-9.785560187709788,-9.785560187709788,0.0,1,0,0,9.1,-16.479184330021646,11.568330960909803,40.489158363184316,-9.0,-18.0
2019-11-05 03:00:00,0.7453726863431716,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.7047329734185945,0.9415898702433392,3,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,6.473810992918595,5.064345046081406,1.409465946837189,1,2,2,8.45,1.0,17.216012980200002,-7.0,36.0,36.0
2019-11-05 04:00:00,0.7453726863431716,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,0.0,0.9415898702433392,3,0,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.2613290066,-9.945989347657562,0.6846603410575618,1,0,0,13.62,-16.479184330021646,11.568330960909803,-9.599999999999998,15.0,-27.0
2019-11-05 05:00:00,0.7453726863431716,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.9415898702433392,3,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,5.095840341285877,2.568968184414123,1,3,2,19.99,-0.12381750999999999,32.9428317588,-14.399999999999997,36.0,72.0
2019-11-05 06:00:00,0.7453726863431716,0.024763502,0,0.024763502,1,10.9809439196,4,0.0,0,0.0,0.9415898702433392,3,0,5.157688901098172,1,2,0,expensive,11.0057074216,4,0.024763502,0,-9.817547596901827,-9.817547596901829,1.7763568394002505e-15,1,0,0,30.0,11.568330960909803,-16.0,-19.199999999999996,-9.0,-45.0
2019-11-05 07:00:00,0.7453726863431716,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-6.12817876865866,0.9841466672479133,3,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,5.3984904436413395,5.3984904436413395,0.0,1,2,2,35.0,-21.3409552735,40.945763842199995,60.0,36.0,90.0
2019-11-05 08:00:00,0.7453726863431716,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-12.294868808101945,1.0,3,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,5.621910193998055,5.621910193998055,0.0,1,2,2,35.01,16.6395847881,43.0890458703,60.0,36.0,90.0
