episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2119;-1;0,000000;;;0,000000;1;;;0,000000;1;0,957964;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2119;0;0,152061;28663,520475;1,000000;28663,520475;1;26164,414707;2,000000;26164,414707;1;0,956873;1;0,000000;0,000000;0,000000;0;42,423737;0;39469,830735;0;28663,520475;1;54827,935182;1;54827,935182;1;0,000000;0;0,000000;0;;1,000000;0,083453;1,000000;13305,416029;-15358,104446;-0,051194;-1,000000;-26164,414707;-0,087215;-1,000000
2119;1;0,152061;22436,309531;0,000000;0,000000;1;50445,176984;2,000000;50445,176984;1;0,954772;1;0,000000;0,000000;0,000000;0;37,264009;0;50087,205708;0;0,000000;0;50445,176984;1;50445,176984;1;0,000000;0;0,000000;0;;1,000000;0,160545;1,000000;-357,971277;-357,971277;-0,001193;0,000000;-50445,176984;-0,168151;-1,000000
2119;2;0,152061;36442,124929;1,000000;36442,124929;1;19653,663090;2,000000;19653,663090;1;0,953953;1;0,000000;0,000000;0,000000;0;41,700731;0;25014,988223;0;36442,124929;1;56095,788018;1;56095,788018;1;0,000000;0;0,000000;0;;1,000000;0,062496;1,000000;5361,325133;-31080,799795;-0,103603;-1,000000;-19653,663090;-0,065512;-1,000000
2119;3;0,152061;23902,691804;0,000000;0,000000;1;108290,578143;2,000000;108290,578143;1;0,949441;1;0,000000;0,000000;0,000000;0;88,092123;0;44374,163833;0;0,000000;0;108290,578143;1;108290,578143;1;0,000000;0;0,000000;0;;1,000000;0,342718;1,000000;-63916,414309;-63916,414309;-0,213055;-1,000000;-108290,578143;-0,360969;-1,000000
2119;4;0,152061;44227,076784;0,000000;0,000000;1;107401,324081;2,000000;107401,324081;1;0,944965;1;0,000000;0,000000;0,000000;0;80,473062;0;59254,313007;0;0,000000;0;107401,324081;1;107401,324081;1;0,000000;0;0,000000;0;;1,000000;0,338302;1,000000;-48147,011075;-48147,011075;-0,160490;-1,000000;-107401,324081;-0,358004;-1,000000
2119;5;0,152061;35520,897794;0,000000;0,000000;1;105736,021894;2,000000;105736,021894;1;0,940560;1;0,000000;0,000000;0,000000;0;75,452477;0;45439,812225;0;0,000000;0;105736,021894;1;105736,021894;1;0,000000;0;0,000000;0;;1,000000;0,331504;1,000000;-60296,209669;-60296,209669;-0,200987;-1,000000;-105736,021894;-0,352453;-1,000000
2119;6;0,152061;37751,950360;0,000000;0,000000;1;0,000000;0,000000;0,000000;1;0,940560;1;108626,002931;0,000000;0,000000;0;87,053653;0;37751,950360;0;0,000000;0;0,000000;0;108626,002931;1;0,000000;0;-108626,002931;0;;1,000000;-1,000000;-1,000000;-70874,052571;-70874,052571;-0,236247;-1,000000;-108626,002931;-0,362087;-1,000000
2119;7;0,152061;40299,771383;0,000000;0,000000;1;67711,432639;2,000000;67711,432639;1;0,937738;1;0,000000;0,000000;0,000000;0;65,053322;0;40299,771383;0;0,000000;0;67711,432639;1;67711,432639;1;0,000000;0;0,000000;0;;1,000000;0,211652;1,000000;-27411,661255;-27411,661255;-0,091372;-1,000000;-67711,432639;-0,225705;-1,000000
2119;8;0,152061;31462,248103;0,000000;0,000000;1;67227,580894;2,000000;67227,580894;1;0,934937;1;0,000000;0,000000;0,000000;0;50,379412;0;31462,248103;0;0,000000;0;67227,580894;1;67227,580894;1;0,000000;0;0,000000;0;;1,000000;0,209512;1,000000;-35765,332791;-35765,332791;-0,119218;-1,000000;-67227,580894;-0,224092;-1,000000
2119;9;0,152061;44957,124163;0,000000;0,000000;1;31590,272089;2,000000;31590,272089;1;0,933621;1;0,000000;0,000000;0,000000;0;27,006562;0;44957,124163;0;0,000000;0;31590,272089;1;31590,272089;1;0,000000;0;0,000000;0;;-1,000000;0,098311;1,000000;13366,852075;13366,852075;0,044556;1,000000;-31590,272089;-0,105301;-1,000000
2119;10;0,152061;59051,367961;0,000000;0,000000;1;32698,396383;2,000000;32698,396383;1;0,932259;1;0,000000;0,000000;0,000000;0;24,553059;0;59051,367961;0;0,000000;0;32698,396383;1;32698,396383;1;0,000000;0;0,000000;0;;-1,000000;0,101611;1,000000;26352,971578;26352,971578;0,087843;1,000000;-32698,396383;-0,108995;-1,000000
2119;11;0,152061;34402,604060;0,000000;0,000000;1;35722,635562;2,000000;35722,635562;1;0,930770;1;0,000000;0,000000;0,000000;0;32,231873;0;34402,604060;0;0,000000;0;35722,635562;1;35722,635562;1;0,000000;0;0,000000;0;;1,000000;0,110832;1,000000;-1320,031502;-1320,031502;-0,004400;0,000000;-35722,635562;-0,119075;-1,000000
2119;12;0,152061;55223,144322;0,000000;0,000000;1;29325,151690;2,000000;29325,151690;1;0,929548;1;0,000000;1,000000;0,000000;0;22,570999;0;55223,144322;0;0,000000;0;29325,151690;1;29325,151690;1;0,000000;0;0,000000;0;;-1,000000;0,090864;-1,000000;25897,992633;25897,992633;0,086327;1,000000;-29325,151690;-0,097751;-1,000000
2119;13;0,152061;58707,151017;0,000000;0,000000;1;24980,609984;2,000000;24980,609984;1;0,928507;1;0,000000;0,000000;0,000000;0;20,754178;0;58707,151017;0;0,000000;0;24980,609984;1;24980,609984;1;0,000000;0;0,000000;0;;-1,000000;0,077316;1,000000;33726,541033;33726,541033;0,112422;1,000000;-24980,609984;-0,083269;-1,000000
2119;14;0,152061;33996,207840;0,000000;0,000000;1;35855,084335;2,000000;35855,084335;1;0,927014;1;0,000000;0,000000;0,000000;0;34,519559;0;33996,207840;0;0,000000;0;35855,084335;1;35855,084335;1;0,000000;0;0,000000;0;;1,000000;0,110794;1,000000;-1858,876495;-1858,876495;-0,006196;0,000000;-35855,084335;-0,119517;-1,000000
2119;15;0,152061;27174,216172;0,000000;0,000000;1;83401,306109;2,000000;83401,306109;1;0,923538;1;0,000000;0,000000;0,000000;0;54,221139;0;33945,346626;0;0,000000;0;83401,306109;1;83401,306109;1;0,000000;0;0,000000;0;;1,000000;0,256748;1,000000;-49455,959483;-49455,959483;-0,164853;-1,000000;-83401,306109;-0,278004;-1,000000
2119;16;0,152061;27561,082222;0,000000;0,000000;1;82678,786688;2,000000;82678,786688;1;0,920094;1;0,000000;0,000000;0,000000;0;62,156322;0;36697,448237;0;0,000000;0;82678,786688;1;82678,786688;1;0,000000;0;0,000000;0;;1,000000;0,253574;1,000000;-45981,338451;-45981,338451;-0,153271;-1,000000;-82678,786688;-0,275596;-1,000000
2119;17;0,152061;22119,490937;0,000000;0,000000;1;77702,418344;2,000000;77702,418344;1;0,916856;1;0,000000;0,000000;0,000000;0;60,704378;0;36488,676051;0;0,000000;0;77702,418344;1;77702,418344;1;0,000000;0;0,000000;0;;1,000000;0,237473;1,000000;-41213,742293;-41213,742293;-0,137379;-1,000000;-77702,418344;-0,259008;-1,000000
2119;18;0,152061;37597,983711;0,000000;0,000000;1;88356,081982;2,000000;88356,081982;1;0,913174;1;0,000000;0,000000;0,000000;0;61,977227;0;57655,808772;0;0,000000;0;88356,081982;1;88356,081982;1;0,000000;0;0,000000;0;;1,000000;0,268948;1,000000;-30700,273210;-30700,273210;-0,102334;-1,000000;-88356,081982;-0,294520;-1,000000
2119;19;0,152061;25849,528844;0,000000;0,000000;1;56104,944372;2,000000;56104,944372;1;0,910837;1;0,000000;0,000000;0,000000;0;33,513425;0;52408,630294;0;0,000000;0;56104,944372;1;56104,944372;1;0,000000;0;0,000000;0;;1,000000;0,170341;1,000000;-3696,314077;-3696,314077;-0,012321;-1,000000;-56104,944372;-0,187016;-1,000000
2119;20;0,152061;20487,132982;0,000000;0,000000;1;60025,316548;2,000000;60025,316548;1;0,908336;1;0,000000;0,000000;0,000000;0;43,309735;0;53008,893841;0;0,000000;0;60025,316548;1;60025,316548;1;0,000000;0;0,000000;0;;1,000000;0,181744;1,000000;-7016,422707;-7016,422707;-0,023388;-1,000000;-60025,316548;-0,200084;-1,000000
2119;21;0,152061;18277,100399;0,000000;0,000000;1;66048,546758;2,000000;66048,546758;1;0,905584;1;0,000000;0,000000;0,000000;0;45,481164;0;50007,097088;0;0,000000;0;66048,546758;1;66048,546758;1;0,000000;0;0,000000;0;;1,000000;0,199375;1,000000;-16041,449670;-16041,449670;-0,053471;-1,000000;-66048,546758;-0,220162;-1,000000
2119;22;0,152061;38044,008548;1,000000;38044,008548;1;17414,204740;2,000000;17414,204740;1;0,904858;1;0,000000;0,000000;0,000000;0;36,460484;0;32560,576217;0;38044,008548;1;55458,213288;1;55458,213288;1;0,000000;0;0,000000;0;;1,000000;0,052525;1,000000;15146,371477;-22897,637071;-0,076325;-1,000000;-17414,204740;-0,058047;-1,000000
2119;23;0,152061;25628,357945;1,000000;25628,357945;1;23648,541040;2,000000;23648,541040;1;0,903873;1;0,000000;0,000000;0,000000;0;37,130039;0;40909,517319;0;25628,357945;1;49276,898985;1;49276,898985;1;0,000000;0;0,000000;0;;1,000000;0,071251;1,000000;17260,976279;-8367,381666;-0,027891;-1,000000;-23648,541040;-0,078828;-1,000000
2119;24;0,152061;30225,212190;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,903873;1;51605,877681;0,000000;0,000000;0;42,217224;0;66019,187588;0;0,000000;0;0,000000;0;51605,877681;1;0,000000;0;-51605,877681;0;;-1,000000;-1,000000;1,000000;14413,309908;14413,309908;0,048044;1,000000;-51605,877681;-0,172020;-1,000000
2119;25;0,152061;37041,674356;1,000000;37041,674356;1;11241,217927;2,000000;11241,217927;1;0,903404;1;0,000000;0,000000;0,000000;0;33,007897;0;28927,569726;0;37041,674356;1;48282,892283;1;48282,892283;1;0,000000;0;0,000000;0;;1,000000;0,033851;1,000000;17686,351799;-19355,322557;-0,064518;-1,000000;-11241,217927;-0,037471;-1,000000
2119;26;0,152061;26278,075207;1,000000;26278,075207;1;23463,706900;2,000000;23463,706900;1;0,902427;1;0,000000;0,000000;0,000000;0;36,275838;0;28674,764665;0;26278,075207;1;49741,782107;1;49741,782107;1;0,000000;0;0,000000;0;;1,000000;0,070581;1,000000;5211,057765;-21067,017442;-0,070223;-1,000000;-23463,706900;-0,078212;-1,000000
2119;27;0,152061;29554,327369;0,000000;0,000000;1;109367,103975;2,000000;109367,103975;1;0,897870;1;0,000000;0,000000;0,000000;0;83,496664;0;49604,808136;0;0,000000;0;109367,103975;1;109367,103975;1;0,000000;0;0,000000;0;;1,000000;0,327325;1,000000;-59762,295839;-59762,295839;-0,199208;-1,000000;-109367,103975;-0,364557;-1,000000
