episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
4143;-1;0,000000;;;0,000000;1;;;0,000000;0;0,451031;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
4143;0;0,003259;38412,310995;1,000000;38412,310995;1;5968,877585;1,000000;-5968,877585;0;0,451280;0;0,000000;0,000000;0,000000;0;26,902033;0;38412,310995;0;38412,310995;1;38412,310995;1;38412,310995;1;0,000000;0;0,000000;0;;1,000000;0,548720;0,200000;5968,877585;0,019896;1,000000;-32443,433411;-0,108145;-1,000000
4143;1;0,003259;40154,827888;1,000000;40154,827888;1;13116,338606;1,000000;-13116,338606;0;0,451826;0;0,000000;0,000000;0,000000;0;31,426453;0;40154,827888;0;40154,827888;1;40154,827888;1;40154,827888;1;0,000000;0;0,000000;0;;1,000000;0,548174;0,200000;13116,338606;0,043721;1,000000;11373,821714;0,037913;1,000000
4143;2;0,003259;55113,743642;1,000000;55113,743642;1;26212,173672;1,000000;-26212,173672;0;0,452918;0;0,000000;0,000000;0,000000;0;23,654708;0;55113,743642;0;55113,743642;1;55113,743642;1;55113,743642;1;0,000000;0;0,000000;0;;1,000000;0,547082;0,200000;26212,173672;0,087374;1,000000;11253,257917;0,037511;1,000000
4143;3;0,003259;51944,473398;1,000000;51944,473398;1;25311,709345;1,000000;-25311,709345;0;0,453973;0;0,000000;0,000000;0,000000;0;24,106937;0;51944,473398;0;51944,473398;1;51944,473398;1;51944,473398;1;0,000000;0;0,000000;0;;1,000000;0,546027;0,200000;25311,709345;0,084372;1,000000;28480,979589;0,094937;1,000000
4143;4;0,003259;59022,650667;1,000000;59022,650667;1;30913,838807;1,000000;-30913,838807;0;0,455261;0;0,000000;0,000000;0,000000;0;18,246266;0;59022,650667;0;59022,650667;1;59022,650667;1;59022,650667;1;0,000000;0;0,000000;0;;1,000000;0,544739;0,200000;30913,838807;0,103046;1,000000;23835,661538;0,079452;1,000000
4143;5;0,003259;33026,530675;1,000000;33026,530675;1;8471,373304;1,000000;-8471,373304;0;0,455614;0;0,000000;0,000000;0,000000;0;27,238375;0;33026,530675;0;33026,530675;1;33026,530675;1;33026,530675;1;0,000000;0;0,000000;0;;1,000000;0,544386;0,200000;8471,373304;0,028238;1,000000;34467,493296;0,114892;1,000000
4143;6;0,003259;40131,796313;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455614;0;82138,006222;1,000000;82138,006222;1;59,302581;0;40131,796313;0;0,000000;0;82138,006222;1;82138,006222;1;82138,006222;1;0,000000;0;;1,000000;-1,000000;1,000000;-42006,209909;-0,140021;-1,000000;-49111,475547;-0,163705;-1,000000
4143;7;0,003259;31336,585602;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455614;0;75891,948219;1,000000;75891,948219;1;49,324751;0;31336,585602;0;0,000000;0;75891,948219;1;75891,948219;1;75891,948219;1;0,000000;0;;1,000000;-1,000000;1,000000;-44555,362617;-0,148518;-1,000000;-75891,948219;-0,252973;-1,000000
4143;8;0,003259;29289,372520;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455614;0;81753,950425;1,000000;81753,950425;1;50,198581;0;29289,372520;0;0,000000;0;81753,950425;1;81753,950425;1;81753,950425;1;0,000000;0;;1,000000;-1,000000;1,000000;-52464,577905;-0,174882;-1,000000;-81753,950425;-0,272513;-1,000000
4143;9;0,003259;36429,203249;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455614;0;77035,938318;1,000000;77035,938318;1;68,093125;0;36429,203249;0;0,000000;0;77035,938318;1;77035,938318;1;77035,938318;1;0,000000;0;;1,000000;-1,000000;1,000000;-40606,735070;-0,135356;-1,000000;-77035,938318;-0,256786;-1,000000
4143;10;0,003259;29108,018428;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,455614;0;61984,090568;1,000000;61984,090568;1;43,453748;0;29108,018428;0;0,000000;0;61984,090568;1;61984,090568;1;61984,090568;1;0,000000;0;;1,000000;-1,000000;1,000000;-32876,072140;-0,109587;-1,000000;-61984,090568;-0,206614;-1,000000
