episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2931;-1;0,000000;;;0,000000;1;;;0,000000;0;0,473789;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2931;0;0,017396;34033,438120;1,000000;34033,438120;1;12958,579679;1,000000;-12958,579679;0;0,474329;0;0,000000;0,000000;0,000000;0;26,825239;0;34033,438120;0;34033,438120;1;34033,438120;1;34033,438120;1;0,000000;0;0,000000;0;;1,000000;0,525671;0,200000;12958,579679;0,043195;1,000000;-21074,858442;-0,070250;-1,000000
2931;1;0,017396;24592,571533;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,474329;0;24394,961345;1,000000;24394,961345;1;31,077951;0;24592,571533;0;0,000000;0;24394,961345;1;24394,961345;1;24394,961345;1;0,000000;0;;1,000000;1,000000;-0,250000;197,610188;0,000659;0,000000;9638,476775;0,032128;1,000000
2931;2;0,017396;34450,959385;1,000000;34450,959385;1;11876,035725;1,000000;-11876,035725;0;0,474824;0;0,000000;0,000000;0,000000;0;18,228718;0;34450,959385;0;34450,959385;1;34450,959385;1;34450,959385;1;0,000000;0;0,000000;0;;1,000000;0,525176;0,200000;11876,035725;0,039587;1,000000;-22574,923660;-0,075250;-1,000000
2931;3;0,017396;41737,035154;1,000000;41737,035154;1;0,000000;0,000000;0,000000;0;0,474824;0;0,000000;0,000000;0,000000;0;32,908856;0;41737,035154;0;41737,035154;1;41737,035154;1;28452,221439;1;0,000000;0;13284,813715;1;;1,000000;-1,000000;0,200000;13284,813715;0,044283;1,000000;5998,737946;0,019996;1,000000
2931;4;0,017396;41945,493517;1,000000;41945,493517;1;14998,299820;1,000000;-14998,299820;0;0,475449;0;0,000000;0,000000;0,000000;0;34,270385;0;41945,493517;0;41945,493517;1;41945,493517;1;41945,493517;1;0,000000;0;0,000000;0;;1,000000;0,524551;0,200000;14998,299820;0,049994;1,000000;14789,841457;0,049299;1,000000
2931;5;0,017396;19457,264229;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,475449;0;26039,490118;1,000000;26039,490118;1;29,989316;0;19457,264229;0;0,000000;0;26039,490118;1;26039,490118;1;26039,490118;1;0,000000;0;;1,000000;-1,000000;1,000000;-6582,225889;-0,021941;-1,000000;15906,003400;0,053020;1,000000
2931;6;0,017396;35867,416339;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,475449;0;68069,660661;1,000000;68069,660661;1;61,816771;0;35867,416339;0;0,000000;0;68069,660661;1;68069,660661;1;68069,660661;1;0,000000;0;;1,000000;-1,000000;1,000000;-32202,244322;-0,107341;-1,000000;-68069,660661;-0,226899;-1,000000
2931;7;0,017396;14544,296384;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,475449;0;61266,038638;1,000000;61266,038638;1;52,710329;0;14544,296384;0;0,000000;0;61266,038638;1;61266,038638;1;61266,038638;1;0,000000;0;;1,000000;-1,000000;1,000000;-46721,742253;-0,155739;-1,000000;-61266,038638;-0,204220;-1,000000
2931;8;0,017396;27245,502333;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,475449;0;67754,910198;1,000000;67754,910198;1;60,542240;0;27245,502333;0;0,000000;0;67754,910198;1;67754,910198;1;67754,910198;1;0,000000;0;;1,000000;-1,000000;1,000000;-40509,407864;-0,135031;-1,000000;-67754,910198;-0,225850;-1,000000
