episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
425;-1;0,000000;;;0,000000;1;;;0,000000;0;0,498645;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
425;0;0,730654;25836,113098;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,498645;0;54784,582425;0,000000;0,000000;0;45,076391;0;25836,113098;0;0,000000;0;0,000000;0;54784,582425;1;0,000000;0;-54784,582425;0;;1,000000;-1,000000;-0,500000;-28948,469327;-0,096495;-1,000000;-54784,582425;-0,182615;-1,000000
425;1;0,730654;29239,217948;1,000000;29239,217948;1;0,000000;0,000000;0,000000;0;0,498645;0;26455,127299;1,000000;26455,127299;1;42,975718;0;29239,217948;0;29239,217948;1;55694,345247;1;55694,345247;1;26455,127299;1;0,000000;0;;-1,000000;-1,000000;1,000000;-26455,127299;-0,088184;-1,000000;-55694,345247;-0,185648;-1,000000
425;2;0,730654;22697,594401;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,498645;0;118967,025883;1,000000;118967,025883;1;85,603748;0;22697,594401;0;0,000000;0;118967,025883;1;118967,025883;1;118967,025883;1;0,000000;0;;1,000000;-1,000000;1,000000;-96269,431483;-0,320898;-1,000000;-89727,807936;-0,299093;-1,000000
425;3;0,730654;42777,465329;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,498645;0;120000,000000;0,000000;0,000000;0;81,929815;0;42777,465329;0;0,000000;0;0,000000;0;120000,000000;1;0,000000;0;-120000,000000;0;;1,000000;-1,000000;-0,500000;-77222,534671;-0,257408;-1,000000;-120000,000000;-0,400000;-1,000000
425;4;0,730654;36189,107232;1,000000;36189,107232;1;0,000000;1,000000;0,000000;0;0,498645;0;71215,278661;1,000000;71215,278661;1;95,673130;0;36189,107232;0;36189,107232;1;107404,385893;1;107404,385893;1;71215,278661;1;0,000000;0;;-1,000000;-1,000000;1,000000;-71215,278661;-0,237384;-1,000000;-107404,385893;-0,358015;-1,000000
425;5;0,730654;34017,982925;1,000000;34017,982925;1;0,000000;1,000000;0,000000;0;0,498645;0;79539,305508;0,000000;0,000000;0;81,648545;0;34017,982925;0;34017,982925;1;34017,982925;1;113557,288432;1;0,000000;0;-79539,305508;0;;-1,000000;-1,000000;-0,500000;-79539,305508;-0,265131;-1,000000;-77368,181200;-0,257894;-1,000000
425;6;0,730654;37876,107207;0,000000;0,000000;1;66296,385867;2,000000;66296,385867;0;0,495883;0;0,000000;1,000000;0,000000;0;60,333681;0;37876,107207;0;0,000000;0;66296,385867;1;66296,385867;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-28420,278660;-0,094734;-1,000000;-32278,402942;-0,107595;-1,000000
425;7;0,730654;32268,756582;1,000000;32268,756582;1;28921,690068;2,000000;28921,690068;0;0,494678;0;0,000000;1,000000;0,000000;0;54,240933;0;32268,756582;0;32268,756582;1;61190,446650;1;61190,446650;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-28921,690068;-0,096406;-1,000000;-61190,446650;-0,203968;-1,000000
425;8;0,730654;12351,060520;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,494678;0;27817,004913;0,000000;0,000000;0;157,354703;1;12351,060520;0;0,000000;0;0,000000;0;27817,004913;1;0,000000;0;-27817,004913;0;;1,000000;-1,000000;-0,500000;-15465,944393;-0,051553;-1,000000;4451,751669;0,014839;1,000000
425;9;0,730654;28688,726045;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,494678;0;31924,960250;1,000000;31924,960250;1;170,204130;1;28688,726045;0;0,000000;0;31924,960250;1;31924,960250;1;31924,960250;1;0,000000;0;;1,000000;-1,000000;1,000000;-3236,234204;-0,010787;-1,000000;-31924,960250;-0,106417;-1,000000
425;10;0,730654;42589,559448;1,000000;42589,559448;1;0,000000;0,000000;0,000000;0;0,494678;0;0,000000;1,000000;0,000000;0;187,756785;1;42589,559448;0;42589,559448;1;42589,559448;1;28745,944937;1;0,000000;0;13843,614511;1;;1,000000;-1,000000;-1,000000;13843,614511;0,046145;1,000000;-28745,944937;-0,095820;-1,000000
425;11;0,730654;26161,031872;1,000000;26161,031872;1;3111,827130;1,000000;-3111,827130;0;0,494807;0;0,000000;0,000000;0,000000;0;150,837801;1;26161,031872;0;26161,031872;1;26161,031872;1;26161,031872;1;0,000000;0;0,000000;0;;1,000000;0,505193;0,200000;3111,827130;0,010373;1,000000;19540,354707;0,065135;1,000000
425;12;0,730654;30947,747197;1,000000;30947,747197;1;0,000000;0,000000;0,000000;0;0,494807;0;11985,624944;0,000000;0,000000;0;157,347394;1;30947,747197;0;30947,747197;1;30947,747197;1;42933,372141;1;0,000000;0;-11985,624944;0;;-1,000000;-1,000000;-0,500000;-11985,624944;-0,039952;-1,000000;-16772,340269;-0,055908;-1,000000
425;13;0,730654;24216,865575;1,000000;24216,865575;1;0,000000;0,000000;0,000000;0;0,494807;0;6980,934818;1,000000;6980,934818;1;199,791419;1;24216,865575;0;24216,865575;1;31197,800393;1;31197,800393;1;6980,934818;1;0,000000;0;;-1,000000;-1,000000;1,000000;-6980,934818;-0,023270;-1,000000;-250,053197;-0,000834;0,000000
425;14;0,730654;47397,873981;1,000000;47397,873981;1;0,000000;0,000000;0,000000;0;0,494807;0;30280,237191;1,000000;30280,237191;1;186,677245;1;47397,873981;0;47397,873981;1;77678,111172;1;77678,111172;1;30280,237191;1;0,000000;0;;-1,000000;-1,000000;1,000000;-30280,237191;-0,100934;-1,000000;-53461,245597;-0,178204;-1,000000
425;15;0,730654;27935,089976;1,000000;27935,089976;1;0,000000;1,000000;0,000000;0;0,494807;0;44299,728977;1,000000;44299,728977;1;173,206514;1;27935,089976;0;27935,089976;1;72234,818953;1;72234,818953;1;44299,728977;1;0,000000;0;;-1,000000;-1,000000;1,000000;-44299,728977;-0,147666;-1,000000;-24836,944972;-0,082790;-1,000000
425;16;0,730654;15321,573239;1,000000;15321,573239;1;63027,092077;2,000000;63027,092077;0;0,492181;0;0,000000;0,000000;0,000000;0;181,490071;1;15321,573239;0;15321,573239;1;78348,665315;1;78348,665315;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;-63027,092077;-0,210090;-1,000000;-50413,575339;-0,168045;-1,000000
425;17;0,730654;20391,674136;1,000000;20391,674136;1;0,000000;0,000000;0,000000;0;0,492181;0;56044,851422;1,000000;56044,851422;1;192,311049;1;20391,674136;0;20391,674136;1;76436,525558;1;76436,525558;1;56044,851422;1;0,000000;0;;-1,000000;-1,000000;1,000000;-56044,851422;-0,186816;-1,000000;-61114,952320;-0,203717;-1,000000
425;18;0,730654;16321,538424;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,492181;0;48445,760333;1,000000;48445,760333;1;192,115229;1;16321,538424;0;0,000000;0;48445,760333;1;48445,760333;1;48445,760333;1;0,000000;0;;1,000000;-1,000000;1,000000;-32124,221908;-0,107081;-1,000000;-28054,086197;-0,093514;-1,000000
425;19;0,730654;22691,026115;1,000000;22691,026115;1;0,000000;0,000000;0,000000;0;0,492181;0;29436,940095;1,000000;29436,940095;1;166,235072;1;22691,026115;0;22691,026115;1;52127,966210;1;52127,966210;1;29436,940095;1;0,000000;0;;-1,000000;-1,000000;1,000000;-29436,940095;-0,098123;-1,000000;-52127,966210;-0,173760;-1,000000
425;20;0,730654;22173,469994;1,000000;22173,469994;1;0,000000;0,000000;0,000000;0;0,492181;0;38347,812775;1,000000;38347,812775;1;174,564571;1;22173,469994;0;22173,469994;1;60521,282769;1;60521,282769;1;38347,812775;1;0,000000;0;;-1,000000;-1,000000;1,000000;-38347,812775;-0,127826;-1,000000;-37830,256654;-0,126101;-1,000000
425;21;0,730654;27601,550227;1,000000;27601,550227;1;0,000000;0,000000;0,000000;0;0,492181;0;27974,958940;1,000000;27974,958940;1;181,902755;1;27601,550227;0;27601,550227;1;55576,509167;1;55576,509167;1;27974,958940;1;0,000000;0;;-1,000000;-1,000000;1,000000;-27974,958940;-0,093250;-1,000000;-33403,039173;-0,111343;-1,000000
425;22;0,730654;24849,331040;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,492181;0;48480,674064;1,000000;48480,674064;1;153,594846;1;24849,331040;0;0,000000;0;48480,674064;1;48480,674064;1;48480,674064;1;0,000000;0;;1,000000;-1,000000;1,000000;-23631,343025;-0,078771;-1,000000;-20879,123837;-0,069597;-1,000000
425;23;0,730654;39783,806366;0,000000;0,000000;1;51792,304494;2,000000;51792,304494;0;0,490023;0;0,000000;1,000000;0,000000;0;197,289830;1;39783,806366;0;0,000000;0;51792,304494;1;51792,304494;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-12008,498128;-0,040028;-1,000000;-51792,304494;-0,172641;-1,000000
425;24;0,730654;17048,821932;0,000000;0,000000;1;46127,530853;2,000000;46127,530853;0;0,488101;0;0,000000;1,000000;0,000000;0;171,637091;1;17048,821932;0;0,000000;0;46127,530853;1;46127,530853;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-29078,708921;-0,096929;-1,000000;-46127,530853;-0,153758;-1,000000
