episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2068,0,0.3104368122707569,0.0,1,0.0,0,2562.8962762603214,1,2562.8962762603214,1,14109.746576139678,2,14109.746576139678,1,0.3470440623686481,1,0.0,1,0.0,0,8336.3214262,1,-8336.3214262,0,27.8791516603,2562.8962762603214,1,2562.8962762603214,1,16672.6428524,7,16672.6428524,7,0.0,0,surplus,-1.0,1.0,19.88,1.0,0
2068,1,0.3104368122707569,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,14056.9921848,2,10435.141194451695,0,0.1,0,3621.8509903483045,0,0.0,0,7078.4960924,0,-6978.4960924,0,17.2707644961,2228.0350149796773,0,0.0,0,10435.141194451695,4,14056.9921848,6,-3621.8509903483045,0,deficit,1.0,1.0,14.91,0.15,0
2068,2,0.3104368122707569,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,10421.53184256052,1,10421.53184256052,4,6435.4582924,0,-6335.4582924,0,14.0774493324,2349.3847422394797,1,2349.3847422394797,1,12770.9165848,5,12770.9165848,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2068,3,0.3104368122707569,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,1,0.0,0,0.1,0,10902.934932949682,1,10902.934932949682,4,6769.8721066,0,-6669.8721066,0,21.2944992307,2536.8092802503184,1,2536.8092802503184,1,13439.7442132,5,13439.7442132,5,0.0,0,surplus,1.0,1.0,-2.89,1.0,0
2068,4,0.3104368122707569,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.1,0,10738.8307994,1,10738.8307994,4,5419.4153997,0,-5319.4153997,0,14.2893269458,1392.8545147398363,0,0.0,0,10738.8307994,4,10738.8307994,4,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2068,5,0.3104368122707569,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,1,0.0,0,0.1,0,12152.416874,1,12152.416874,5,6126.208437,0,-6026.208437,0,15.4226172215,2015.9169020465652,0,0.0,0,12152.416874,5,12152.416874,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2068,6,0.3104368122707569,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,14422.693410400001,1,14422.693410400001,6,7261.3467052000005,0,-7161.3467052000005,0,20.9630131147,1933.369501051541,0,0.0,0,14422.693410400001,6,14422.693410400001,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2068,7,0.3104368122707569,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,12643.442115745074,1,12643.442115745074,5,8209.673285399998,1,-8209.673285399998,0,21.2982515108,5616.974466431163,2,3775.904455054923,1,16419.346570799997,7,16419.346570799997,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2068,8,0.3104368122707569,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,10617.332480925,0,0.0,0,9005.9098712,0,-8905.9098712,0,25.3664039846,9334.795107568852,4,7294.487261474998,3,7294.487261474998,3,17911.8197424,7,-10617.332480925,0,deficit,3.0,1.0,1.086,-1.5,0
2068,9,0.3104368122707569,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,6500.239685340639,2,0.0,0,0.1,0,6500.239685340639,0,0.0,0,9913.0408519,1,-9913.0408519,0,29.5254208478,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19826.0817038,8,-6500.239685340639,0,deficit,4.0,1.0,-4.414,0.15,0
2068,10,0.3104368122707569,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,7621.540548561341,1,7621.540548561341,3,10177.9815503,0,-10077.9815503,0,30.3444030984,14351.177874504388,6,12634.42255203866,5,20255.9631006,8,20255.9631006,8,0.0,0,surplus,5.0,1.0,12.62,-0.3,-1
2068,11,0.3104368122707569,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,1,0.0,0,0.1,0,3144.5078222493685,1,3144.5078222493685,1,9978.886127799999,1,-9978.886127799999,0,30.2073435046,16813.26443335063,7,16813.26443335063,7,19957.772255599997,8,19957.772255599997,8,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2068,12,0.3104368122707569,14588.97452295,0,0.0,0,1269.2186666592695,0,0.0,0,0.0,0,0.0,0,0.1,0,17726.3635408,0,0.0,0,8863.1817704,1,-8863.1817704,0,27.3578488118,15858.19318960927,6,0.0,0,0.0,0,17726.3635408,7,-17726.3635408,0,deficit,-2.0,1.0,1.086,-1.5,1
2068,13,0.3104368122707569,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,0,0.0,0,0.1,0,0.0,1,0.0,0,6706.921539999999,0,-6606.921539999999,0,18.9958870841,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,13313.843079999999,5,778.0241907906493,0,surplus,6.0,1.0,1.086,-0.3,0
2068,14,0.3104368122707569,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,0,0.0,0,0.1,0,0.0,1,0.0,0,5229.1482546,1,-5229.1482546,0,10.7161446061,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,10458.2965092,4,4456.293048647685,1,surplus,5.0,1.0,1.086,-0.3,1
2068,15,0.3104368122707569,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1,0,7121.045040700246,1,7121.045040700246,3,4816.5846357,1,-4816.5846357,0,10.8237449271,12828.087046435478,5,2512.1242306997533,1,9633.1692714,4,9633.1692714,4,0.0,0,surplus,-1.0,1.0,-2.89,1.0,1
2068,16,0.3104368122707569,7294.487261474998,1,7294.487261474998,3,2580.595878766873,0,0.0,0,0.0,0,0.0,0,0.1,0,4338.891528525002,1,4338.891528525002,1,5816.689395,1,-5816.689395,0,17.0866940331,9875.083140241872,4,7294.487261474998,3,11633.37879,5,11633.37879,5,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2068,17,0.3104368122707569,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.1,0,6585.4192794727005,1,6585.4192794727005,2,6493.4507887,1,-6493.4507887,0,16.0380397396,6401.482297927299,2,6401.482297927299,2,12986.9015774,5,12986.9015774,5,0.0,0,surplus,1.0,1.0,1.086,-0.3,1
