episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2628,0,0.1237079026342115,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.19996967428588716,0,14556.585641539681,1,14556.585641539681,6,8559.740958900002,1,-8559.740958900002,0,24.0661643705,2562.8962762603214,1,2562.8962762603214,1,17119.481917800003,7,17119.481917800003,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2628,1,0.1237079026342115,0.0,1,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.19996967428588716,0,18140.945403,1,15000.0,6,9070.4727015,1,-9070.4727015,0,29.1888252689,2228.0350149796773,0,0.0,0,15000.0,6,18140.945403,8,-3140.9454030000015,0,deficit,-1.0,1.0,1.086,1.0,0
2628,2,0.1237079026342115,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.19996967428588716,0,17601.41223176052,1,15000.0,6,9975.398487,1,-9975.398487,0,27.6320960259,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,19950.796974,8,-2601.4122317605215,0,deficit,1.0,1.0,1.086,1.0,0
2628,3,0.1237079026342115,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.19996967428588716,0,18521.06803214968,1,15000.0,6,10578.9386562,0,-10478.9386562,0,36.1775270536,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,21057.8773124,9,-3521.06803214968,0,deficit,1.0,1.0,1.086,1.0,0
2628,4,0.1237079026342115,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,21305.9648186,2,4222.719041835873,0,0.1,0,17083.245776764128,1,15000.0,6,10652.9824093,1,-10652.9824093,0,32.4272898853,1392.8545147398363,0,0.0,0,19222.719041835873,8,21305.9648186,9,-2083.245776764128,0,deficit,1.0,1.0,-4.414,1.0,0
2628,5,0.1237079026342115,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,22670.918298,1,15000.0,6,11335.459149,1,-11335.459149,0,33.3027972709,2015.9169020465652,0,0.0,0,15000.0,6,22670.918298,9,-7670.9182980000005,0,deficit,1.0,1.0,1.086,1.0,0
2628,6,0.1237079026342115,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,20236.3272822,1,15000.0,6,10118.1636411,1,-10118.1636411,0,30.6526626383,1933.369501051541,0,0.0,0,15000.0,6,20236.3272822,8,-5236.3272822,0,deficit,1.0,1.0,1.086,1.0,0
2628,7,0.1237079026342115,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,15910.515446745077,1,15000.0,6,9843.2099509,1,-9843.2099509,0,31.3833576535,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19686.4199018,8,-910.5154467450775,0,deficit,1.0,1.0,1.086,1.0,0
2628,8,0.1237079026342115,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,11089.580958925002,2,0.0,0,0.1,0,11089.580958925002,1,11089.580958925002,4,9192.0341102,1,-9192.0341102,0,24.5005754511,9334.795107568852,4,7294.487261474998,3,18384.0682204,8,18384.0682204,8,0.0,0,surplus,3.0,1.0,-4.414,-0.3,0
2628,9,0.1237079026342115,10315.962815735724,1,10315.962815735724,4,3009.879202723636,0,0.0,0,0.0,1,0.0,0,0.1,0,6674.831103064278,0,0.0,0,8495.396959400001,1,-8495.396959400001,0,28.6341907825,13325.84201845936,5,10315.962815735724,4,10315.962815735724,4,16990.793918800002,7,-6674.831103064278,0,deficit,4.0,1.0,12.62,0.15,0
