episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1;-1;0,000000;;;0,000000;1;;;0,000000;0;0,464949;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1;0;0,999333;51219,614710;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,464949;0;46003,527580;0,000000;0,000000;0;43,284132;0;51219,614710;0;0,000000;0;0,000000;0;46003,527580;1;0,000000;0;-46003,527580;0;;-1,000000;-1,000000;1,000000;5216,087130;5216,087130;0,017387;1,000000;-46003,527580;-0,153345;-1,000000
1;1;0,999333;37888,751619;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,464949;0;43646,931958;1,000000;43646,931958;1;41,865979;0;37888,751619;0;0,000000;0;43646,931958;1;43646,931958;1;43646,931958;1;0,000000;0;;1,000000;-1,000000;1,000000;-5758,180340;-5758,180340;-0,019194;-1,000000;-43646,931958;-0,145490;-1,000000
1;2;0,999333;46624,014472;1,000000;46624,014472;1;13466,195096;1,000000;-13466,195096;0;0,465510;0;0,000000;1,000000;0,000000;0;22,606959;0;0,000000;0;46624,014472;1;46624,014472;1;46624,014472;1;0,000000;0;0,000000;0;;1,000000;0,534490;-1,000000;13466,195096;13466,195096;0,044887;1,000000;13466,195096;0,044887;1,000000
1;3;0,999333;59285,042597;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465510;0;32696,110537;0,000000;0,000000;0;26,593075;0;59285,042597;0;0,000000;0;0,000000;0;32696,110537;1;0,000000;0;-32696,110537;0;;-1,000000;0,534490;1,000000;26588,932060;26588,932060;0,088630;1,000000;-32696,110537;-0,108987;-1,000000
1;4;0,999333;47733,656379;0,000000;0,000000;1;30064,980268;2,000000;30064,980268;0;0,464257;0;0,000000;1,000000;0,000000;0;22,067538;0;47733,656379;0;0,000000;0;30064,980268;1;30064,980268;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;17668,676112;17668,676112;0,058896;1,000000;-30064,980268;-0,100217;-1,000000
1;5;0,999333;35519,200282;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464257;0;21016,509548;0,000000;0,000000;0;18,342720;0;35519,200282;0;0,000000;0;0,000000;0;21016,509548;1;0,000000;0;-21016,509548;0;;-1,000000;0,535743;1,000000;14502,690734;14502,690734;0,048342;1,000000;-21016,509548;-0,070055;-1,000000
1;6;0,999333;53816,867681;0,000000;0,000000;1;24996,210820;2,000000;24996,210820;0;0,463216;0;0,000000;0,000000;0,000000;0;26,851008;0;53816,867681;0;0,000000;0;24996,210820;1;24996,210820;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;28820,656861;28820,656861;0,096069;1,000000;-24996,210820;-0,083321;-1,000000
1;7;0,999333;44701,201798;1,000000;44701,201798;1;0,000000;0,000000;0,000000;0;0,463216;0;0,000000;1,000000;0,000000;0;34,197188;0;0,000000;0;44701,201798;1;44701,201798;1;32727,269370;1;0,000000;0;11973,932428;1;;1,000000;-1,000000;-1,000000;11973,932428;11973,932428;0,039913;1,000000;11973,932428;0,039913;1,000000
1;8;0,999333;65104,586139;1,000000;65104,586139;1;0,000000;2,000000;0,000000;0;0,463216;0;0,000000;0,000000;0,000000;0;31,984590;0;0,000000;0;65104,586139;1;65104,586139;1;26769,993953;1;0,000000;0;38334,592186;1;;1,000000;-1,000000;1,000000;38334,592186;38334,592186;0,127782;1,000000;38334,592186;0,127782;1,000000
