time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.3471735867933967,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,0.0,0.1944952175369099,0,0,2.9234981672217977,1,1,0,expensive,5.1550318254,2,5.1550318254,2,-6.921470007378202,-6.921470007378202,0.0,1,0,0,14.0,1.0,11.940657044240766,-8.0,42.97512519471661,-3.0
2019-11-05 01:00:00,0.3471735867933967,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-4.33055819712997,0.22456853835031249,0,1,8.66111639425994,1,3,1,expensive,3.4028805283,1,3.4028805283,1,7.73343872542997,7.73343872542997,0.0,1,3,3,9.99,1.0,10.1818869534,-15.0,-6.0,6.0
2019-11-05 02:00:00,0.3471735867933967,0.0,0,0.0,0,3.3939623178,1,0.0,0,0.0,0.22456853835031249,0,0,7.386933149766044,1,3,0,expensive,3.3939623178,1,0.0,0,-7.613066850233956,-7.613066850233956,0.0,1,0,0,9.1,1.0,-24.0,-8.0,42.97512519471661,-3.0
2019-11-05 02:00:00,0.3471735867933967,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-4.099043967373368,0.253034121457072,0,1,8.198087934746736,1,3,0,expensive,3.3939623178,1,3.3939623178,1,-7.506993714826632,-7.506993714826632,0.0,1,0,0,9.1,1.0,11.568330960909803,-13.0,-3.0,-6.0
2019-11-05 03:00:00,0.3471735867933967,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,0.0,0.253034121457072,1,0,1.5082462236784755,1,0,0,expensive,5.7690780195,2,5.7690780195,2,-7.722675756821523,-7.722675756821524,8.881784197001252e-16,1,0,0,8.45,-16.479184330021646,11.568330960909803,-8.0,-3.0,-6.0
2019-11-05 04:00:00,0.3471735867933967,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.253034121457072,1,0,0.0,0,0,0,expensive,5.7386709934,2,5.7386709934,2,-9.2613290066,-7.737525995778549,-1.5238030108214513,0,0,0,13.62,1.0,11.940657044240766,-8.0,5.0,-9.0
2019-11-05 05:00:00,0.3471735867933967,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,0.3422264114143987,0.2506575491555831,1,2,0.0,0,0,0,expensive,7.6648085257,3,7.6648085257,3,-6.992965062885602,-7.677417885714399,0.6844528228287965,1,0,0,19.99,11.940657044240766,11.940657044240766,-8.0,5.0,-12.0
2019-11-05 06:00:00,0.3471735867933967,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-3.558666161769806,0.2753705086123179,1,1,0.0,0,0,1,expensive,11.0057074216,4,11.0057074216,4,7.447041259830194,7.447041259830194,0.0,1,3,3,30.0,4.046328768,34.5800076369,60.0,12.0,30.0
2019-11-05 07:00:00,0.3471735867933967,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.2753705086123179,1,0,0.0,0,0,0,expensive,12.8754454683,5,11.5266692123,4,-3.4733307877,-7.24251803054437,3.76918724284437,1,0,0,35.0,-24.0,11.940657044240766,-24.0,5.0,-15.0
2019-11-05 08:00:00,0.3471735867933967,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,9.838249009478202,0.20704933493538588,1,2,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,27.755028011578204,8.078529992621798,19.67649801895641,1,5,3,35.01,16.6395847881,43.0890458703,-30.0,20.0,30.0
2019-11-05 09:00:00,0.3471735867933967,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-11.403185247368663,0.286238121375446,0,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,8.506358305431336,8.506358305431336,0.0,1,3,3,33.42,15.1740725019,43.601213832,60.0,12.0,30.0
2019-11-05 10:00:00,0.3471735867933967,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,-5.773511267827134,0.32633194962424555,1,1,0.0,0,0,1,expensive,19.5917621113,5,14.533737944,5,8.760226676172866,8.760226676172866,0.0,1,3,3,32.69,-28.70680246,43.7610987018,60.0,12.0,30.0
