episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1354;-1;0,000000;;;0,000000;1;;;0,000000;0;0,483566;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1354;0;0,096731;48884,624490;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,483566;0;74351,903884;0,000000;0,000000;0;44,996472;0;48884,624490;0;0,000000;0;0,000000;0;74351,903884;1;0,000000;0;-74351,903884;0;;1,000000;-1,000000;1,000000;-25467,279394;-25467,279394;-0,084891;-1,000000;-74351,903884;-0,247840;-1,000000
1354;1;0,096731;36245,879656;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,483566;0;80739,676029;0,000000;0,000000;0;45,222435;0;36245,879656;0;0,000000;0;0,000000;0;80739,676029;1;0,000000;0;-80739,676029;0;;1,000000;-1,000000;1,000000;-44493,796373;-44493,796373;-0,148313;-1,000000;-80739,676029;-0,269132;-1,000000
1354;2;0,096731;72958,803949;1,000000;72958,803949;1;0,000000;1,000000;0,000000;0;0,483566;0;8677,869490;0,000000;0,000000;0;44,813168;0;0,000000;0;72958,803949;1;72958,803949;1;81636,673439;1;0,000000;0;-8677,869490;0;;-1,000000;-1,000000;1,000000;-8677,869490;-8677,869490;-0,028926;-1,000000;-8677,869490;-0,028926;-1,000000
1354;3;0,096731;44365,901076;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,483566;0;54927,118404;0,000000;0,000000;0;31,293921;0;44365,901076;0;0,000000;0;0,000000;0;54927,118404;1;0,000000;0;-54927,118404;0;;1,000000;-1,000000;1,000000;-10561,217329;-10561,217329;-0,035204;-1,000000;-54927,118404;-0,183090;-1,000000
1354;4;0,096731;60813,274158;1,000000;60813,274158;1;0,000000;0,000000;0,000000;0;0,483566;0;0,000000;0,000000;0,000000;0;28,011601;0;0,000000;0;60813,274158;1;60813,274158;1;55114,363264;1;0,000000;0;5698,910894;1;;1,000000;-1,000000;1,000000;5698,910894;5698,910894;0,018996;1,000000;5698,910894;0,018996;1,000000
1354;5;0,096731;71914,510141;1,000000;71914,510141;1;18843,834759;1,000000;-18843,834759;0;0,484351;0;0,000000;0,000000;0,000000;0;30,276388;0;0,000000;0;71914,510141;1;71914,510141;1;71914,510141;1;0,000000;0;0,000000;0;;1,000000;0,515649;1,000000;18843,834759;18843,834759;0,062813;1,000000;18843,834759;0,062813;1,000000
1354;6;0,096731;54823,050040;1,000000;54823,050040;1;8175,766119;1,000000;-8175,766119;0;0,484692;0;0,000000;1,000000;0,000000;0;28,067864;0;0,000000;0;54823,050040;1;54823,050040;1;54823,050040;1;0,000000;0;0,000000;0;;1,000000;0,515308;-1,000000;8175,766119;8175,766119;0,027253;1,000000;8175,766119;0,027253;1,000000
1354;7;0,096731;70991,466186;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,484692;0;47157,283256;0,000000;0,000000;0;26,348383;0;70991,466186;0;0,000000;0;0,000000;0;47157,283256;1;0,000000;0;-47157,283256;0;;-1,000000;0,515308;1,000000;23834,182931;23834,182931;0,079447;1,000000;-47157,283256;-0,157191;-1,000000
1354;8;0,096731;46521,955388;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,484692;0;49875,079281;1,000000;49875,079281;1;31,345162;0;46521,955388;0;0,000000;0;49875,079281;1;49875,079281;1;49875,079281;1;0,000000;0;;1,000000;-1,000000;-1,000000;-3353,123893;-3353,123893;-0,011177;-1,000000;-49875,079281;-0,166250;-1,000000
1354;9;0,096731;100969,189639;1,000000;100969,189639;1;51130,276088;1,000000;-51130,276088;0;0,486822;0;0,000000;1,000000;0,000000;0;34,226508;0;0,000000;0;100969,189639;1;100969,189639;1;100969,189639;1;0,000000;0;0,000000;0;;1,000000;0,513178;-1,000000;51130,276088;51130,276088;0,170434;1,000000;51130,276088;0,170434;1,000000
1354;10;0,096731;77325,491797;1,000000;77325,491797;1;41439,083743;1,000000;-41439,083743;0;0,488549;0;0,000000;0,000000;0,000000;0;21,178992;0;0,000000;0;77325,491797;1;77325,491797;1;77325,491797;1;0,000000;0;0,000000;0;;1,000000;0,511451;1,000000;41439,083743;41439,083743;0,138130;1,000000;41439,083743;0,138130;1,000000
1354;11;0,096731;59640,581065;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,488549;0;95555,426303;0,000000;0,000000;0;74,148225;0;59640,581065;0;0,000000;0;0,000000;0;95555,426303;1;0,000000;0;-95555,426303;0;;1,000000;-1,000000;1,000000;-35914,845237;-35914,845237;-0,119716;-1,000000;-95555,426303;-0,318518;-1,000000
1354;12;0,096731;64994,993688;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,488549;0;102470,328706;0,000000;0,000000;0;77,899694;0;64994,993688;0;0,000000;0;0,000000;0;102470,328706;1;0,000000;0;-102470,328706;0;;1,000000;-1,000000;1,000000;-37475,335018;-37475,335018;-0,124918;-1,000000;-102470,328706;-0,341568;-1,000000
1354;13;0,096731;78263,946898;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,488549;0;94270,361394;0,000000;0,000000;0;76,565168;0;78263,946898;0;0,000000;0;0,000000;0;94270,361394;1;0,000000;0;-94270,361394;0;;1,000000;-1,000000;1,000000;-16006,414496;-16006,414496;-0,053355;-1,000000;-94270,361394;-0,314235;-1,000000
1354;14;0,096731;73712,574756;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,488549;0;101368,466750;1,000000;101368,466750;1;87,369751;0;73712,574756;0;0,000000;0;101368,466750;1;101368,466750;1;101368,466750;1;0,000000;0;;1,000000;-1,000000;-1,000000;-27655,891993;-27655,891993;-0,092186;-1,000000;-101368,466750;-0,337895;-1,000000
1354;15;0,096731;119892,054343;1,000000;119892,054343;1;65025,960303;1,000000;-65025,960303;0;0,491258;0;0,000000;0,000000;0,000000;0;46,445929;0;0,000000;0;119892,054343;1;119892,054343;1;119892,054343;1;0,000000;0;0,000000;0;;1,000000;0,508742;1,000000;65025,960303;65025,960303;0,216753;1,000000;65025,960303;0,216753;1,000000
1354;16;0,096731;55877,614656;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,491258;0;57032,282744;0,000000;0,000000;0;41,915370;0;55877,614656;0;0,000000;0;0,000000;0;57032,282744;1;0,000000;0;-57032,282744;0;;1,000000;1,000000;-0,250000;-1154,668088;-1154,668088;-0,003849;0,000000;-57032,282744;-0,190108;-1,000000
