episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2613,0,0.12870956985661897,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,20078.28365553968,2,15000.0,1,0.3086640542836714,1,5078.283655539679,1,5078.283655539679,2,11370.5899659,0,-11270.5899659,0,25.5821030624,2562.8962762603214,1,2562.8962762603214,1,22641.1799318,9,22641.1799318,9,0.0,0,surplus,1.0,1.0,39.76,1.0,0
2613,1,0.12870956985661897,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,23084.8177996,2,8813.96965294228,0,0.1,0,14270.848146657721,0,0.0,0,11542.4088998,1,-11542.4088998,0,32.5977251552,2228.0350149796773,0,0.0,0,8813.96965294228,3,23084.8177996,9,-14270.848146657721,0,deficit,1.0,1.0,24.849999999999998,0.15,0
2613,2,0.12870956985661897,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,18455.27317096052,2,0.0,0,0.1,0,18455.27317096052,1,15000.0,6,10452.3289566,0,-10352.3289566,0,25.2264014284,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,20804.6579132,9,-3455.2731709605214,0,deficit,1.0,1.0,-4.414,1.0,0
2613,3,0.12870956985661897,0.0,0,0.0,0,2536.8092802503184,0,0.0,0,0.0,0,0.0,0,0.1,0,20084.6477988,0,0.0,0,10092.3238994,0,-9992.3238994,0,18.8896099664,2536.8092802503184,1,0.0,0,0.0,0,20084.6477988,8,-20084.6477988,0,deficit,1.0,-3.0,1.086,-1.5,0
2613,4,0.12870956985661897,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,17383.2984564,2,0.0,0,0.1,0,17383.2984564,1,15000.0,6,8691.6492282,1,-8691.6492282,0,23.4502140809,1392.8545147398363,0,0.0,0,15000.0,6,17383.2984564,7,-2383.2984564,0,deficit,1.0,1.0,-4.414,1.0,0
2613,5,0.12870956985661897,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,17656.6405012,1,15000.0,6,8828.3202506,1,-8828.3202506,0,24.9637794272,2015.9169020465652,0,0.0,0,15000.0,6,17656.6405012,7,-2656.6405011999996,0,deficit,1.0,1.0,1.086,1.0,0
2613,6,0.12870956985661897,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,15475.2920688,1,15000.0,6,7737.6460344,1,-7737.6460344,0,18.1568700513,1933.369501051541,0,0.0,0,15000.0,6,15475.2920688,6,-475.29206879999947,0,deficit,1.0,1.0,1.086,1.0,0
2613,7,0.12870956985661897,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,1,0.0,0,0.1,0,12094.566945945076,1,12094.566945945076,5,7935.235700499999,1,-7935.235700499999,0,17.7250120274,5616.974466431163,2,3775.904455054923,1,15870.471400999999,7,15870.471400999999,7,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2613,8,0.12870956985661897,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,10772.054362325001,1,10772.054362325001,4,9083.2708119,0,-8983.2708119,0,18.069107001,9334.795107568852,4,7294.487261474998,3,18066.5416238,7,18066.5416238,7,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2613,9,0.12870956985661897,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,8345.847579140642,0,0.0,0,10885.8447988,0,-10785.8447988,0,34.2947401327,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,21671.6895976,9,-8345.847579140642,0,deficit,4.0,1.0,12.62,0.15,0
