episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2417,0,0.1940646882294098,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.18399283221149887,0,12169.743120739677,1,12169.743120739677,5,7416.3196984999995,0,-7316.3196984999995,0,14.2943071964,2562.8962762603214,1,2562.8962762603214,1,14732.639396999999,6,14732.639396999999,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2417,1,0.1940646882294098,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.18399283221149887,0,14018.451374799999,1,14018.451374799999,6,7059.2256873999995,0,-6959.2256873999995,0,11.8592557809,2228.0350149796773,0,0.0,0,14018.451374799999,6,14018.451374799999,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2417,2,0.1940646882294098,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.18399283221149887,0,9456.25725316052,1,9456.25725316052,4,5902.8209977,1,-5902.8209977,0,7.0514649988,2349.3847422394797,1,2349.3847422394797,1,11805.6419954,5,11805.6419954,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2417,3,0.1940646882294098,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,12317.088475949682,2,3547.857232613712,0,0.1,0,8769.23124333597,1,8769.23124333597,3,7476.9488781,0,-7376.9488781,0,17.5128685807,2536.8092802503184,1,2536.8092802503184,1,14853.8977562,6,14853.8977562,6,0.0,0,surplus,1.0,1.0,-4.414,1.0,0
2417,4,0.1940646882294098,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,1,0.0,0,0.1,0,16110.187906600002,1,15000.0,6,8105.093953300001,0,-8005.093953300001,0,7.566013807,1392.8545147398363,0,0.0,0,15000.0,6,16110.187906600002,7,-1110.187906600002,0,deficit,1.0,1.0,-8.67,1.0,0
2417,5,0.1940646882294098,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,1,0.0,0,0.1,0,15978.5569722,1,15000.0,6,7989.2784861,1,-7989.2784861,0,18.9368655826,2015.9169020465652,0,0.0,0,15000.0,6,15978.5569722,7,-978.5569722,0,deficit,1.0,1.0,-8.67,1.0,0
2417,6,0.1940646882294098,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,18713.7559392,1,15000.0,6,9356.8779696,1,-9356.8779696,0,17.4912945796,1933.369501051541,0,0.0,0,15000.0,6,18713.7559392,8,-3713.7559392000003,0,deficit,1.0,1.0,1.086,1.0,0
2417,7,0.1940646882294098,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,1,0.0,0,0.1,0,16031.067659945078,1,15000.0,6,9903.4860575,1,-9903.4860575,0,26.2243448511,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19806.972115,8,-1031.067659945078,0,deficit,1.0,1.0,-8.67,1.0,0
2417,8,0.1940646882294098,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,12837.554189125,1,12837.554189125,5,10066.020725299999,1,-10066.020725299999,0,23.896942144,9334.795107568852,4,7294.487261474998,3,20132.041450599998,8,20132.041450599998,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2417,9,0.1940646882294098,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,6000.51619694064,0,0.0,0,9663.1791077,1,-9663.1791077,0,22.112476555,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,19326.3582154,8,-6000.51619694064,0,deficit,4.0,1.0,12.62,0.15,0
