episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
325;-1;0,000000;;;0,000000;1;;;0,000000;0;0,482336;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
325;0;0,794029;42925,731458;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482336;0;46127,401118;0,000000;0,000000;0;37,100422;0;42925,731458;0;0,000000;0;0,000000;0;46127,401118;1;0,000000;0;-46127,401118;0;;1,000000;-1,000000;-0,500000;-3201,669660;-0,010672;-1,000000;-46127,401118;-0,153758;-1,000000
325;1;0,794029;58112,707673;1,000000;58112,707673;1;3182,292793;1,000000;-3182,292793;0;0,482469;0;0,000000;1,000000;0,000000;0;28,382946;0;58112,707673;0;58112,707673;1;58112,707673;1;58112,707673;1;0,000000;0;0,000000;0;;1,000000;0,517531;-1,000000;3182,292793;0,010608;1,000000;-54930,414880;-0,183101;-1,000000
325;2;0,794029;24928,579766;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482469;0;44483,529866;0,000000;0,000000;0;33,229744;0;24928,579766;0;0,000000;0;0,000000;0;44483,529866;1;0,000000;0;-44483,529866;0;;1,000000;-1,000000;-0,500000;-19554,950100;-0,065183;-1,000000;13629,177806;0,045431;1,000000
325;3;0,794029;34798,417537;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482469;0;100457,614486;1,000000;100457,614486;1;80,452599;0;34798,417537;0;0,000000;0;100457,614486;1;100457,614486;1;100457,614486;1;0,000000;0;;1,000000;-1,000000;1,000000;-65659,196949;-0,218864;-1,000000;-100457,614486;-0,334859;-1,000000
325;4;0,794029;63478,557440;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,482469;0;102959,510517;1,000000;102959,510517;1;79,771140;0;63478,557440;0;0,000000;0;102959,510517;1;102959,510517;1;102959,510517;1;0,000000;0;;1,000000;-1,000000;1,000000;-39480,953078;-0,131603;-1,000000;-102959,510517;-0,343198;-1,000000
325;5;0,794029;57063,613387;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,482469;0;99449,797631;1,000000;99449,797631;1;78,174894;0;57063,613387;0;0,000000;0;99449,797631;1;99449,797631;1;99449,797631;1;0,000000;0;;1,000000;-1,000000;1,000000;-42386,184244;-0,141287;-1,000000;-99449,797631;-0,331499;-1,000000
325;6;0,794029;55023,265238;1,000000;55023,265238;1;43124,583470;2,000000;43124,583470;0;0,480672;0;0,000000;1,000000;0,000000;0;80,623514;0;55023,265238;0;55023,265238;1;98147,848708;1;98147,848708;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-43124,583470;-0,143749;-1,000000;-98147,848708;-0,327159;-1,000000
325;7;0,794029;40064,863810;1,000000;40064,863810;1;0,000000;1,000000;0,000000;0;0,480672;0;21395,305513;1,000000;21395,305513;1;54,852720;0;40064,863810;0;40064,863810;1;61460,169323;1;61460,169323;1;21395,305513;1;0,000000;0;;-1,000000;-1,000000;1,000000;-21395,305513;-0,071318;-1,000000;-6436,904085;-0,021456;-1,000000
325;8;0,794029;44873,353493;0,000000;0,000000;1;66704,143496;2,000000;66704,143496;0;0,477892;0;0,000000;1,000000;0,000000;0;38,622065;0;44873,353493;0;0,000000;0;66704,143496;1;66704,143496;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-21830,790003;-0,072769;-1,000000;-26639,279686;-0,088798;-1,000000
