episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
707;-1;0,000000;;;0,000000;1;;;0,000000;0;0,451959;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
707;0;0,528352;55756,793057;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,451959;0;84754,017550;1,000000;84754,017550;1;63,427711;0;55756,793057;0;0,000000;0;84754,017550;1;84754,017550;1;84754,017550;1;0,000000;0;;1,000000;-1,000000;1,000000;-28997,224494;-0,096657;-1,000000;-84754,017550;-0,282513;-1,000000
707;1;0,528352;77765,143165;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,451959;0;86274,602980;1,000000;86274,602980;1;70,914371;0;77765,143165;0;0,000000;0;86274,602980;1;86274,602980;1;86274,602980;1;0,000000;0;;1,000000;-1,000000;1,000000;-8509,459815;-0,028365;-1,000000;-86274,602980;-0,287582;-1,000000
707;2;0,528352;71710,918981;1,000000;71710,918981;1;0,000000;0,000000;0,000000;0;0,451959;0;2179,447084;1,000000;2179,447084;1;57,666964;0;71710,918981;0;71710,918981;1;73890,366066;1;73890,366066;1;2179,447084;1;0,000000;0;;1,000000;1,000000;-0,250000;-2179,447084;-0,007265;0,000000;-73890,366066;-0,246301;-1,000000
707;3;0,528352;65314,186338;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,451959;0;91670,085474;1,000000;91670,085474;1;77,189514;0;65314,186338;0;0,000000;0;91670,085474;1;91670,085474;1;91670,085474;1;0,000000;0;;1,000000;-1,000000;1,000000;-26355,899136;-0,087853;-1,000000;-19959,166492;-0,066531;-1,000000
707;4;0,528352;45882,024313;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,451959;0;46688,718969;0,000000;0,000000;0;38,201357;0;45882,024313;0;0,000000;0;0,000000;0;46688,718969;1;0,000000;0;-46688,718969;0;;1,000000;-1,000000;-0,250000;-806,694657;-0,002689;0,000000;-46688,718969;-0,155629;-1,000000
707;5;0,528352;61097,013063;1,000000;61097,013063;1;0,000000;0,000000;0,000000;0;0,451959;0;0,000000;0,000000;0,000000;0;34,782551;0;61097,013063;0;61097,013063;1;61097,013063;1;51378,959075;1;0,000000;0;9718,053988;1;;1,000000;-1,000000;0,200000;9718,053988;0,032394;1,000000;-51378,959075;-0,171263;-1,000000
707;6;0,528352;47188,481320;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,451959;0;28983,083046;1,000000;28983,083046;1;29,830291;0;47188,481320;0;0,000000;0;28983,083046;1;28983,083046;1;28983,083046;1;0,000000;0;;-1,000000;0,548041;-1,000000;18205,398274;0,060685;1,000000;32113,930017;0,107046;1,000000
707;7;0,528352;49761,340701;0,000000;0,000000;1;24202,418614;2,000000;24202,418614;0;0,450951;0;0,000000;0,000000;0,000000;0;32,926723;0;49761,340701;0;0,000000;0;24202,418614;1;24202,418614;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;25558,922088;0,085196;1,000000;-24202,418614;-0,080675;-1,000000
707;8;0,528352;49346,607596;1,000000;49346,607596;1;0,000000;2,000000;0,000000;0;0,450951;0;0,000000;0,000000;0,000000;0;23,829012;0;49346,607596;0;49346,607596;1;49346,607596;1;25182,713394;1;0,000000;0;24163,894202;1;;1,000000;-1,000000;0,200000;24163,894202;0,080546;1,000000;-25182,713394;-0,083942;-1,000000
707;9;0,528352;41106,559479;1,000000;41106,559479;1;0,000000;2,000000;0,000000;0;0,450951;0;0,000000;0,000000;0,000000;0;7,809873;0;41106,559479;0;41106,559479;1;41106,559479;1;25792,127236;1;0,000000;0;15314,432243;1;;1,000000;-1,000000;0,200000;15314,432243;0,051048;1,000000;23554,480360;0,078515;1,000000
707;10;0,528352;27802,885280;0,000000;0,000000;1;34885,523591;2,000000;34885,523591;0;0,449497;0;0,000000;1,000000;0,000000;0;26,580293;0;27802,885280;0;0,000000;0;34885,523591;1;34885,523591;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-7082,638311;-0,023609;-1,000000;6221,035888;0,020737;1,000000
707;11;0,528352;45350,265151;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,449497;0;29336,078154;1,000000;29336,078154;1;24,473541;0;45350,265151;0;0,000000;0;29336,078154;1;29336,078154;1;29336,078154;1;0,000000;0;;-1,000000;0,550503;-1,000000;16014,186998;0,053381;1,000000;-29336,078154;-0,097787;-1,000000
707;12;0,528352;57076,541035;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,449497;0;65614,308585;1,000000;65614,308585;1;43,861664;0;57076,541035;0;0,000000;0;65614,308585;1;65614,308585;1;65614,308585;1;0,000000;0;;1,000000;-1,000000;1,000000;-8537,767550;-0,028459;-1,000000;-65614,308585;-0,218714;-1,000000
707;13;0,528352;21656,549342;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,449497;0;63756,963303;1,000000;63756,963303;1;48,182062;0;21656,549342;0;0,000000;0;63756,963303;1;63756,963303;1;63756,963303;1;0,000000;0;;1,000000;-1,000000;1,000000;-42100,413961;-0,140335;-1,000000;-63756,963303;-0,212523;-1,000000
707;14;0,528352;32794,731016;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,449497;0;73345,379407;0,000000;0,000000;0;47,490143;0;32794,731016;0;0,000000;0;0,000000;0;73345,379407;1;0,000000;0;-73345,379407;0;;1,000000;-1,000000;-0,500000;-40550,648391;-0,135169;-1,000000;-73345,379407;-0,244485;-1,000000
707;15;0,528352;48185,514815;1,000000;48185,514815;1;0,000000;0,000000;0,000000;0;0,449497;0;26366,094322;0,000000;0,000000;0;54,479562;0;48185,514815;0;48185,514815;1;48185,514815;1;74551,609136;1;0,000000;0;-26366,094322;0;;-1,000000;-1,000000;-0,500000;-26366,094322;-0,087887;-1,000000;-74551,609136;-0,248505;-1,000000
707;16;0,528352;41021,619467;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,449497;0;55365,875102;1,000000;55365,875102;1;31,193286;0;41021,619467;0;0,000000;0;55365,875102;1;55365,875102;1;55365,875102;1;0,000000;0;;1,000000;-1,000000;1,000000;-14344,255634;-0,047814;-1,000000;-7180,360287;-0,023935;-1,000000
707;17;0,528352;46088,912137;1,000000;46088,912137;1;6161,583447;2,000000;6161,583447;0;0,449240;0;0,000000;1,000000;0,000000;0;42,737732;0;46088,912137;0;46088,912137;1;52250,495584;1;52250,495584;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-6161,583447;-0,020539;-1,000000;-52250,495584;-0,174168;-1,000000
707;18;0,528352;35860,869735;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,449240;0;51338,762746;1,000000;51338,762746;1;44,727528;0;35860,869735;0;0,000000;0;51338,762746;1;51338,762746;1;51338,762746;1;0,000000;0;;1,000000;-1,000000;1,000000;-15477,893011;-0,051593;-1,000000;-5249,850609;-0,017500;-1,000000
707;19;0,528352;49234,874375;1,000000;49234,874375;1;13636,154925;1,000000;-13636,154925;0;0,449808;0;0,000000;0,000000;0,000000;0;19,680348;0;49234,874375;0;49234,874375;1;49234,874375;1;49234,874375;1;0,000000;0;0,000000;0;;1,000000;0,550192;0,200000;13636,154925;0,045454;1,000000;-35598,719450;-0,118662;-1,000000
