time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.4952476238119059,0.0,0,0.0,0,5.1550318254,2,0.0,0,0.0,0.16424151579134227,0,0,9.265564561553838,1,3,0,expensive,5.1550318254,2,0.0,0,-5.734435438446162,-5.734435438446162,0.0,1,0,0,14.0,1.0,-24.0,-8.0,42.97512519471661,-3.0
2019-11-05 01:00:00,0.4952476238119059,0.0,0,0.0,1,3.4028805283,1,0.0,0,-8.86976663560511,0.22583711742748885,0,1,0.0,0,0,0,expensive,3.4028805283,1,0.0,0,-23.86976663560511,-6.13023336439489,-17.73953327121022,0,0,0,9.99,-20.79441541679836,-24.0,-15.0,-42.97512519471661,-3.0
2019-11-05 02:00:00,0.4952476238119059,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,0.0,0.22583711742748885,0,0,5.0783842692090495,1,2,0,expensive,3.3939623178,1,3.3939623178,1,-6.527653412990951,-6.527653412990951,0.0,1,0,0,9.1,1.0,11.940657044240766,-8.0,42.97512519471661,-3.0
2019-11-05 02:00:00,0.4952476238119059,0.0,0,0.0,0,3.3939623178,1,0.0,0,0.0,0.22583711742748885,0,0,8.594005785558863,1,3,0,expensive,3.3939623178,1,0.0,0,-6.405994214441137,-6.405994214441137,0.0,1,0,0,9.1,1.0,-24.0,-8.0,42.97512519471661,-6.0
2019-11-05 03:00:00,0.4952476238119059,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,0.0,0.22583711742748885,0,0,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-9.2309219805,-6.653367918159091,-2.5775540623409086,0,0,0,8.45,-20.79441541679836,11.940657044240766,-8.0,-42.97512519471661,-6.0
2019-11-05 04:00:00,0.4952476238119059,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.22583711742748885,0,0,2.590928800643934,1,1,0,expensive,5.7386709934,2,5.7386709934,2,-6.670400205956066,-6.670400205956065,-8.881784197001252e-16,0,0,0,13.62,1.0,11.940657044240766,-8.0,42.97512519471661,-9.0
2019-11-05 05:00:00,0.4952476238119059,0.0,0,0.0,1,7.6648085257,3,0.0,0,0.0,0.22583711742748885,0,0,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,0.0,8.398540006555496,-8.398540006555496,0,0,3,19.99,11.940657044240766,-24.0,-19.2,-42.97512519471661,24.0
2019-11-05 06:00:00,0.4952476238119059,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,-8.541286799520611,0.28515160909082643,0,1,0.0,0,0,1,expensive,11.0057074216,4,0.0,0,-8.541286799520611,8.541286799520611,-17.082573599041222,0,0,3,30.0,-24.0,-24.0,60.0,5.0,30.0
2019-11-05 07:00:00,0.4952476238119059,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-3.978102747690267,0.3127773226164533,1,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,8.897342720609734,8.897342720609734,0.0,1,3,3,35.0,12.804573164099999,40.945763842199995,60.0,12.0,30.0
2019-11-05 08:00:00,0.4952476238119059,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-8.651214440546163,0.37285520067580163,1,1,0.0,1,0,1,expensive,17.9167790021,5,17.9167790021,5,9.265564561553838,9.265564561553838,0.0,1,3,3,35.01,9.139129871469178,9.139129871469178,60.0,-3.0,30.0
2019-11-05 09:00:00,0.4952476238119059,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,10.153286890428578,0.30234626393671427,1,2,20.306573780857157,1,5,1,expensive,19.9095435528,5,19.9095435528,5,50.369404224085734,9.75625666237142,40.613147561714314,1,5,4,33.42,15.1740725019,43.601213832,-8.0,-9.0,30.0
2019-11-05 10:00:00,0.4952476238119059,5.0580241673,2,0.0,0,14.533737944,5,0.0,0,0.0,0.30234626393671427,1,0,0.0,0,0,1,expensive,19.5917621113,5,0.0,0,0.0,10.04742767756731,-10.04742767756731,0,0,4,32.69,-32.0,-32.0,-16.0,5.0,30.0
