episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
537;-1;0,000000;;;0,000000;1;;;0,000000;0;0,452690;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
537;0;0,659673;94265,212938;1,000000;94265,212938;1;0,000000;2,000000;0,000000;0;0,452690;0;0,000000;1,000000;0,000000;0;17,944034;0;94265,212938;0;94265,212938;1;94265,212938;1;26433,197263;1;0,000000;0;67832,015675;1;;1,000000;-1,000000;-1,000000;67832,015675;0,226107;1,000000;-26433,197263;-0,088111;-1,000000
537;1;0,659673;97858,418522;1,000000;97858,418522;1;73791,261050;1,000000;-73791,261050;0;0,455765;0;0,000000;0,000000;0,000000;0;30,673191;0;97858,418522;0;97858,418522;1;97858,418522;1;97858,418522;1;0,000000;0;0,000000;0;;1,000000;0,544235;0,200000;73791,261050;0,245971;1,000000;70198,055465;0,233994;1,000000
537;2;0,659673;110727,454334;1,000000;110727,454334;1;76832,100502;1,000000;-76832,100502;0;0,458966;0;0,000000;1,000000;0,000000;0;22,525045;0;110727,454334;0;110727,454334;1;110727,454334;1;110727,454334;1;0,000000;0;0,000000;0;;1,000000;0,541034;-1,000000;76832,100502;0,256107;1,000000;63963,064690;0,213210;1,000000
537;3;0,659673;55902,828077;1,000000;55902,828077;1;23205,027492;1,000000;-23205,027492;0;0,459933;0;0,000000;0,000000;0,000000;0;34,061601;0;55902,828077;0;55902,828077;1;55902,828077;1;55902,828077;1;0,000000;0;0,000000;0;;1,000000;0,540067;0,200000;23205,027492;0,077350;1,000000;78029,653749;0,260099;1,000000
537;4;0,659673;65683,404092;1,000000;65683,404092;1;0,000000;0,000000;0,000000;0;0,459933;0;0,000000;0,000000;0,000000;0;25,479019;0;65683,404092;0;65683,404092;1;65683,404092;1;34772,519451;1;0,000000;0;30910,884640;1;;1,000000;-1,000000;0,200000;30910,884640;0,103036;1,000000;21130,308625;0,070434;1,000000
537;5;0,659673;91822,301018;1,000000;91822,301018;1;66179,141396;1,000000;-66179,141396;0;0,462690;0;0,000000;0,000000;0,000000;0;24,252197;0;91822,301018;0;91822,301018;1;91822,301018;1;91822,301018;1;0,000000;0;0,000000;0;;1,000000;0,537310;0,200000;66179,141396;0,220597;1,000000;40040,244470;0,133467;1,000000
537;6;0,659673;71112,732692;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,462690;0;87358,110398;1,000000;87358,110398;1;52,070922;0;71112,732692;0;0,000000;0;87358,110398;1;87358,110398;1;87358,110398;1;0,000000;0;;1,000000;-1,000000;1,000000;-16245,377706;-0,054151;-1,000000;4464,190621;0,014881;1,000000
537;7;0,659673;96101,007896;1,000000;96101,007896;1;0,000000;2,000000;0,000000;0;0,462690;0;0,000000;0,000000;0,000000;0;40,718234;0;96101,007896;0;96101,007896;1;96101,007896;1;71238,519068;1;0,000000;0;24862,488828;1;;1,000000;-1,000000;0,200000;24862,488828;0,082875;1,000000;-71238,519068;-0,237462;-1,000000
537;8;0,659673;58820,661287;1,000000;58820,661287;1;0,000000;0,000000;0,000000;0;0,462690;0;23457,687659;1,000000;23457,687659;1;53,777420;0;58820,661287;0;58820,661287;1;82278,348946;1;82278,348946;1;23457,687659;1;0,000000;0;;-1,000000;-1,000000;1,000000;-23457,687659;-0,078192;-1,000000;13822,658950;0,046076;1,000000
537;9;0,659673;51082,704922;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,462690;0;70492,021897;1,000000;70492,021897;1;46,485745;0;51082,704922;0;0,000000;0;70492,021897;1;70492,021897;1;70492,021897;1;0,000000;0;;1,000000;-1,000000;1,000000;-19409,316975;-0,064698;-1,000000;-11671,360610;-0,038905;-1,000000
537;10;0,659673;45388,646532;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,462690;0;54819,867045;1,000000;54819,867045;1;37,255604;0;45388,646532;0;0,000000;0;54819,867045;1;54819,867045;1;54819,867045;1;0,000000;0;;1,000000;-1,000000;1,000000;-9431,220512;-0,031437;-1,000000;-54819,867045;-0,182733;-1,000000
537;11;0,659673;45848,546763;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,462690;0;65400,961449;0,000000;0,000000;0;41,843947;0;45848,546763;0;0,000000;0;0,000000;0;65400,961449;1;0,000000;0;-65400,961449;0;;1,000000;-1,000000;-0,500000;-19552,414687;-0,065175;-1,000000;-65400,961449;-0,218003;-1,000000
