episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1596;-1;0,000000;;;0,000000;1;;;0,000000;0;0,030617;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1596;0;0,361345;39529,819662;0,000000;0,000000;1;59061,086153;2,000000;59061,086153;0;0,028156;0;0,000000;0,000000;0,000000;0;52,332819;0;39529,819662;0;0,000000;0;59061,086153;1;59061,086153;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-19531,266491;-19531,266491;-0,065104;-1,000000;-59061,086153;-0,196870;-1,000000
1596;1;0,361345;58517,202777;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,028156;0;58022,490595;0,000000;0,000000;0;44,934014;0;58517,202777;0;0,000000;0;0,000000;0;58022,490595;1;0,000000;0;-58022,490595;0;;1,000000;-1,000000;-1,000000;494,712182;494,712182;0,001649;0,000000;-58022,490595;-0,193408;-1,000000
1596;2;0,361345;47030,829576;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,028156;0;23991,840248;0,000000;0,000000;0;22,305475;0;47030,829576;0;0,000000;0;0,000000;0;23991,840248;1;0,000000;0;-23991,840248;0;;-1,000000;-1,000000;1,000000;23038,989328;23038,989328;0,076797;1,000000;-23991,840248;-0,079973;-1,000000
1596;3;0,361345;63345,499577;1,000000;63345,499577;1;0,000000;2,000000;0,000000;0;0,028156;0;0,000000;0,000000;0,000000;0;38,260681;0;0,000000;0;63345,499577;1;63345,499577;1;30453,164463;1;0,000000;0;32892,335114;1;;-1,000000;-1,000000;1,000000;32892,335114;-30453,164463;-0,101511;-1,000000;32892,335114;0,109641;1,000000
1596;4;0,361345;60534,646139;1,000000;60534,646139;1;0,000000;2,000000;0,000000;0;0,028156;0;0,000000;0,000000;0,000000;0;20,408779;0;0,000000;0;60534,646139;1;60534,646139;1;21000,000000;1;0,000000;0;39534,646139;1;;-1,000000;-1,000000;1,000000;39534,646139;-21000,000000;-0,070000;-1,000000;39534,646139;0,131782;1,000000
1596;5;0,361345;63412,755268;1,000000;63412,755268;1;0,000000;2,000000;0,000000;0;0,028156;0;0,000000;0,000000;0,000000;0;21,621043;0;0,000000;0;63412,755268;1;63412,755268;1;33792,612111;1;0,000000;0;29620,143157;1;;-1,000000;-1,000000;1,000000;29620,143157;-33792,612111;-0,112642;-1,000000;29620,143157;0,098734;1,000000
1596;6;0,361345;51334,242205;1,000000;51334,242205;1;20170,655152;1,000000;-20170,655152;0;0,028997;0;0,000000;1,000000;0,000000;0;25,728691;0;0,000000;0;51334,242205;1;51334,242205;1;51334,242205;1;0,000000;0;0,000000;0;;-1,000000;0,971003;-1,000000;20170,655152;-31163,587053;-0,103879;-1,000000;20170,655152;0,067236;1,000000
1596;7;0,361345;40305,534786;0,000000;0,000000;1;23946,453966;2,000000;23946,453966;0;0,027999;0;0,000000;0,000000;0,000000;0;20,051829;0;40305,534786;0;0,000000;0;23946,453966;1;23946,453966;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;1,000000;16359,080820;16359,080820;0,054530;1,000000;-23946,453966;-0,079822;-1,000000
1596;8;0,361345;30566,483292;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,027999;0;84418,926155;0,000000;0,000000;0;48,596467;0;44823,668180;0;0,000000;0;0,000000;0;84418,926155;1;0,000000;0;-84418,926155;0;;1,000000;-1,000000;-1,000000;-39595,257974;-39595,257974;-0,131984;-1,000000;-84418,926155;-0,281396;-1,000000
