episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2143;-1;0,000000;;;0,000000;1;;;0,000000;1;0,600379;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2143;0;0,142457;62883,135039;1,000000;62883,135039;1;0,000000;0,000000;0,000000;1;0,600379;1;0,000000;1,000000;0,000000;0;29,724753;0;0,000000;0;62883,135039;1;62883,135039;1;26959,941621;1;0,000000;0;35923,193417;1;;-1,000000;-1,000000;-1,000000;35923,193417;-26959,941621;-0,089866;-1,000000;35923,193417;0,119744;1,000000
2143;1;0,142457;29814,169264;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,600379;1;33183,692432;1,000000;33183,692432;1;31,567692;0;29814,169264;0;0,000000;0;33183,692432;1;33183,692432;1;33183,692432;1;0,000000;0;;1,000000;-1,000000;-1,000000;-3369,523169;-3369,523169;-0,011232;-1,000000;-33183,692432;-0,110612;-1,000000
2143;2;0,142457;44811,770937;1,000000;44811,770937;1;13124,686349;1,000000;-13124,686349;1;0,600926;1;0,000000;0,000000;0,000000;0;28,273236;0;0,000000;0;44811,770937;1;44811,770937;1;44811,770937;1;0,000000;0;0,000000;0;;-1,000000;0,399074;1,000000;13124,686349;-31687,084588;-0,105624;-1,000000;13124,686349;0,043749;1,000000
2143;3;0,142457;73552,004522;1,000000;73552,004522;1;49314,759176;1,000000;-49314,759176;1;0,602981;1;0,000000;1,000000;0,000000;0;15,120705;0;0,000000;0;73552,004522;1;73552,004522;1;73552,004522;1;0,000000;0;0,000000;0;;-1,000000;0,397019;-1,000000;49314,759176;-24237,245346;-0,080791;-1,000000;49314,759176;0,164383;1,000000
2143;4;0,142457;71961,784995;1,000000;71961,784995;1;45804,465111;1,000000;-45804,465111;1;0,604890;1;0,000000;1,000000;0,000000;0;26,482100;0;0,000000;0;71961,784995;1;71961,784995;1;71961,784995;1;0,000000;0;0,000000;0;;-1,000000;0,395110;-1,000000;45804,465111;-26157,319884;-0,087191;-1,000000;45804,465111;0,152682;1,000000
2143;5;0,142457;65236,165999;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,604890;1;86380,985173;0,000000;0,000000;0;56,929296;0;76185,974017;0;0,000000;0;0,000000;0;86380,985173;1;0,000000;0;-86380,985173;0;;1,000000;-1,000000;1,000000;-10195,011156;-10195,011156;-0,033983;-1,000000;-86380,985173;-0,287937;-1,000000
2143;6;0,142457;30306,614316;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,604890;1;82651,091504;1,000000;82651,091504;1;63,549862;0;49213,932928;0;0,000000;0;82651,091504;1;82651,091504;1;82651,091504;1;0,000000;0;;1,000000;-1,000000;-1,000000;-33437,158576;-33437,158576;-0,111457;-1,000000;-82651,091504;-0,275504;-1,000000
2143;7;0,142457;32360,136856;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,604890;1;78719,355415;0,000000;0,000000;0;58,137684;0;56597,100274;0;0,000000;0;0,000000;0;78719,355415;1;0,000000;0;-78719,355415;0;;1,000000;-1,000000;1,000000;-22122,255141;-22122,255141;-0,073741;-1,000000;-78719,355415;-0,262398;-1,000000
2143;8;0,142457;30664,745591;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,604890;1;77395,577161;1,000000;77395,577161;1;55,365851;0;64009,615190;0;0,000000;0;77395,577161;1;77395,577161;1;77395,577161;1;0,000000;0;;1,000000;-1,000000;-1,000000;-13385,961971;-13385,961971;-0,044620;-1,000000;-77395,577161;-0,257985;-1,000000
2143;9;0,142457;40644,392008;1,000000;40644,392008;1;0,000000;0,000000;0,000000;1;0,604890;1;17042,874903;0,000000;0,000000;0;29,786744;0;41701,446099;0;40644,392008;1;40644,392008;1;57687,266912;1;0,000000;0;-17042,874903;0;;1,000000;-1,000000;-1,000000;24658,571196;-15985,820812;-0,053286;-1,000000;-17042,874903;-0,056810;-1,000000
2143;10;0,142457;24760,832428;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,604890;1;58006,381119;0,000000;0,000000;0;40,518690;0;67596,118483;0;0,000000;0;0,000000;0;58006,381119;1;0,000000;0;-58006,381119;0;;-1,000000;-1,000000;1,000000;9589,737364;9589,737364;0,031966;1,000000;-58006,381119;-0,193355;-1,000000
2143;11;0,142457;25315,963462;1,000000;25315,963462;1;30883,741894;2,000000;30883,741894;1;0,603603;1;0,000000;0,000000;0,000000;0;35,705708;0;57218,994966;0;25315,963462;1;56199,705356;1;56199,705356;1;0,000000;0;0,000000;0;;1,000000;0,062138;1,000000;26335,253072;1019,289610;0,003398;0,000000;-30883,741894;-0,102946;-1,000000
2143;12;0,142457;46327,687825;1,000000;46327,687825;1;4785,177162;1,000000;-4785,177162;1;0,603802;1;0,000000;0,000000;0,000000;0;30,749330;0;61332,883289;0;46327,687825;1;46327,687825;1;46327,687825;1;0,000000;0;0,000000;0;;1,000000;0,396198;1,000000;66118,060451;19790,372626;0,065968;1,000000;4785,177162;0,015951;1,000000
2143;13;0,142457;36575,956958;1,000000;36575,956958;1;17934,552000;2,000000;17934,552000;1;0,603055;1;0,000000;0,000000;0,000000;0;33,814127;0;73067,035140;0;36575,956958;1;54510,508958;1;54510,508958;1;0,000000;0;0,000000;0;;1,000000;0,036052;1,000000;55132,483140;18556,526182;0,061855;1,000000;-17934,552000;-0,059782;-1,000000
2143;14;0,142457;49732,195772;1,000000;49732,195772;1;4016,104925;2,000000;4016,104925;1;0,602888;1;0,000000;1,000000;0,000000;0;34,458465;0;56458,212962;0;49732,195772;1;53748,300696;1;53748,300696;1;0,000000;0;0,000000;0;;1,000000;0,008071;-1,000000;52442,108037;2709,912266;0,009033;0,000000;-4016,104925;-0,013387;-1,000000
2143;15;0,142457;30776,984521;1,000000;30776,984521;1;12873,815115;2,000000;12873,815115;1;0,602351;1;0,000000;0,000000;0,000000;0;34,831272;0;51823,654276;0;30776,984521;1;43650,799636;1;43650,799636;1;0,000000;0;0,000000;0;;1,000000;0,025849;1,000000;38949,839161;8172,854640;0,027243;1,000000;-12873,815115;-0,042913;-1,000000
2143;16;0,142457;36479,636666;1,000000;36479,636666;1;13514,213334;2,000000;13514,213334;1;0,601788;1;0,000000;1,000000;0,000000;0;33,293903;0;41834,798008;0;36479,636666;1;49993,849999;1;49993,849999;1;0,000000;0;0,000000;0;;1,000000;0,027109;-1,000000;28320,584674;-8159,051992;-0,027197;-1,000000;-13514,213334;-0,045047;-1,000000
2143;17;0,142457;28457,021271;0,000000;0,000000;1;98450,826427;2,000000;98450,826427;1;0,597686;1;0,000000;1,000000;0,000000;0;77,717505;0;58074,106185;0;0,000000;0;98450,826427;1;98450,826427;1;0,000000;0;0,000000;0;;1,000000;0,196142;-1,000000;-40376,720242;-40376,720242;-0,134589;-1,000000;-98450,826427;-0,328169;-1,000000
2143;18;0,142457;47641,147828;0,000000;0,000000;1;101333,845834;2,000000;101333,845834;1;0,593464;1;0,000000;1,000000;0,000000;0;68,541055;0;73729,637903;0;0,000000;0;101333,845834;1;101333,845834;1;0,000000;0;0,000000;0;;1,000000;0,200460;-1,000000;-27604,207931;-27604,207931;-0,092014;-1,000000;-101333,845834;-0,337779;-1,000000
2143;19;0,142457;29976,053496;0,000000;0,000000;1;100959,448729;2,000000;100959,448729;1;0,589257;1;0,000000;1,000000;0,000000;0;74,520478;0;47392,658690;0;0,000000;0;100959,448729;1;100959,448729;1;0,000000;0;0,000000;0;;1,000000;0,198304;-1,000000;-53566,790040;-53566,790040;-0,178556;-1,000000;-100959,448729;-0,336531;-1,000000
2143;20;0,142457;41756,434025;0,000000;0,000000;1;100585,644368;2,000000;100585,644368;1;0,585066;1;0,000000;1,000000;0,000000;0;83,652843;0;41756,434025;0;0,000000;0;100585,644368;1;100585,644368;1;0,000000;0;0,000000;0;;1,000000;0,196164;-1,000000;-58829,210343;-58829,210343;-0,196097;-1,000000;-100585,644368;-0,335285;-1,000000
2143;21;0,142457;30478,850637;0,000000;0,000000;1;69019,800882;2,000000;69019,800882;1;0,582190;1;0,000000;0,000000;0,000000;0;52,193740;0;30478,850637;0;0,000000;0;69019,800882;1;69019,800882;1;0,000000;0;0,000000;0;;1,000000;0,133942;1,000000;-38540,950245;-38540,950245;-0,128470;-1,000000;-69019,800882;-0,230066;-1,000000
2143;22;0,142457;55803,257260;0,000000;0,000000;1;58025,073422;2,000000;58025,073422;1;0,579772;1;0,000000;0,000000;0,000000;0;49,323619;0;55803,257260;0;0,000000;0;58025,073422;1;58025,073422;1;0,000000;0;0,000000;0;;1,000000;0,112138;1,000000;-2221,816162;-2221,816162;-0,007406;0,000000;-58025,073422;-0,193417;-1,000000
2143;23;0,142457;61675,070208;1,000000;61675,070208;1;0,000000;2,000000;0,000000;1;0,579772;1;0,000000;0,000000;0,000000;0;29,145892;0;0,000000;0;61675,070208;1;61675,070208;1;26362,812787;1;0,000000;0;35312,257420;1;;-1,000000;-1,000000;1,000000;35312,257420;-26362,812787;-0,087876;-1,000000;35312,257420;0,117708;1,000000
