time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.727863931965983,0.0,0,0.0,0,5.1550318254,2,0.0,0,0.0,0.32301883260329145,1,0,13.332195099571315,1,5,1,expensive,5.1550318254,2,0.0,0,13.332195099571315,13.332195099571315,0.0,1,5,5,14.0,1.0,-17.0144026415,-35.2,-9.0,6.0
2019-11-05 01:00:00,0.727863931965983,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,9.359802035505314,0.2580202073567268,1,2,0.0,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-2.2373174361946866,-2.237317436194685,-1.7763568394002505e-15,0,0,0,9.99,1.0,11.998910451151142,13.998728859676332,-3.0,-3.0
2019-11-05 02:00:00,0.727863931965983,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,8.79687364246978,0.19693080706179777,1,2,0.0,1,0,0,expensive,3.3939623178,1,3.3939623178,1,-2.80916403973022,-2.80916403973022,0.0,1,0,0,9.1,1.0,11.998910451151142,-50.0,55.544543546069704,-3.0
2019-11-05 02:00:00,0.727863931965983,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,8.971928725184739,0.1346257464702371,0,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,12.365891042984739,12.365891042984739,0.0,1,5,5,9.1,1.0,17.3072340585,-40.0,10.0,12.0
2019-11-05 03:00:00,0.727863931965983,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.1346257464702371,0,0,6.240867688630988,1,2,0,expensive,5.7690780195,2,5.7690780195,2,-2.9900542918690114,-2.9900542918690114,0.0,1,0,0,8.45,1.0,11.991951596868805,-8.0,49.892575285457106,-6.0
2019-11-05 04:00:00,0.727863931965983,0.0,0,0.0,0,5.7386709934,2,0.0,0,11.985437996550894,0.05139353816085589,0,2,0.0,0,0,1,expensive,5.7386709934,2,0.0,0,11.985437996550894,11.985437996550894,0.0,1,4,4,13.62,1.0,-38.324042628499996,-40.0,10.0,18.0
2019-11-05 05:00:00,0.727863931965983,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-4.419827351056037,0.0820867836543006,0,1,8.839654702112075,1,3,1,expensive,7.6648085257,3,7.6648085257,3,12.084635876756037,12.084635876756037,0.0,1,4,4,19.99,9.139129871469178,9.139129871469178,-25.0,55.544543546069704,24.0
2019-11-05 06:00:00,0.727863931965983,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.0820867836543006,0,0,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,10.9809439196,12.290033840474923,-1.3090899208749232,0,4,5,30.0,-8.0,9.139129871469178,-8.0,-55.544543546069704,30.0
2019-11-05 07:00:00,0.727863931965983,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,0.0,0.0820867836543006,0,0,1.275692503587372,1,0,0,expensive,12.8754454683,5,11.5266692123,4,-2.197638284112628,-2.197638284112628,0.0,1,0,0,35.0,-40.0,11.998910451151142,-8.0,55.544543546069704,-15.0
2019-11-05 08:00:00,0.727863931965983,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,0.0,0.0820867836543006,0,0,0.31639284782868415,1,0,0,expensive,17.9167790021,5,13.6485879474,5,-1.0350192047713165,-1.6678049004286848,0.6327856956573683,1,0,0,35.01,-40.0,11.998910451151142,-8.0,55.544543546069704,-15.0
2019-11-05 09:00:00,0.727863931965983,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,-8.491722337154986,0.14105707766232134,0,1,0.0,0,0,1,expensive,19.9095435528,5,5.5465282627,2,-2.945194074454986,14.038250599854985,-16.983444674309972,0,0,5,33.42,11.998910451151142,-40.0,-25.0,-55.544543546069704,30.0
2019-11-05 10:00:00,0.727863931965983,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-5.1345463468138774,0.1767136495151955,0,1,0.0,1,0,0,expensive,19.5917621113,5,19.5917621113,5,-0.5427842355138779,-0.5427842355138779,0.0,1,0,0,32.69,11.998910451151142,11.998910451151142,-25.0,55.544543546069704,-15.0
2019-11-05 11:00:00,0.727863931965983,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,0.0,0.1767136495151955,0,0,5.8466699165337825,1,2,1,expensive,20.3283933926,5,20.3283933926,5,26.175063309133783,14.481723476066216,11.693339833067567,1,5,5,31.25,13.3130523321,43.486618041599996,-8.0,-6.0,30.0
2019-11-05 12:00:00,0.727863931965983,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,0.0,0.1767136495151955,0,0,4.334796593357144,1,1,0,expensive,18.9332234579,5,18.9332234579,5,8.268020051257142,-0.401573135457145,8.669593186714287,1,3,0,30.01,11.568330960909803,11.568330960909803,-8.0,55.544543546069704,-15.0
2019-11-05 13:00:00,0.727863931965983,4.142181658,1,0.0,0,14.3711803665,5,14.3711803665,1,0.0,0.1767136495151955,0,0,0.3497850559433253,1,0,0,expensive,18.5133620245,5,14.3711803665,5,-0.2790345775566738,-0.2790345775566738,0.0,1,0,0,28.0,-40.0,11.998910451151142,-8.0,55.544543546069704,-15.0
2019-11-05 14:00:00,0.727863931965983,2.7803721067,1,0.0,0,14.1063373743,5,0.0,0,0.0,0.1767136495151955,0,0,0.0,0,0,0,expensive,16.886709481,5,0.0,0,-15.0,-0.38173355941611575,-14.618266440583884,0,0,0,28.05,-40.0,-40.0,-8.0,-55.544543546069704,-15.0
2019-11-05 15:00:00,0.727863931965983,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,1.2626225917991185,0.16794543707214607,0,2,0.0,1,0,1,expensive,14.5114702136,5,13.3544768149,5,14.617099406699118,14.617099406699118,0.0,1,5,5,30.5,-0.9131737065,36.5623761243,-50.0,-6.0,30.0
2019-11-05 16:00:00,0.727863931965983,0.1826347413,0,0.0,0,12.1874587081,5,0.0,0,0.0,0.16794543707214607,0,0,14.478222374411917,1,5,0,expensive,12.370093449399999,5,0.0,0,-0.5217776255880828,-0.5217776255880828,0.0,1,0,0,36.99,1.0,-40.0,-8.0,55.544543546069704,-12.0
2019-11-05 17:00:00,0.727863931965983,0.0,0,0.0,0,10.9885609838,4,0.0,0,14.682453304246037,0.0659839557926597,0,2,0.0,0,0,1,expensive,10.9885609838,4,0.0,0,14.682453304246037,14.682453304246037,0.0,1,5,5,45.0,1.0,-47.931294347,-50.0,10.0,18.0
