episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1636;-1;0,000000;;;0,000000;1;;;0,000000;1;0,808637;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1636;0;0,345338;120987,459378;0,000000;0,000000;1;78888,548467;2,000000;78888,548467;1;0,805350;1;0,000000;0,000000;0,000000;0;51,738032;0;146440,052794;0;0,000000;0;78888,548467;1;78888,548467;1;0,000000;0;0,000000;0;;-1,000000;0,211776;1,000000;67551,504328;67551,504328;0,225172;1,000000;-78888,548467;-0,262962;-1,000000
1636;1;0,345338;44077,417626;0,000000;0,000000;1;79681,757159;2,000000;79681,757159;1;0,802030;1;0,000000;0,000000;0,000000;0;40,372458;0;80937,721881;0;0,000000;0;79681,757159;1;79681,757159;1;0,000000;0;0,000000;0;;1,000000;0,213024;1,000000;1255,964722;1255,964722;0,004187;0,000000;-79681,757159;-0,265606;-1,000000
1636;2;0,345338;25904,303110;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,802030;1;86452,165227;1,000000;86452,165227;1;56,198470;0;87940,756151;0;0,000000;0;86452,165227;1;86452,165227;1;86452,165227;1;0,000000;0;;1,000000;-1,000000;-1,000000;1488,590924;1488,590924;0,004962;0,000000;-86452,165227;-0,288174;-1,000000
1636;3;0,345338;57785,843017;1,000000;57785,843017;1;20122,230128;2,000000;20122,230128;1;0,801192;1;0,000000;0,000000;0,000000;0;46,347910;0;79112,360577;0;57785,843017;1;77908,073145;1;77908,073145;1;0,000000;0;0,000000;0;;1,000000;0,053739;1,000000;58990,130449;1204,287432;0,004014;0,000000;-20122,230128;-0,067074;-1,000000
1636;4;0,345338;55768,906864;0,000000;0,000000;1;62461,246190;2,000000;62461,246190;1;0,798589;1;0,000000;0,000000;0,000000;0;43,467753;0;154328,103187;0;0,000000;0;62461,246190;1;62461,246190;1;0,000000;0;0,000000;0;;-1,000000;0,166270;1,000000;91866,856998;91866,856998;0,306223;1,000000;-62461,246190;-0,208204;-1,000000
1636;5;0,345338;52957,830565;1,000000;52957,830565;1;6015,868509;2,000000;6015,868509;1;0,798338;1;0,000000;0,000000;0,000000;0;37,886953;0;104897,394613;0;52957,830565;1;58973,699074;1;58973,699074;1;0,000000;0;0,000000;0;;1,000000;0,016009;1,000000;98881,526103;45923,695539;0,153079;1,000000;-6015,868509;-0,020053;-1,000000
1636;6;0,345338;44076,035336;1,000000;44076,035336;1;12792,421093;2,000000;12792,421093;1;0,797805;1;0,000000;1,000000;0,000000;0;36,884327;0;120154,517489;0;44076,035336;1;56868,456429;1;56868,456429;1;0,000000;0;0,000000;0;;1,000000;0,034020;-1,000000;107362,096396;63286,061060;0,210954;1,000000;-12792,421093;-0,042641;-1,000000
1636;7;0,345338;60727,965587;1,000000;60727,965587;1;0,000000;2,000000;0,000000;1;0,797805;1;0,000000;0,000000;0,000000;0;22,828193;0;146165,321959;0;60727,965587;1;60727,965587;1;47122,579775;1;0,000000;0;13605,385812;1;;1,000000;-1,000000;1,000000;159770,707771;99042,742184;0,330142;1,000000;13605,385812;0,045351;1,000000
1636;8;0,345338;53427,808456;1,000000;53427,808456;1;0,000000;2,000000;0,000000;1;0,797805;1;0,000000;1,000000;0,000000;0;28,207232;0;118563,015526;0;53427,808456;1;53427,808456;1;47394,077648;1;0,000000;0;6033,730808;1;;1,000000;-1,000000;-1,000000;124596,746334;71168,937878;0,237230;1,000000;6033,730808;0,020112;1,000000
1636;9;0,345338;56627,128536;1,000000;56627,128536;1;0,000000;2,000000;0,000000;1;0,797805;1;0,000000;1,000000;0,000000;0;32,718851;0;145169,679013;0;56627,128536;1;56627,128536;1;48917,751174;1;0,000000;0;7709,377362;1;;1,000000;-1,000000;-1,000000;152879,056375;96251,927839;0,320840;1,000000;7709,377362;0,025698;1,000000
1636;10;0,345338;74146,471385;1,000000;74146,471385;1;0,000000;2,000000;0,000000;1;0,797805;1;0,000000;0,000000;0,000000;0;24,278987;0;117011,652176;0;74146,471385;1;74146,471385;1;43341,853046;1;0,000000;0;30804,618339;1;;1,000000;-1,000000;1,000000;147816,270515;73669,799130;0,245566;1,000000;30804,618339;0,102682;1,000000
1636;11;0,345338;64078,584801;1,000000;64078,584801;1;0,000000;2,000000;0,000000;1;0,797805;1;0,000000;1,000000;0,000000;0;24,673894;0;123739,634193;0;64078,584801;1;64078,584801;1;41064,764764;1;0,000000;0;23013,820037;1;;1,000000;-1,000000;-1,000000;146753,454230;82674,869429;0,275583;1,000000;23013,820037;0,076713;1,000000
1636;12;0,345338;70598,428499;1,000000;70598,428499;1;31413,502751;2,000000;31413,502751;1;0,796496;1;0,000000;0,000000;0,000000;0;61,892816;0;90644,007213;0;70598,428499;1;102011,931250;1;102011,931250;1;0,000000;0;0,000000;0;;1,000000;0,083402;1,000000;59230,504462;-11367,924037;-0,037893;-1,000000;-31413,502751;-0,104712;-1,000000
1636;13;0,345338;74194,072008;1,000000;74194,072008;1;0,000000;1,000000;0,000000;1;0,796496;1;28915,078218;0,000000;0,000000;0;73,979222;0;55168,064175;0;74194,072008;1;74194,072008;1;103109,150226;1;0,000000;0;-28915,078218;0;;1,000000;-1,000000;1,000000;26252,985957;-47941,086051;-0,159804;-1,000000;-28915,078218;-0,096384;-1,000000
1636;14;0,345338;72025,254141;1,000000;72025,254141;1;0,000000;0,000000;0,000000;1;0,796496;1;30397,700085;0,000000;0,000000;0;63,396140;0;38147,613488;0;72025,254141;1;72025,254141;1;102422,954227;1;0,000000;0;-30397,700085;0;;1,000000;-1,000000;-1,000000;7749,913403;-64275,340739;-0,214251;-1,000000;-30397,700085;-0,101326;-1,000000
1636;15;0,345338;56047,598776;0,000000;0,000000;1;99764,967063;2,000000;99764,967063;1;0,792340;1;0,000000;0,000000;0,000000;0;74,929301;0;56047,598776;0;0,000000;0;99764,967063;1;99764,967063;1;0,000000;0;0,000000;0;;1,000000;0,263492;1,000000;-43717,368287;-43717,368287;-0,145725;-1,000000;-99764,967063;-0,332550;-1,000000
1636;16;0,345338;71473,558029;0,000000;0,000000;1;61393,066611;2,000000;61393,066611;1;0,789782;1;0,000000;0,000000;0,000000;0;51,591920;0;71473,558029;0;0,000000;0;61393,066611;1;61393,066611;1;0,000000;0;0,000000;0;;-1,000000;0,161624;1,000000;10080,491418;10080,491418;0,033602;1,000000;-61393,066611;-0,204644;-1,000000
