episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2585,0,0.13804601533844618,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,20086.983209539678,2,15000.0,0,0.12889793626176388,0,5086.983209539678,1,5086.983209539678,2,11374.9397429,0,-11274.9397429,0,32.5503131299,2562.8962762603214,1,2562.8962762603214,1,22649.8794858,9,22649.8794858,9,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2585,1,0.13804601533844618,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.12889793626176388,0,21948.6933106,1,15000.0,6,11024.3466553,0,-10924.3466553,0,33.9212074799,2228.0350149796773,0,0.0,0,15000.0,6,21948.6933106,9,-6948.6933106,0,deficit,1.0,1.0,1.086,1.0,0
2585,2,0.13804601533844618,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,1,0.0,0,0.12889793626176388,0,18290.213173160522,1,15000.0,6,10369.7989577,0,-10269.7989577,0,33.4808994758,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,20639.5979154,9,-3290.2131731605223,0,deficit,1.0,1.0,-8.67,1.0,0
2585,3,0.13804601533844618,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.12889793626176388,0,12783.491840749683,0,0.0,0,7710.1505605,0,-7610.1505605,0,17.5613660809,2536.8092802503184,1,2536.8092802503184,1,2536.8092802503184,1,15320.301121,6,-12783.491840749683,0,deficit,1.0,1.0,1.086,-1.5,0
2585,4,0.13804601533844618,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.12889793626176388,0,15790.6001598,1,15000.0,6,7945.3000799,0,-7845.3000799,0,16.6136780021,1392.8545147398363,0,0.0,0,15000.0,6,15790.6001598,6,-790.6001598000003,0,deficit,1.0,1.0,1.086,1.0,0
2585,5,0.13804601533844618,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,16983.968867800002,2,1220.648827696906,0,0.10000000000000002,0,15763.320040103095,0,0.0,0,8491.984433900001,1,-8491.984433900001,0,24.3560291037,2015.9169020465652,0,0.0,0,1220.648827696906,0,16983.968867800002,7,-15763.320040103095,0,deficit,1.0,1.0,-4.414,-1.5,0
2585,6,0.13804601533844618,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10000000000000002,0,16444.9300028,1,15000.0,6,8272.4650014,0,-8172.4650014,0,16.8485806868,1933.369501051541,0,0.0,0,15000.0,6,16444.9300028,7,-1444.9300027999998,0,deficit,1.0,1.0,1.086,1.0,0
2585,7,0.13804601533844618,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10000000000000002,0,15740.00303034508,1,15000.0,6,9807.953742700001,0,-9707.953742700001,0,29.7279629008,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,19515.907485400003,8,-740.0030303450803,0,deficit,1.0,1.0,1.086,1.0,0
2585,8,0.13804601533844618,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,1,2040.3078460938539,0,0.0,1,0.0,0,0.10000000000000002,0,10157.58861443115,1,10157.58861443115,4,9796.191861000001,0,-9696.191861000001,0,27.4399391094,9334.795107568852,4,9334.795107568852,4,19492.383722000002,8,19492.383722000002,8,0.0,0,surplus,3.0,-1.0,-0.0,-0.3,0
2585,9,0.13804601533844618,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.10000000000000002,0,7984.140844940637,1,7984.140844940637,3,10654.991431699998,1,-10654.991431699998,0,33.9370486261,13325.84201845936,5,13325.84201845936,5,21309.982863399997,9,21309.982863399997,9,0.0,0,surplus,4.0,1.0,1.086,-0.3,0
2585,10,0.13804601533844618,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,0,0.0,0,0.10000000000000002,0,10726.377227561337,0,0.0,0,11730.399889799999,0,-11630.399889799999,0,31.2621578257,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,23360.799779599998,9,-10726.377227561337,0,deficit,5.0,1.0,1.086,0.15,0
2585,11,0.13804601533844618,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,1,2721.3971625599806,1,0.0,0,0.0,0,0.10000000000000002,0,6052.956117049369,0,0.0,0,11483.110275199999,0,-11383.110275199999,0,30.0048299649,16813.26443335063,7,16813.26443335063,7,16813.26443335063,7,22866.220550399998,9,-6052.956117049369,0,deficit,6.0,1.0,1.086,0.15,0
