episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
1966,0,0.34444814938312773,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,17353.46638353968,2,15000.0,1,0.4368135897586168,1,2353.4663835396786,1,2353.4663835396786,1,9958.1813299,1,-9958.1813299,0,30.0527885911,2562.8962762603214,1,2562.8962762603214,1,19916.3626598,8,19916.3626598,8,0.0,0,surplus,1.0,1.0,44.730000000000004,1.0,0
1966,1,0.34444814938312773,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,21959.0062518,2,14227.006031403971,0,0.10000000000000005,0,7732.00022039603,0,0.0,0,11029.5031259,0,-10929.5031259,0,31.1963186759,2228.0350149796773,0,0.0,0,14227.006031403971,6,21959.0062518,9,-7732.00022039603,0,deficit,1.0,1.0,19.88,0.15,0
1966,2,0.34444814938312773,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10000000000000005,0,16431.62015696052,0,0.0,0,9390.502449599999,1,-9390.502449599999,0,28.7095641777,2349.3847422394797,1,2349.3847422394797,1,2349.3847422394797,1,18781.004899199997,8,-16431.62015696052,0,deficit,1.0,1.0,1.086,-1.5,0
1966,3,0.34444814938312773,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,15908.03314854968,2,1.758593271006248e-12,0,0.1,0,15908.033148549679,1,15000.0,6,9272.4212144,0,-9172.4212144,0,26.4440650591,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,18444.8424288,8,-908.033148549679,0,deficit,1.0,1.0,-4.414,1.0,0
1966,4,0.34444814938312773,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,14842.2691482,1,14842.2691482,6,7471.1345741,0,-7371.1345741,0,17.5731488573,1392.8545147398363,0,0.0,0,14842.2691482,6,14842.2691482,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
1966,5,0.34444814938312773,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,10141.934485400001,1,10141.934485400001,4,5070.9672427000005,1,-5070.9672427000005,0,13.3972785495,2015.9169020465652,0,0.0,0,10141.934485400001,4,10141.934485400001,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
1966,6,0.34444814938312773,0.0,1,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,9392.336712,1,9392.336712,4,4746.168356,0,-4646.168356,0,11.2006196948,1933.369501051541,0,0.0,0,9392.336712,4,9392.336712,4,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
1966,7,0.34444814938312773,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,1,0.0,0,0.1,0,5397.407534745078,0,0.0,0,4586.6559949,1,-4586.6559949,0,8.96123717,5616.974466431163,2,3775.904455054923,1,3775.904455054923,1,9173.3119898,4,-5397.407534745078,0,deficit,1.0,1.0,-2.89,-1.5,0
1966,8,0.34444814938312773,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,2582.6414701250014,0,0.0,0,4988.5643658,0,-4888.5643658,0,12.8487900801,9334.795107568852,4,7294.487261474998,3,7294.487261474998,3,9877.1287316,4,-2582.6414701250014,0,deficit,3.0,1.0,1.086,0.15,0
1966,9,0.34444814938312773,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.1,0,0.0,1,0.0,0,6236.2074366,0,-6136.2074366,0,20.5225846093,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,12372.4148732,5,953.4271452593603,0,surplus,4.0,1.0,1.086,-0.3,-1
