time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.44822411205602797,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,4.16095985736939,0.42720704845944546,1,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,9.31599168276939,9.31599168276939,0.0,1,3,3,14.0,1.0,10.2086415849,-7.0,12.0,6.0
2019-11-05 01:00:00,0.44822411205602797,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,5.515159128804872,0.3889073322871894,1,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,8.918039657104872,8.918039657104872,0.0,1,3,3,9.99,1.0,10.1818869534,-7.0,12.0,6.0
2019-11-05 02:00:00,0.44822411205602797,0.0,0,0.0,1,3.3939623178,1,0.0,0,8.518456680515497,0.32975138311694285,1,2,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-6.481543319484503,-6.481543319484503,0.0,1,0,0,9.1,-20.79441541679836,-24.0,13.930766551614227,5.0,-3.0
2019-11-05 02:00:00,0.44822411205602797,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,5.246815682079591,0.2933151631025013,1,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,8.64077799987959,8.64077799987959,0.0,1,3,3,9.1,1.0,17.3072340585,-7.0,12.0,12.0
2019-11-05 03:00:00,0.44822411205602797,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.2933151631025013,1,0,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-9.2309219805,-6.607942016160733,-2.622979964339267,0,0,0,8.45,1.0,11.940657044240766,-8.8,5.0,-6.0
2019-11-05 04:00:00,0.44822411205602797,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,2.6362620057282937,0.27500778806272147,1,2,0.0,1,0,1,expensive,5.7386709934,2,5.7386709934,2,8.374932999128294,8.374932999128294,0.0,1,3,3,13.62,1.0,22.9944255771,-7.0,-9.0,18.0
2019-11-05 05:00:00,0.44822411205602797,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.7794398877346147,0.2695950110645644,1,2,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,8.444248413434615,8.444248413434615,0.0,1,3,3,19.99,-0.12381750999999999,32.9428317588,-8.0,12.0,24.0
2019-11-05 06:00:00,0.44822411205602797,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,-8.587772094821817,0.32923231727860475,1,1,0.0,0,0,1,expensive,11.0057074216,4,0.0,0,-8.587772094821817,8.587772094821817,-17.175544189643634,0,0,3,30.0,-24.0,-24.0,60.0,5.0,30.0
2019-11-05 07:00:00,0.44822411205602797,1.348776256,0,1.348776256,1,11.5266692123,4,11.5266692123,1,-3.9296796454726017,0.3565217592610534,1,1,0.0,0,0,1,expensive,12.8754454683,5,12.8754454683,5,8.945765822827399,8.945765822827399,0.0,1,3,3,35.0,12.804573164099999,40.945763842199995,60.0,12.0,30.0
2019-11-05 08:00:00,0.44822411205602797,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-8.60078731933061,0.41624944897862703,1,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,9.31599168276939,9.31599168276939,0.0,1,3,3,35.01,9.139129871469178,9.139129871469178,60.0,5.0,30.0
2019-11-05 09:00:00,0.44822411205602797,5.5465282627,2,5.5465282627,1,14.3630152901,5,0.0,0,-4.262826074837901,0.4458524078316681,1,1,0.0,0,0,1,expensive,19.9095435528,5,5.5465282627,2,1.283702187862099,9.8093543375379,-8.525652149675802,0,0,4,33.42,11.991951596868805,-32.0,60.0,5.0,30.0
