episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2347;-1;0,000000;;;0,000000;1;;;0,000000;0;0,248707;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2347;0;0,060824;24819,941247;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;53439,434574;0,000000;0,000000;0;40,773119;0;39401,643021;0;0,000000;0;0,000000;0;53439,434574;1;0,000000;0;-53439,434574;0;;1,000000;-1,000000;1,000000;-14037,791554;-14037,791554;-0,046793;-1,000000;-53439,434574;-0,178131;-1,000000
2347;1;0,060824;28868,767309;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;54198,124607;0,000000;0,000000;0;39,967597;0;45755,352076;0;0,000000;0;0,000000;0;54198,124607;1;0,000000;0;-54198,124607;0;;1,000000;-1,000000;1,000000;-8442,772531;-8442,772531;-0,028143;-1,000000;-54198,124607;-0,180660;-1,000000
2347;2;0,060824;20071,013109;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;49207,273732;0,000000;0,000000;0;33,408281;0;36527,568491;0;0,000000;0;0,000000;0;49207,273732;1;0,000000;0;-49207,273732;0;;1,000000;-1,000000;1,000000;-12679,705241;-12679,705241;-0,042266;-1,000000;-49207,273732;-0,164024;-1,000000
2347;3;0,060824;25949,477502;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,248707;0;46192,338845;0,000000;0,000000;0;39,965708;0;44398,721674;0;0,000000;0;0,000000;0;46192,338845;1;0,000000;0;-46192,338845;0;;1,000000;-1,000000;-1,000000;-1793,617170;-1793,617170;-0,005979;0,000000;-46192,338845;-0,153974;-1,000000
2347;4;0,060824;32534,515633;1,000000;32534,515633;1;0,000000;1,000000;0,000000;0;0,248707;0;17004,040755;0,000000;0,000000;0;47,420816;0;20011,235312;0;32534,515633;1;32534,515633;1;49538,556389;1;0,000000;0;-17004,040755;0;;1,000000;-1,000000;1,000000;3007,194556;-29527,321077;-0,098424;-1,000000;-17004,040755;-0,056680;-1,000000
2347;5;0,060824;23787,883880;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;43252,813708;0,000000;0,000000;0;21,387426;0;40109,735372;0;0,000000;0;0,000000;0;43252,813708;1;0,000000;0;-43252,813708;0;;1,000000;-1,000000;1,000000;-3143,078336;-3143,078336;-0,010477;-1,000000;-43252,813708;-0,144176;-1,000000
2347;6;0,060824;16480,567735;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;42379,739658;0,000000;0,000000;0;34,188888;0;33356,074625;0;0,000000;0;0,000000;0;42379,739658;1;0,000000;0;-42379,739658;0;;1,000000;-1,000000;1,000000;-9023,665033;-9023,665033;-0,030079;-1,000000;-42379,739658;-0,141266;-1,000000
2347;7;0,060824;37788,791842;1,000000;37788,791842;1;0,000000;1,000000;0,000000;0;0,248707;0;15045,911228;0,000000;0,000000;0;33,479211;0;12980,881074;0;37788,791842;1;37788,791842;1;52834,703069;1;0,000000;0;-15045,911228;0;;1,000000;-1,000000;1,000000;-2065,030154;-39853,821996;-0,132846;-1,000000;-15045,911228;-0,050153;-1,000000
2347;8;0,060824;21716,292139;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;89356,725617;0,000000;0,000000;0;64,091162;0;31714,905456;0;0,000000;0;0,000000;0;89356,725617;1;0,000000;0;-89356,725617;0;;1,000000;-1,000000;1,000000;-57641,820161;-57641,820161;-0,192139;-1,000000;-89356,725617;-0,297856;-1,000000
2347;9;0,060824;32891,971728;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;86470,717128;1,000000;86470,717128;1;63,598316;0;40862,166936;0;0,000000;0;86470,717128;1;86470,717128;1;86470,717128;1;0,000000;0;;1,000000;-1,000000;-1,000000;-45608,550192;-45608,550192;-0,152029;-1,000000;-86470,717128;-0,288236;-1,000000
2347;10;0,060824;40779,315623;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;90587,841076;0,000000;0,000000;0;74,978206;0;46146,561485;0;0,000000;0;0,000000;0;90587,841076;1;0,000000;0;-90587,841076;0;;1,000000;-1,000000;1,000000;-44441,279590;-44441,279590;-0,148138;-1,000000;-90587,841076;-0,301959;-1,000000
2347;11;0,060824;26823,723553;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;88843,952595;0,000000;0,000000;0;75,513177;0;26823,723553;0;0,000000;0;0,000000;0;88843,952595;1;0,000000;0;-88843,952595;0;;1,000000;-1,000000;1,000000;-62020,229042;-62020,229042;-0,206734;-1,000000;-88843,952595;-0,296147;-1,000000
2347;12;0,060824;23665,038968;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;57703,557182;0,000000;0,000000;0;61,337562;0;23665,038968;0;0,000000;0;0,000000;0;57703,557182;1;0,000000;0;-57703,557182;0;;1,000000;-1,000000;1,000000;-34038,518213;-34038,518213;-0,113462;-1,000000;-57703,557182;-0,192345;-1,000000
2347;13;0,060824;33643,186855;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;54342,369641;0,000000;0,000000;0;41,333349;0;33643,186855;0;0,000000;0;0,000000;0;54342,369641;1;0,000000;0;-54342,369641;0;;1,000000;-1,000000;1,000000;-20699,182787;-20699,182787;-0,068997;-1,000000;-54342,369641;-0,181141;-1,000000
2347;14;0,060824;19195,266964;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,248707;0;29011,408297;0,000000;0,000000;0;15,298954;0;19195,266964;0;0,000000;0;0,000000;0;29011,408297;1;0,000000;0;-29011,408297;0;;1,000000;-1,000000;1,000000;-9816,141333;-9816,141333;-0,032720;-1,000000;-29011,408297;-0,096705;-1,000000
2347;15;0,060824;32286,860217;1,000000;32286,860217;1;0,000000;1,000000;0,000000;0;0,248707;0;2901,343579;0,000000;0,000000;0;26,227873;0;0,000000;0;32286,860217;1;32286,860217;1;35188,203796;1;0,000000;0;-2901,343579;0;;1,000000;-1,000000;1,000000;-2901,343579;-35188,203796;-0,117294;-1,000000;-2901,343579;-0,009671;0,000000
2347;16;0,060824;36922,279665;1,000000;36922,279665;1;10033,286540;1,000000;-10033,286540;0;0,249125;0;0,000000;0,000000;0,000000;0;16,466389;0;0,000000;0;36922,279665;1;36922,279665;1;36922,279665;1;0,000000;0;0,000000;0;;-1,000000;0,750875;1,000000;10033,286540;-26888,993125;-0,089630;-1,000000;10033,286540;0,033444;1,000000
2347;17;0,060824;32443,021164;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,249125;0;33487,902353;0,000000;0,000000;0;19,556595;0;32443,021164;0;0,000000;0;0,000000;0;33487,902353;1;0,000000;0;-33487,902353;0;;1,000000;-1,000000;-1,000000;-1044,881189;-1044,881189;-0,003483;0,000000;-33487,902353;-0,111626;-1,000000
2347;18;0,060824;21366,446447;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249125;0;36800,952596;0,000000;0,000000;0;32,601844;0;21366,446447;0;0,000000;0;0,000000;0;36800,952596;1;0,000000;0;-36800,952596;0;;1,000000;-1,000000;1,000000;-15434,506149;-15434,506149;-0,051448;-1,000000;-36800,952596;-0,122670;-1,000000
2347;19;0,060824;48656,754232;1,000000;48656,754232;1;20707,235473;1,000000;-20707,235473;0;0,249988;0;0,000000;0,000000;0,000000;0;25,245680;0;0,000000;0;48656,754232;1;48656,754232;1;48656,754232;1;0,000000;0;0,000000;0;;-1,000000;0,750012;1,000000;20707,235473;-27949,518759;-0,093165;-1,000000;20707,235473;0,069024;1,000000
2347;20;0,060824;35691,543780;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249988;0;79376,938767;0,000000;0,000000;0;58,370519;0;38797,601138;0;0,000000;0;0,000000;0;79376,938767;1;0,000000;0;-79376,938767;0;;1,000000;-1,000000;1,000000;-40579,337629;-40579,337629;-0,135264;-1,000000;-79376,938767;-0,264590;-1,000000
2347;21;0,060824;28343,277871;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249988;0;74972,155311;0,000000;0,000000;0;50,589138;0;33756,534003;0;0,000000;0;0,000000;0;74972,155311;1;0,000000;0;-74972,155311;0;;1,000000;-1,000000;1,000000;-41215,621308;-41215,621308;-0,137385;-1,000000;-74972,155311;-0,249907;-1,000000
2347;22;0,060824;19517,558980;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249988;0;80218,777497;0,000000;0,000000;0;60,902369;0;26101,944945;0;0,000000;0;0,000000;0;80218,777497;1;0,000000;0;-80218,777497;0;;1,000000;-1,000000;1,000000;-54116,832552;-54116,832552;-0,180389;-1,000000;-80218,777497;-0,267396;-1,000000
2347;23;0,060824;16282,123100;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249988;0;68988,634573;0,000000;0,000000;0;47,405309;0;26619,394473;0;0,000000;0;0,000000;0;68988,634573;1;0,000000;0;-68988,634573;0;;1,000000;-1,000000;1,000000;-42369,240100;-42369,240100;-0,141231;-1,000000;-68988,634573;-0,229962;-1,000000
2347;24;0,060824;22279,357764;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249988;0;48702,946835;0,000000;0,000000;0;44,721985;0;35529,568599;0;0,000000;0;0,000000;0;48702,946835;1;0,000000;0;-48702,946835;0;;1,000000;-1,000000;1,000000;-13173,378236;-13173,378236;-0,043911;-1,000000;-48702,946835;-0,162343;-1,000000
2347;25;0,060824;19748,479637;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249988;0;54347,047221;0,000000;0,000000;0;43,285343;0;34629,418823;0;0,000000;0;0,000000;0;54347,047221;1;0,000000;0;-54347,047221;0;;1,000000;-1,000000;1,000000;-19717,628398;-19717,628398;-0,065725;-1,000000;-54347,047221;-0,181157;-1,000000
2347;26;0,060824;14728,273022;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249988;0;52107,590297;0,000000;0,000000;0;38,875355;0;32469,882990;0;0,000000;0;0,000000;0;52107,590297;1;0,000000;0;-52107,590297;0;;1,000000;-1,000000;1,000000;-19637,707307;-19637,707307;-0,065459;-1,000000;-52107,590297;-0,173692;-1,000000
2347;27;0,060824;33302,366375;1,000000;33302,366375;1;0,000000;1,000000;0,000000;0;0,249988;0;10503,902580;0,000000;0,000000;0;35,618321;0;16563,428019;0;33302,366375;1;33302,366375;1;43806,268956;1;0,000000;0;-10503,902580;0;;1,000000;-1,000000;1,000000;6059,525439;-27242,840937;-0,090809;-1,000000;-10503,902580;-0,035013;-1,000000
2347;28;0,060824;20565,051423;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249988;0;45143,590327;0,000000;0,000000;0;35,617190;0;40331,266219;0;0,000000;0;0,000000;0;45143,590327;1;0,000000;0;-45143,590327;0;;1,000000;-1,000000;1,000000;-4812,324109;-4812,324109;-0,016041;-1,000000;-45143,590327;-0,150479;-1,000000
2347;29;0,060824;13149,374221;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,249988;0;49371,520842;0,000000;0,000000;0;48,326322;0;30184,100325;0;0,000000;0;0,000000;0;49371,520842;1;0,000000;0;-49371,520842;0;;1,000000;-1,000000;1,000000;-19187,420516;-19187,420516;-0,063958;-1,000000;-49371,520842;-0,164572;-1,000000
