episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1947;-1;0,000000;;;0,000000;1;;;0,000000;0;0,463662;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1947;0;0,220888;34201,194548;1,000000;34201,194548;1;0,000000;0,000000;0,000000;0;0,463662;0;2595,095383;0,000000;0,000000;0;27,013952;0;34201,194548;0;34201,194548;1;34201,194548;1;36796,289931;1;0,000000;0;-2595,095383;0;;1,000000;1,000000;-0,250000;-2595,095383;-0,008650;0,000000;-36796,289931;-0,122654;-1,000000
1947;1;0,220888;44924,509739;1,000000;44924,509739;1;16032,815380;1,000000;-16032,815380;0;0,464330;0;0,000000;0,000000;0,000000;0;21,362134;0;44924,509739;0;44924,509739;1;44924,509739;1;44924,509739;1;0,000000;0;0,000000;0;;1,000000;0,535670;0,200000;16032,815380;0,053443;1,000000;5309,500190;0,017698;1,000000
1947;2;0,220888;41173,751402;1,000000;41173,751402;1;13146,591398;1,000000;-13146,591398;0;0,464878;0;0,000000;0,000000;0,000000;0;33,051954;0;41173,751402;0;41173,751402;1;41173,751402;1;41173,751402;1;0,000000;0;0,000000;0;;1,000000;0,535122;0,200000;13146,591398;0,043822;1,000000;16897,349735;0,056324;1,000000
1947;3;0,220888;47472,191697;1,000000;47472,191697;1;0,000000;0,000000;0,000000;0;0,464878;0;0,000000;0,000000;0,000000;0;33,232338;0;47472,191697;0;47472,191697;1;47472,191697;1;29763,827930;1;0,000000;0;17708,363767;1;;1,000000;-1,000000;0,200000;17708,363767;0,059028;1,000000;11409,923473;0,038033;1,000000
1947;4;0,220888;32489,788492;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,464878;0;32863,061228;1,000000;32863,061228;1;23,995865;0;32489,788492;0;0,000000;0;32863,061228;1;32863,061228;1;32863,061228;1;0,000000;0;;1,000000;1,000000;-0,250000;-373,272736;-0,001244;0,000000;14609,130469;0,048697;1,000000
1947;5;0,220888;46980,865631;0,000000;0,000000;1;77433,855174;2,000000;77433,855174;0;0,461651;0;0,000000;1,000000;0,000000;0;42,752265;0;46980,865631;0;0,000000;0;77433,855174;1;77433,855174;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-30452,989543;-0,101510;-1,000000;-77433,855174;-0,258113;-1,000000
1947;6;0,220888;20071,663775;1,000000;20071,663775;1;67714,535044;2,000000;67714,535044;0;0,458830;0;0,000000;1,000000;0,000000;0;47,505594;0;20071,663775;0;20071,663775;1;87786,198819;1;87786,198819;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-67714,535044;-0,225715;-1,000000;-87786,198819;-0,292621;-1,000000
1947;7;0,220888;28850,168919;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,458830;0;77913,431355;1,000000;77913,431355;1;55,557741;0;28850,168919;0;0,000000;0;77913,431355;1;77913,431355;1;77913,431355;1;0,000000;0;;1,000000;-1,000000;1,000000;-49063,262436;-0,163544;-1,000000;-57841,767581;-0,192806;-1,000000
1947;8;0,220888;20975,659354;0,000000;0,000000;1;73777,115426;2,000000;73777,115426;0;0,455756;0;0,000000;1,000000;0,000000;0;56,119358;0;20975,659354;0;0,000000;0;73777,115426;1;73777,115426;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-52801,456072;-0,176005;-1,000000;-73777,115426;-0,245924;-1,000000
1947;9;0,220888;24819,941247;1,000000;24819,941247;1;28619,493328;2,000000;28619,493328;0;0,454563;0;0,000000;1,000000;0,000000;0;40,773119;0;24819,941247;0;24819,941247;1;53439,434574;1;53439,434574;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-28619,493328;-0,095398;-1,000000;-53439,434574;-0,178131;-1,000000
1947;10;0,220888;28868,767309;0,000000;0,000000;1;54198,124607;2,000000;54198,124607;0;0,452305;0;0,000000;1,000000;0,000000;0;39,967597;0;28868,767309;0;0,000000;0;54198,124607;1;54198,124607;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-25329,357298;-0,084431;-1,000000;-29378,183361;-0,097927;-1,000000
1947;11;0,220888;20071,013109;0,000000;0,000000;1;49207,273732;2,000000;49207,273732;0;0,450255;0;0,000000;1,000000;0,000000;0;33,408281;0;20071,013109;0;0,000000;0;49207,273732;1;49207,273732;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-29136,260623;-0,097121;-1,000000;-49207,273732;-0,164024;-1,000000
1947;12;0,220888;25949,477502;0,000000;0,000000;1;46192,338845;2,000000;46192,338845;0;0,448330;0;0,000000;1,000000;0,000000;0;39,965708;0;25949,477502;0;0,000000;0;46192,338845;1;46192,338845;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-20242,861343;-0,067476;-1,000000;-46192,338845;-0,153974;-1,000000
1947;13;0,220888;32534,515633;0,000000;0,000000;1;49538,556389;2,000000;49538,556389;0;0,446266;0;0,000000;1,000000;0,000000;0;47,420816;0;32534,515633;0;0,000000;0;49538,556389;1;49538,556389;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-17004,040755;-0,056680;-1,000000;-49538,556389;-0,165129;-1,000000
1947;14;0,220888;23787,883880;0,000000;0,000000;1;43252,813708;2,000000;43252,813708;0;0,444464;0;0,000000;0,000000;0,000000;0;21,387426;0;23787,883880;0;0,000000;0;43252,813708;1;43252,813708;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-19464,929828;-0,064883;-1,000000;-43252,813708;-0,144176;-1,000000
1947;15;0,220888;16480,567735;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,444464;0;42379,739658;0,000000;0,000000;0;34,188888;0;16480,567735;0;0,000000;0;0,000000;0;42379,739658;1;0,000000;0;-42379,739658;0;;1,000000;-1,000000;-0,500000;-25899,171923;-0,086331;-1,000000;-42379,739658;-0,141266;-1,000000
