time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.7998999499749875,0.0,0,0.0,0,5.1550318254,2,0.0,0,0.0,0.04505406936399048,0,0,0.0,0,0,1,expensive,5.1550318254,2,0.0,0,0.0,7.613593769701428,-7.613593769701428,0,0,3,14.0,1.0,-16.0,-8.0,-34.056980948711406,6.0
2019-11-05 01:00:00,0.7998999499749875,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,3.8854826952167034,0.018071550647207817,0,2,0.0,1,0,0,expensive,3.4028805283,1,3.4028805283,1,-7.711636776483297,-7.711636776483297,0.0,1,0,0,9.99,1.0,11.568330960909803,-20.0,34.056980948711406,-3.0
2019-11-05 02:00:00,0.7998999499749875,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.018071550647207817,0,0,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-11.6060376822,-8.03820023474255,-3.5678374474574497,0,0,0,9.1,-16.479184330021646,11.568330960909803,-8.0,-34.056980948711406,-3.0
2019-11-05 02:00:00,0.7998999499749875,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-3.6678058530470175,0.04354242462670099,0,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,-0.27384353524701766,7.061768170847017,-7.335611706094035,0,0,2,9.1,1.0,11.568330960909803,-10.0,-34.056980948711406,12.0
2019-11-05 03:00:00,0.7998999499749875,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-1.0894210599815644,0.051107848654350745,0,1,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-10.320343040481564,-8.141500920518435,-2.1788421199631287,0,0,0,8.45,1.0,11.568330960909803,-10.0,-34.056980948711406,-6.0
2019-11-05 04:00:00,0.7998999499749875,0.0,0,0.0,1,5.7386709934,2,0.0,0,-6.844503502699025,0.09863912297864953,0,1,13.68900700539805,1,5,0,expensive,5.7386709934,2,0.0,0,-8.155496497300975,-8.155496497300975,0.0,1,0,0,13.62,-16.479184330021646,-16.0,36.0,34.056980948711406,-9.0
2019-11-05 05:00:00,0.7998999499749875,0.0,0,0.0,0,7.6648085257,3,0.0,0,0.0,0.09863912297864953,0,0,6.901152265866447,1,2,1,expensive,7.6648085257,3,0.0,0,6.901152265866447,6.901152265866447,0.0,1,2,2,19.99,-0.12381750999999999,-54.904719598,-28.799999999999997,-6.0,24.0
2019-11-05 06:00:00,0.7998999499749875,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,-3.9872588931751283,0.12632842084792126,0,1,0.0,1,0,0,expensive,11.0057074216,4,11.0057074216,4,-7.981551471575128,-7.981551471575128,0.0,1,0,0,30.0,11.940657044240766,11.940657044240766,60.0,42.97512519471661,-15.0
2019-11-05 07:00:00,0.7998999499749875,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-7.311022728783671,0.17709941202003007,0,1,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,-7.311022728783671,7.311022728783671,-14.622045457567342,0,0,3,35.0,-24.0,-24.0,60.0,-42.97512519471661,30.0
2019-11-05 08:00:00,0.7998999499749875,4.2681910547,1,0.0,0,13.6485879474,5,0.0,0,7.613593769701428,0.12422723306377015,0,2,0.0,1,0,1,expensive,17.9167790021,5,0.0,0,7.613593769701428,7.613593769701428,0.0,1,3,3,35.01,-27.7326413135,-71.8150764505,-30.0,-6.0,30.0
