time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.847423711855928,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,1.0340473443299567,0.36607747367016197,1,2,0.0,0,0,0,expensive,5.1550318254,2,5.1550318254,2,-8.810920830270042,-8.810920830270042,0.0,1,0,0,14.0,1.0,11.568330960909803,13.496386121061438,5.0,-3.0
2019-11-05 01:00:00,0.847423711855928,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,2.5218192091095597,0.3485648402735678,1,2,0.0,0,0,0,expensive,3.4028805283,1,3.4028805283,1,-9.07530026259044,-9.07530026259044,0.0,1,0,0,9.99,1.0,11.568330960909803,13.496386121061438,5.0,-3.0
2019-11-05 02:00:00,0.847423711855928,0.0,0,0.0,0,3.3939623178,1,0.0,0,5.659236782825554,0.30926458483727925,1,2,0.0,0,0,1,expensive,3.3939623178,1,0.0,0,5.659236782825554,5.659236782825554,0.0,1,2,2,9.1,1.0,-16.969811589,-7.0,12.0,6.0
2019-11-05 02:00:00,0.847423711855928,0.0,0,0.0,0,3.3939623178,1,0.0,0,5.740500952596168,0.2693999948886947,1,2,0.0,0,0,1,expensive,3.3939623178,1,0.0,0,5.740500952596168,5.740500952596168,0.0,1,2,2,9.1,1.0,-28.8453900975,-7.0,12.0,12.0
2019-11-05 03:00:00,0.847423711855928,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,0.0,0.2693999948886947,1,0,0.0,0,0,0,expensive,5.7690780195,2,5.7690780195,2,-9.2309219805,-9.42473619260408,0.19381421210407979,1,0,0,8.45,1.0,11.568330960909803,-8.0,5.0,-6.0
2019-11-05 04:00:00,0.847423711855928,0.0,0,0.0,1,5.7386709934,2,0.0,0,-5.563886823628033,0.3080380978305561,1,1,11.127773647256067,1,4,0,expensive,5.7386709934,2,0.0,0,-9.436113176371967,-9.436113176371967,0.0,1,0,0,13.62,-16.479184330021646,-16.0,36.0,-3.0,-9.0
2019-11-05 05:00:00,0.847423711855928,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,-2.054872005868618,0.3223080423157548,1,1,0.0,1,0,1,expensive,7.6648085257,3,7.6648085257,3,5.609936519831382,5.609936519831382,0.0,1,2,2,19.99,0.074290506,32.9428317588,48.0,-9.0,24.0
2019-11-05 06:00:00,0.847423711855928,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,-5.705286479028902,0.36192808730901105,1,1,11.410572958057804,1,4,0,expensive,11.0057074216,4,0.0,0,-9.294713520971097,-9.294713520971097,0.0,1,0,0,30.0,-16.0,-16.0,60.0,-3.0,-15.0
2019-11-05 07:00:00,0.847423711855928,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-5.9431196158908985,0.4031997513082534,1,1,11.886239231781797,1,4,0,expensive,12.8754454683,5,0.0,0,-9.056880384109101,-9.056880384109101,0.0,1,0,0,35.0,-16.0,-16.0,60.0,-3.0,-15.0
2019-11-05 08:00:00,0.847423711855928,4.2681910547,1,0.0,0,13.6485879474,5,13.6485879474,1,0.0,0.4031997513082534,1,0,7.459508777670043,1,3,0,expensive,17.9167790021,5,13.6485879474,5,6.108096725070042,-8.810920830270042,14.919017555340083,1,2,0,35.01,-27.7326413135,43.0890458703,-32.0,-9.0,-15.0
2019-11-05 09:00:00,0.847423711855928,5.5465282627,2,0.0,0,14.3630152901,5,0.0,0,0.0,0.4031997513082534,1,0,6.5168446544714325,1,2,1,expensive,19.9095435528,5,0.0,0,6.5168446544714325,6.5168446544714325,0.0,1,2,2,33.42,-25.2901208365,-72.66868972,-32.0,-9.0,30.0
2019-11-05 10:00:00,0.847423711855928,5.0580241673,2,5.0580241673,1,14.533737944,5,0.0,0,0.0,0.4031997513082534,1,0,0.0,0,0,0,expensive,19.5917621113,5,5.0580241673,2,-9.941975832699999,-8.288663099210897,-1.653312733489102,0,0,0,32.69,11.568330960909803,-16.0,-32.0,5.0,-15.0
2019-11-05 11:00:00,0.847423711855928,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-13.60567950804301,0.4976836367807743,1,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,6.722713884556988,6.722713884556988,0.0,1,2,2,31.25,13.3130523321,43.486618041599996,60.0,12.0,30.0
2019-11-05 12:00:00,0.847423711855928,4.4376841107,1,0.0,0,14.4955393472,5,14.4955393472,1,-7.718649349462602,0.5512853683742647,1,1,0.0,1,0,1,expensive,18.9332234579,5,14.4955393472,5,6.776889997737397,6.776889997737397,0.0,1,2,2,30.01,-20.71090829,43.113541099500004,60.0,-18.0,60.0
2019-11-05 13:00:00,0.847423711855928,4.142181658,1,4.142181658,1,14.3711803665,5,0.0,0,0.0,0.5512853683742647,2,0,0.0,0,0,1,expensive,18.5133620245,5,4.142181658,1,4.142181658,6.833774916576827,-2.6915932585768267,0,1,2,28.0,9.139129871469178,-8.0,-25.599999999999998,10.0,60.0
2019-11-05 14:00:00,0.847423711855928,2.7803721067,1,0.0,0,14.1063373743,5,0.0,0,6.786099936978068,0.5041596743674726,2,2,0.0,1,0,0,expensive,16.886709481,5,0.0,0,-8.213900063021931,-8.213900063021931,0.0,1,0,0,28.05,-16.0,-16.0,-48.0,-6.0,-30.0
2019-11-05 15:00:00,0.847423711855928,1.1569933987,0,0.0,0,13.3544768149,5,0.0,0,6.785558175846263,0.4570377425907624,2,2,0.0,0,0,1,expensive,14.5114702136,5,0.0,0,6.785558175846263,6.785558175846263,0.0,1,2,2,30.5,-0.9131737065,-60.937293540499994,-24.0,12.0,30.0
2019-11-05 16:00:00,0.847423711855928,0.1826347413,0,0.0,0,12.1874587081,5,0.0,0,0.0,0.4570377425907624,1,0,6.7210886011615765,1,2,0,expensive,12.370093449399999,5,0.0,0,-8.278911398838424,-8.278911398838424,0.0,1,0,0,36.99,1.0,-16.0,-24.0,-3.0,-12.0
2019-11-05 17:00:00,0.847423711855928,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,0.0,0.4570377425907624,1,0,4.172664184572707,1,1,0,expensive,10.9885609838,4,10.9885609838,4,0.16122516837270595,-8.184103200772707,8.345328369145413,1,0,0,45.0,1.0,11.568330960909803,-16.0,-3.0,-9.0
2019-11-05 18:00:00,0.847423711855928,0.0,0,0.0,0,9.5862588694,3,0.0,0,7.146912850759593,0.40740640334937633,1,2,0.0,0,0,1,expensive,9.5862588694,3,0.0,0,7.146912850759593,7.146912850759593,0.0,1,2,2,48.01,1.0,-40.4900380805,-8.0,12.0,18.0
2019-11-05 19:00:00,0.847423711855928,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,0.0,0.40740640334937633,1,0,0.0,0,0,0,expensive,8.0980076161,3,8.0980076161,3,-6.9019923839,-7.712229254971343,0.8102368710713437,1,0,0,47.56,1.0,11.568330960909803,-8.0,5.0,-6.0
2019-11-05 20:00:00,0.847423711855928,0.0,0,0.0,1,6.7584942348,2,6.7584942348,1,0.46047284648953823,0.4042086752487546,1,2,0.0,0,0,0,expensive,6.7584942348,2,6.7584942348,2,-7.781032918710462,-7.781032918710462,0.0,1,0,0,43.3,-16.479184330021646,11.568330960909803,13.496386121061438,5.0,-6.0
2019-11-05 21:00:00,0.847423711855928,0.0,0,0.0,1,5.8451170151,2,5.8451170151,1,0.0,0.4042086752487546,1,0,1.2297416051296493,1,0,0,expensive,5.8451170151,2,5.8451170151,2,-7.92514137977035,-7.925141379770351,8.881784197001252e-16,1,0,0,41.21,-16.479184330021646,11.568330960909803,-8.0,-3.0,-6.0
2019-11-05 22:00:00,0.847423711855928,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,0.0,0.4042086752487546,1,0,0.0,0,0,0,expensive,4.8725697801,2,4.8725697801,2,-10.127430219899999,-8.186812006431728,-1.9406182134682712,0,0,0,38.3,1.0,11.568330960909803,-8.8,5.0,-3.0
