episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1247;-1;0,000000;;;0,000000;1;;;0,000000;0;0,472590;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1247;0;0,501000;43678,750235;0,000000;0,000000;1;84431,338984;2,000000;84431,338984;0;0,469072;0;0,000000;0,000000;0,000000;0;44,982062;0;43678,750235;0;0,000000;0;84431,338984;1;84431,338984;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-40752,588749;-0,135842;-1,000000;-84431,338984;-0,281438;-1,000000
1247;1;0,501000;37003,128879;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,469072;0;85349,476662;1,000000;85349,476662;1;52,796060;0;37003,128879;0;0,000000;0;85349,476662;1;85349,476662;1;85349,476662;1;0,000000;0;;1,000000;-1,000000;1,000000;-48346,347782;-0,161154;-1,000000;-85349,476662;-0,284498;-1,000000
1247;2;0,501000;48683,849449;0,000000;0,000000;1;54457,670385;2,000000;54457,670385;0;0,466803;0;0,000000;0,000000;0,000000;0;32,788358;0;48683,849449;0;0,000000;0;54457,670385;1;54457,670385;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-5773,820936;-0,019246;-1,000000;-54457,670385;-0,181526;-1,000000
1247;3;0,501000;68695,842590;1,000000;68695,842590;1;0,000000;2,000000;0,000000;0;0,466803;0;0,000000;0,000000;0,000000;0;42,323125;0;68695,842590;0;68695,842590;1;68695,842590;1;62497,853277;1;0,000000;0;6197,989312;1;;1,000000;-1,000000;0,200000;6197,989312;0,020660;1,000000;-62497,853277;-0,208326;-1,000000
1247;4;0,501000;49937,934012;0,000000;0,000000;1;57090,808442;2,000000;57090,808442;0;0,464424;0;0,000000;1,000000;0,000000;0;21,184253;0;49937,934012;0;0,000000;0;57090,808442;1;57090,808442;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-7152,874430;-0,023843;-1,000000;11605,034148;0,038683;1,000000
1247;5;0,501000;48880,170650;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,464424;0;54957,567256;1,000000;54957,567256;1;44,331743;0;48880,170650;0;0,000000;0;54957,567256;1;54957,567256;1;54957,567256;1;0,000000;0;;1,000000;-1,000000;1,000000;-6077,396607;-0,020258;-1,000000;-54957,567256;-0,183192;-1,000000
1247;6;0,501000;33228,846168;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,464424;0;44967,258882;1,000000;44967,258882;1;26,382950;0;33228,846168;0;0,000000;0;44967,258882;1;44967,258882;1;44967,258882;1;0,000000;0;;1,000000;-1,000000;1,000000;-11738,412714;-0,039128;-1,000000;-44967,258882;-0,149891;-1,000000
1247;7;0,501000;50807,928411;1,000000;50807,928411;1;0,000000;1,000000;0,000000;0;0,464424;0;5741,136981;1,000000;5741,136981;1;40,246197;0;50807,928411;0;50807,928411;1;56549,065393;1;56549,065393;1;5741,136981;1;0,000000;0;;-1,000000;-1,000000;1,000000;-5741,136981;-0,019137;-1,000000;-56549,065393;-0,188497;-1,000000
1247;8;0,501000;56913,883045;1,000000;56913,883045;1;0,000000;0,000000;0,000000;0;0,464424;0;0,000000;0,000000;0,000000;0;30,438947;0;56913,883045;0;56913,883045;1;56913,883045;1;50150,707661;1;0,000000;0;6763,175384;1;;1,000000;-1,000000;0,200000;6763,175384;0,022544;1,000000;657,220751;0,002191;0,000000
