time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.8374187093546773,0.0,0,0.0,1,5.1550318254,2,5.1550318254,1,-4.716635802175045,0.8743220170282776,3,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,0.4383960232249553,9.871667627575045,-9.43327160435009,0,0,4,14.0,-20.79441541679836,11.940657044240766,-28.5,15.0,18.0
2019-11-05 01:00:00,0.8374187093546773,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-6.047098216024291,0.9163157546395575,3,1,12.094196432048582,1,4,1,expensive,3.4028805283,1,3.4028805283,1,9.44997874432429,9.44997874432429,0.0,1,3,3,9.99,1.0,10.1818869534,-28.5,-27.0,18.0
2019-11-05 02:00:00,0.8374187093546773,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,5.632599310145459,0.8772004816524362,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,9.026561627945458,9.026561627945458,0.0,1,3,3,9.1,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.8374187093546773,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-5.7622167947512235,0.9172158760604309,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,-2.3682544769512237,9.156179112551223,-11.524433589502447,0,0,3,9.1,1.0,11.940657044240766,-28.5,15.0,36.0
2019-11-05 03:00:00,0.8374187093546773,0.0,0,0.0,0,5.7690780195,2,0.0,0,8.892623560519501,0.8554615457790455,3,2,0.0,0,0,1,expensive,5.7690780195,2,0.0,0,8.892623560519501,8.892623560519501,0.0,1,3,3,8.45,1.0,-28.693354967,-7.0,36.0,36.0
2019-11-05 04:00:00,0.8374187093546773,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,0.0,0.8554615457790455,3,0,3.135806119274693,1,1,1,expensive,5.7386709934,2,5.7386709934,2,8.874477112674693,8.874477112674693,0.0,1,3,3,13.62,1.0,22.9944255771,-8.0,-27.0,54.0
2019-11-05 05:00:00,0.8374187093546773,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.8554615457790455,3,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,8.94792702061796,-1.2831184949179608,0,3,3,19.99,-0.12381750999999999,32.9428317588,-9.599999999999998,36.0,72.0
2019-11-05 06:00:00,0.8374187093546773,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-1.880932383711274,0.8685235762214849,3,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,9.100011535888726,9.100011535888726,0.0,1,3,3,30.0,-6.74388128,34.5800076369,60.0,36.0,90.0
2019-11-05 07:00:00,0.8374187093546773,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-9.479358707501596,0.9343524561346904,3,1,18.958717415003193,1,5,0,expensive,12.8754454683,5,0.0,0,-5.520641292498404,-5.520641292498404,0.0,1,0,0,35.0,-32.0,-32.0,60.0,-9.0,-45.0
2019-11-05 08:00:00,0.8374187093546773,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,0.0,0.9343524561346904,3,0,8.045111374524955,1,3,0,expensive,17.9167790021,5,17.9167790021,5,10.961890376624956,-5.128332372424955,16.09022274904991,1,4,0,35.01,16.6395847881,43.0890458703,-9.599999999999998,-27.0,-45.0
