episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
246;-1;0,000000;;;0,000000;1;;;0,000000;0;0,454491;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
246;0;0,844096;22621,405907;0,000000;0,000000;1;63654,910436;2,000000;63654,910436;0;0,451838;0;0,000000;1,000000;0,000000;0;54,273452;0;22621,405907;0;0,000000;0;63654,910436;1;63654,910436;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-41033,504529;-0,136778;-1,000000;-63654,910436;-0,212183;-1,000000
246;1;0,844096;20048,300298;0,000000;0,000000;1;120000,000000;2,000000;120000,000000;0;0,446838;0;0,000000;1,000000;0,000000;0;95,109274;0;20048,300298;0;0,000000;0;120000,000000;1;120000,000000;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-99951,699702;-0,333172;-1,000000;-120000,000000;-0,400000;-1,000000
246;2;0,844096;22541,923704;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446838;0;116772,226621;1,000000;116772,226621;1;91,609740;0;22541,923704;0;0,000000;0;116772,226621;1;116772,226621;1;116772,226621;1;0,000000;0;;1,000000;-1,000000;1,000000;-94230,302917;-0,314101;-1,000000;-116772,226621;-0,389241;-1,000000
246;3;0,844096;35478,600579;1,000000;35478,600579;1;0,000000;1,000000;0,000000;0;0,446838;0;84521,399421;1,000000;84521,399421;1;98,635946;0;35478,600579;0;35478,600579;1;120000,000000;1;120000,000000;1;84521,399421;1;0,000000;0;;-1,000000;-1,000000;1,000000;-84521,399421;-0,281738;-1,000000;-120000,000000;-0,400000;-1,000000
246;4;0,844096;33938,172399;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446838;0;116012,822752;1,000000;116012,822752;1;100,084973;1;33938,172399;0;0,000000;0;116012,822752;1;116012,822752;1;116012,822752;1;0,000000;0;;1,000000;-1,000000;1,000000;-82074,650354;-0,273582;-1,000000;-80534,222173;-0,268447;-1,000000
246;5;0,844096;38978,259092;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,446838;0;73740,440426;0,000000;0,000000;0;71,114325;0;38978,259092;0;0,000000;0;0,000000;0;73740,440426;1;0,000000;0;-73740,440426;0;;1,000000;-1,000000;-0,500000;-34762,181334;-0,115874;-1,000000;-73740,440426;-0,245801;-1,000000
246;6;0,844096;16612,868845;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,446838;0;76774,458454;0,000000;0,000000;0;58,435371;0;16612,868845;0;0,000000;0;0,000000;0;76774,458454;1;0,000000;0;-76774,458454;0;;1,000000;-1,000000;-0,500000;-60161,589609;-0,200539;-1,000000;-76774,458454;-0,255915;-1,000000
246;7;0,844096;42520,311423;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,446838;0;37120,828145;0,000000;0,000000;0;31,108867;0;42520,311423;0;0,000000;0;0,000000;0;37120,828145;1;0,000000;0;-37120,828145;0;;-1,000000;0,553162;0,200000;5399,483278;0,017998;1,000000;-37120,828145;-0,123736;-1,000000
246;8;0,844096;54621,719855;1,000000;54621,719855;1;0,000000;2,000000;0,000000;0;0,446838;0;0,000000;0,000000;0,000000;0;28,898974;0;54621,719855;0;54621,719855;1;54621,719855;1;32000,045086;1;0,000000;0;22621,674769;1;;1,000000;-1,000000;0,200000;22621,674769;0,075406;1,000000;-32000,045086;-0,106667;-1,000000
