episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
190;-1;0,000000;;;0,000000;1;;;0,000000;0;0,483243;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
190;0;0,768028;57818,955454;1,000000;57818,955454;1;35682,312834;2,000000;35682,312834;0;0,481756;0;0,000000;1,000000;0,000000;0;77,940506;0;57818,955454;0;57818,955454;1;93501,268288;1;93501,268288;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-35682,312834;-0,118941;-1,000000;-93501,268288;-0,311671;-1,000000
190;1;0,768028;37103,509134;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,481756;0;91953,886161;0,000000;0,000000;0;72,407318;0;37103,509134;0;0,000000;0;0,000000;0;91953,886161;1;0,000000;0;-91953,886161;0;;1,000000;-1,000000;-0,500000;-54850,377027;-0,182835;-1,000000;-34134,930708;-0,113783;-1,000000
190;2;0,768028;71123,794403;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,481756;0;54125,728658;0,000000;0,000000;0;47,479703;0;71123,794403;0;0,000000;0;0,000000;0;54125,728658;1;0,000000;0;-54125,728658;0;;-1,000000;0,518244;0,200000;16998,065745;0,056660;1,000000;-54125,728658;-0,180419;-1,000000
190;3;0,768028;68015,762841;0,000000;0,000000;1;54381,475739;2,000000;54381,475739;0;0,479490;0;0,000000;0,000000;0,000000;0;39,922375;0;68015,762841;0;0,000000;0;54381,475739;1;54381,475739;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;13634,287101;0,045448;1,000000;-54381,475739;-0,181272;-1,000000
190;4;0,768028;44961,722619;1,000000;44961,722619;1;0,000000;0,000000;0,000000;0;0,479490;0;0,000000;1,000000;0,000000;0;35,803164;0;44961,722619;0;44961,722619;1;44961,722619;1;30871,327129;1;0,000000;0;14090,395490;1;;1,000000;-1,000000;-1,000000;14090,395490;0,046968;1,000000;-30871,327129;-0,102904;-1,000000
190;5;0,768028;80577,920947;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479490;0;26725,083143;0,000000;0,000000;0;27,144327;0;80577,920947;0;0,000000;0;0,000000;0;26725,083143;1;0,000000;0;-26725,083143;0;;-1,000000;0,520510;0,200000;53852,837804;0,179509;1,000000;18236,639476;0,060789;1,000000
190;6;0,768028;63362,014535;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,479490;0;35592,134157;0,000000;0,000000;0;21,150710;0;63362,014535;0;0,000000;0;0,000000;0;35592,134157;1;0,000000;0;-35592,134157;0;;-1,000000;0,520510;0,200000;27769,880378;0,092566;1,000000;-35592,134157;-0,118640;-1,000000
190;7;0,768028;121055,131274;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,479490;0;21686,699726;0,000000;0,000000;0;21,846405;0;121055,131274;0;0,000000;0;0,000000;0;21686,699726;1;0,000000;0;-21686,699726;0;;-1,000000;-1,000000;0,200000;99368,431548;0,331228;1,000000;-21686,699726;-0,072289;-1,000000
190;8;0,768028;62074,271659;1,000000;62074,271659;1;33093,931692;1,000000;-33093,931692;0;0,480869;0;0,000000;0,000000;0,000000;0;28,101430;0;62074,271659;0;62074,271659;1;62074,271659;1;62074,271659;1;0,000000;0;-0,000000;0;;1,000000;0,519131;0,200000;33093,931692;0,110313;1,000000;-28980,339967;-0,096601;-1,000000
190;9;0,768028;64501,916377;1,000000;64501,916377;1;0,000000;2,000000;0,000000;0;0,480869;0;0,000000;1,000000;0,000000;0;17,959490;0;64501,916377;0;64501,916377;1;64501,916377;1;33763,039394;1;0,000000;0;30738,876983;1;;1,000000;-1,000000;-1,000000;30738,876983;0,102463;1,000000;28311,232265;0,094371;1,000000
190;10;0,768028;56548,065976;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,480869;0;76922,945753;1,000000;76922,945753;1;54,144095;0;56548,065976;0;0,000000;0;76922,945753;1;76922,945753;1;76922,945753;1;0,000000;0;;1,000000;-1,000000;1,000000;-20374,879777;-0,067916;-1,000000;-12421,029376;-0,041403;-1,000000
