episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2702,0,0.0990330110036679,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,2,0.5840942091705322,2,12187.316910539677,1,12187.316910539677,5,7375.1065934,1,-7375.1065934,0,19.4120344671,2562.8962762603214,1,2562.8962762603214,1,14750.2131868,6,14750.2131868,6,0.0,0,surplus,1.0,1.0,-6.282,1.0,0
2702,1,0.0990330110036679,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,13148.4837388,2,13148.4837388,0,0.2728138176269716,0,0.0,0,0.0,0,6574.2418694,1,-6574.2418694,0,22.9563597083,2228.0350149796773,0,0.0,0,13148.4837388,5,13148.4837388,5,0.0,0,surplus,1.0,1.0,19.88,0.15,1
2702,2,0.0990330110036679,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2728138176269716,0,12272.36542556052,1,12272.36542556052,5,7360.8750838999995,0,-7260.8750838999995,0,17.6412871965,2349.3847422394797,1,2349.3847422394797,1,14621.750167799999,6,14621.750167799999,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2702,3,0.0990330110036679,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2728138176269716,0,14318.413406949685,1,14318.413406949685,6,8427.611343600001,1,-8427.611343600001,0,21.9224099598,2536.8092802503184,1,2536.8092802503184,1,16855.222687200003,7,16855.222687200003,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2702,4,0.0990330110036679,0.0,1,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.2728138176269716,0,17091.3287398,1,15000.0,6,8595.6643699,0,-8495.6643699,0,24.1607789123,1392.8545147398363,0,0.0,0,15000.0,6,17091.3287398,7,-2091.3287397999993,0,deficit,-1.0,1.0,1.086,1.0,0
2702,5,0.0990330110036679,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.2728138176269716,0,20194.943016,1,15000.0,6,10097.471508,1,-10097.471508,0,27.7015464218,2015.9169020465652,0,0.0,0,15000.0,6,20194.943016,8,-5194.943016000001,0,deficit,1.0,1.0,1.086,1.0,0
2702,6,0.0990330110036679,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2728138176269716,0,22807.133123400003,1,15000.0,6,11453.566561700001,0,-11353.566561700001,0,37.8712598325,1933.369501051541,0,0.0,0,15000.0,6,22807.133123400003,9,-7807.133123400003,0,deficit,1.0,1.0,1.086,1.0,0
2702,7,0.0990330110036679,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2728138176269716,0,18743.966697945078,1,15000.0,6,11309.9355765,0,-11209.9355765,0,31.1061152463,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,22519.871153,9,-3743.9666979450776,0,deficit,1.0,1.0,1.086,1.0,0
2702,8,0.0990330110036679,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.2728138176269716,0,12801.450748725001,1,12801.450748725001,5,10097.9690051,0,-9997.9690051,0,27.1100652092,9334.795107568852,4,7294.487261474998,3,20095.9380102,8,20095.9380102,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2702,9,0.0990330110036679,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.2728138176269716,0,7084.374629540638,0,0.0,0,10205.108323999999,1,-10205.108323999999,0,30.9991454321,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,20410.216647999998,9,-7084.374629540638,0,deficit,4.0,1.0,1.086,0.15,0
