time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-01-01 00:00:00,0.6020066889632107,0.0,0,0.0,0,0,0,0,1,27.161788338009323,0.342696724810845,2,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,27.161788338009323,27.161788338009323,0.0,1,1,1,2,-3,-10.39720770839918,-7.0,12.0,6.0
2019-01-01 01:00:00,0.6020066889632107,0.0,0,0.0,1,0,0,0,1,0.0,0.342696724810845,1,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,27.161788338009323,-27.161788338009323,0,0,1,2,3,-10.39720770839918,-8.8,5.0,6.0
2019-01-01 02:00:00,0.6020066889632107,0.0,0,0.0,0,0,0,0,0,27.161788338009323,0.1540731946857803,1,2,0.0,1,0,0,acceptable,0.0,0,0.0,0,12.161788338009323,12.161788338009323,0.0,1,0,0,2,-3,1.0,-10.0,21.487562597358306,-2.5
2019-01-01 03:00:00,0.6020066889632107,0.0,0,0.0,1,0,0,0,0,27.161788338009323,0.0,0,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,27.161788338009323,27.161788338009323,0.0,1,1,1,2,3,1.0,-10.0,-6.0,2.0
2019-01-01 04:00:00,0.6020066889632107,0.0,0,0.0,1,0,0,0,1,-27.161788338009323,0.18862353012506475,0,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-27.161788338009323,27.161788338009323,-54.32357667601865,0,0,1,2,3,-10.39720770839918,-10.0,-21.487562597358306,2.0
2019-01-01 05:00:00,0.6020066889632107,0.0,0,0.0,0,0,0,0,1,27.161788338009323,0.0,0,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,27.161788338009323,27.161788338009323,0.0,1,1,1,2,-3,-10.39720770839918,-10.0,10.0,2.0
2019-01-01 06:00:00,0.6020066889632107,0.0,0,0.0,1,0,0,0,1,-27.161788338009323,0.18862353012506475,0,1,54.32357667601865,1,3,0,acceptable,0.0,0,0.0,0,12.161788338009323,12.161788338009323,0.0,1,0,0,2,3,-10.39720770839918,-10.0,21.487562597358306,-2.5
2019-01-01 07:00:00,0.6020066889632107,5.96658046,0,5.96658046,1,0,0,0,0,-21.195207878009324,0.3358124737223517,0,1,0.0,0,0,1,acceptable,5.96658046,0,5.96658046,0,-15.228627418009324,27.161788338009323,-42.39041575601865,0,0,1,2,-3,1.0,24.0,5.0,12.0
2019-01-01 08:00:00,0.6020066889632107,32.1457762933,2,32.1457762933,1,0,0,0,0,-4.983987955290679,0.37042350118964806,1,1,0.0,1,0,1,acceptable,32.1457762933,2,32.1457762933,2,27.161788338009323,27.161788338009323,0.0,1,1,1,2,-6,1.0,36.0,-9.0,18.0
2019-01-01 09:00:00,0.6020066889632107,47.5150206467,3,0.0,0,0,0,0,0,-27.161788338009323,0.5590470313147128,1,1,54.32357667601865,1,3,0,acceptable,47.5150206467,3,0.0,0,12.161788338009323,12.161788338009323,0.0,1,0,0,2,9,1.0,48.0,-6.0,-24.0
2019-01-01 10:00:00,0.6020066889632107,62.4906406933,4,0.0,0,0,0,0,0,27.161788338009323,0.37042350118964806,2,2,0.0,0,0,1,acceptable,62.4906406933,4,0.0,0,27.161788338009323,27.161788338009323,0.0,1,1,1,2,9,1.0,-24.0,12.0,24.0
2019-01-01 11:00:00,0.6020066889632107,63.5027865133,4,63.5027865133,1,0,0,0,0,-36.34099817529068,0.622791544073611,1,1,0.0,1,0,0,acceptable,63.5027865133,4,63.5027865133,4,12.161788338009323,12.161788338009323,0.0,1,0,0,2,-12,1.0,60.0,-6.0,-30.0
2019-01-01 12:00:00,0.6020066889632107,85.7896011,5,0.0,0,0,0,0,0,-27.161788338009323,0.8114150741986759,2,1,0.0,0,0,0,acceptable,85.7896011,5,0.0,0,-42.16178833800932,12.161788338009323,-54.32357667601865,0,0,0,2,12,1.0,60.0,15.0,-45.0
2019-01-01 13:00:00,0.6020066889632107,85.6420220933,5,85.6420220933,1,0,0,0,1,0.0,0.8114150741986759,3,0,0.0,0,0,1,acceptable,85.6420220933,5,85.6420220933,5,85.6420220933,27.161788338009323,58.480233755290676,1,5,1,2,-12,-10.39720770839918,-23.999999999999993,36.0,90.0
2019-01-01 14:00:00,0.6020066889632107,73.2580792067,5,73.2580792067,1,0,0,0,0,0.0,0.8114150741986759,3,0,0.0,0,0,1,acceptable,73.2580792067,5,73.2580792067,5,73.2580792067,27.161788338009323,46.09629086869068,1,5,1,2,-3,1.0,-9.599999999999998,36.0,36.0
2019-01-01 15:00:00,0.6020066889632107,36.8728568867,2,36.8728568867,1,0,0,0,0,-9.711068548690676,0.87885305023125,3,1,0.0,0,0,1,acceptable,36.8728568867,2,36.8728568867,2,27.161788338009323,27.161788338009323,0.0,1,1,1,2,3,1.0,-9.5,36.0,18.0
2019-01-01 16:00:00,0.6020066889632107,0.0,0,0.0,1,0,0,0,0,27.161788338009323,0.6902295201061853,3,2,0.0,0,0,1,acceptable,0.0,0,0.0,0,27.161788338009323,27.161788338009323,0.0,1,1,1,2,3,1.0,-7.0,24.0,12.0
2019-01-01 17:00:00,0.6020066889632107,0.0,0,0.0,0,0,0,0,1,-27.161788338009323,0.8788530502312502,2,1,0.0,0,0,1,acceptable,0.0,0,0.0,0,-27.161788338009323,27.161788338009323,-54.32357667601865,0,0,1,2,-3,-10.39720770839918,-9.5,15.0,18.0
2019-01-01 18:00:00,0.6020066889632107,0.0,0,0.0,0,0,0,0,0,-27.161788338009323,1.0,3,1,0.0,0,0,0,acceptable,0.0,0,0.0,0,-42.16178833800932,12.161788338009323,-54.32357667601865,0,0,0,2,-3,1.0,-9.5,15.0,-9.0
2019-01-01 19:00:00,0.6020066889632107,0.0,0,0.0,1,0,0,0,1,27.161788338009323,0.8113764698749352,3,2,0.0,1,0,1,acceptable,0.0,0,0.0,0,27.161788338009323,27.161788338009323,0.0,1,1,1,2,3,-10.39720770839918,-7.0,-27.0,18.0
2019-01-01 20:00:00,0.6020066889632107,0.0,0,0.0,1,0,0,0,1,0.0,0.8113764698749352,3,0,0.0,0,0,1,acceptable,0.0,0,0.0,0,0.0,27.161788338009323,-27.161788338009323,0,0,1,2,3,-10.39720770839918,-10.4,15.0,18.0
