episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2956,0,0.014338112704234796,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,12268.483225339678,2,12268.483225339678,2,0.5581961625992357,2,0.0,1,0.0,0,7465.6897508,0,-7365.6897508,0,26.8849373,2562.8962762603214,1,2562.8962762603214,1,14831.3795016,6,14831.3795016,6,0.0,0,surplus,1.0,1.0,29.82,1.0,0
2956,1,0.014338112704234796,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,15940.968702,2,15000.0,0,0.2030825262355993,0,940.9687020000001,0,0.0,0,7970.484351,1,-7970.484351,0,22.8278726733,2228.0350149796773,0,0.0,0,15000.0,6,15940.968702,7,-940.9687020000001,0,deficit,1.0,1.0,29.82,0.15,1
2956,2,0.014338112704234796,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.2030825262355993,0,15577.417364160523,1,15000.0,6,9013.401053200001,0,-8913.401053200001,0,26.5359054212,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,17926.802106400002,7,-577.417364160523,0,deficit,1.0,1.0,1.086,1.0,0
2956,3,0.014338112704234796,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.2030825262355993,0,16511.56646374968,1,15000.0,6,9574.187872,0,-9474.187872,0,35.9927834977,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19048.375744,8,-1511.5664637496811,0,deficit,1.0,1.0,1.086,1.0,0
2956,4,0.014338112704234796,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.2030825262355993,0,19080.093086,1,15000.0,6,9540.046543,1,-9540.046543,0,27.5189309977,1392.8545147398363,0,0.0,0,15000.0,6,19080.093086,8,-4080.0930860000008,0,deficit,1.0,1.0,1.086,1.0,0
2956,5,0.014338112704234796,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.2030825262355993,0,22183.0334994,1,15000.0,6,11091.5167497,1,-11091.5167497,0,33.6449873386,2015.9169020465652,0,0.0,0,15000.0,6,22183.0334994,9,-7183.0334994,0,deficit,1.0,1.0,1.086,1.0,0
2956,6,0.014338112704234796,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.2030825262355993,0,19941.6050696,1,15000.0,6,10020.8025348,0,-9920.8025348,0,35.6126784847,1933.369501051541,0,0.0,0,15000.0,6,19941.6050696,8,-4941.605069599998,0,deficit,1.0,1.0,1.086,1.0,0
2956,7,0.014338112704234796,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.2030825262355993,0,17600.576960545077,1,15000.0,6,10688.2407078,1,-10688.2407078,0,33.4906933115,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,21376.4814156,9,-2600.576960545077,0,deficit,1.0,1.0,1.086,1.0,0
2956,8,0.014338112704234796,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.2030825262355993,0,10785.980268525003,1,10785.980268525003,4,9090.233765,0,-8990.233765,0,27.9080868414,9334.795107568852,4,7294.487261474998,3,18080.46753,7,18080.46753,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2956,9,0.014338112704234796,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.2030825262355993,0,1834.6775517406404,0,0.0,0,7580.2597851,1,-7580.2597851,0,26.4830868966,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,15160.5195702,6,-1834.6775517406404,0,deficit,4.0,1.0,25.24,0.15,0
2956,10,0.014338112704234796,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.2030825262355993,0,791.85111656134,0,0.0,0,6713.1368343,1,-6713.1368343,0,18.8766274663,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,13426.2736686,5,-791.85111656134,0,deficit,5.0,1.0,37.86,0.15,1
2956,11,0.014338112704234796,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.2030825262355993,0,1414.2557974093525,0,0.0,0,7753.0615341,1,-7753.0615341,0,19.2695771654,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,15506.1230682,6,-1414.2557974093525,0,deficit,6.0,3.0,37.86,0.15,1
2956,12,0.014338112704234796,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.2030825262355993,0,1742.90748265,0,0.0,0,8165.9410028,1,-8165.9410028,0,28.7211064893,15858.19318960927,6,14588.97452295,6,14588.97452295,6,16331.8820056,7,-1742.90748265,0,deficit,6.0,1.0,37.86,0.15,1
2956,13,0.014338112704234796,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.2030825262355993,0,2391.849735209351,1,2391.849735209351,1,8241.858503,1,-8241.858503,0,25.36394375,16099.450736929384,7,14091.867270790648,6,16483.717006,7,16483.717006,7,0.0,0,surplus,6.0,1.0,37.86,-0.3,1
2956,14,0.014338112704234796,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.2030825262355993,0,3747.891792352315,0,0.0,0,9331.2406751,1,-9331.2406751,0,25.9397734351,14914.589557847685,6,14914.589557847685,6,14914.589557847685,6,18662.4813502,8,-3747.891792352315,0,deficit,5.0,1.0,25.24,0.15,1
2956,15,0.014338112704234796,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.2030825262355993,0,18635.52992350025,0,0.0,0,10573.8270771,1,-10573.8270771,0,31.9445553528,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,21147.6541542,9,-18635.52992350025,0,deficit,-3.0,1.0,-8.67,-1.5,1
2956,16,0.014338112704234796,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.2030825262355993,0,11628.813540958128,1,11628.813540958128,5,10801.9483406,0,-10701.9483406,0,30.9014474827,9875.083140241872,4,9875.083140241872,4,21503.8966812,9,21503.8966812,9,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2956,17,0.014338112704234796,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.2030825262355993,0,14912.244532872703,1,14912.244532872703,6,10656.863415400001,1,-10656.863415400001,0,35.6123607477,6401.482297927299,2,6401.482297927299,2,21313.726830800002,9,21313.726830800002,9,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2956,18,0.014338112704234796,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.2030825262355993,0,23098.9243854,1,15000.0,6,11549.4621927,1,-11549.4621927,0,40.9299757981,2000.0025197715697,0,0.0,0,15000.0,6,23098.9243854,9,-8098.9243854000015,0,deficit,1.0,1.0,1.086,1.0,0
2956,19,0.014338112704234796,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.2030825262355993,0,20144.265236,1,15000.0,6,10122.132618,0,-10022.132618,0,29.1032144454,1937.76296464566,0,0.0,0,15000.0,6,20144.265236,8,-5144.265235999999,0,deficit,1.0,1.0,1.086,1.0,0
2956,20,0.014338112704234796,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.2030825262355993,0,16998.052419042557,1,15000.0,6,9829.515449,1,-9829.515449,0,25.0072933505,2660.978478957446,1,2660.978478957446,1,17660.978478957448,7,19659.030898,8,-1998.052419042553,0,deficit,1.0,1.0,1.086,1.0,0
2956,21,0.014338112704234796,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,0,0.0,0,0.2030825262355993,0,17409.7606962,1,15000.0,6,8704.8803481,1,-8704.8803481,0,24.6131798163,2086.2304531997,0,0.0,0,15000.0,6,17409.7606962,7,-2409.760696199999,0,deficit,1.0,1.0,1.086,1.0,0
