episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
625;-1;0,000000;;;0,000000;1;;;0,000000;0;0,471952;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
625;0;0,421041;28343,277871;1,000000;28343,277871;1;0,000000;1,000000;0,000000;0;0,471952;0;46628,877440;0,000000;0,000000;0;50,589138;0;28343,277871;0;28343,277871;1;28343,277871;1;74972,155311;1;0,000000;0;-46628,877440;0;;-1,000000;-1,000000;-0,500000;-46628,877440;-0,155430;-1,000000;-74972,155311;-0,249907;-1,000000
625;1;0,421041;19517,558980;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,471952;0;80218,777497;1,000000;80218,777497;1;60,902369;0;19517,558980;0;0,000000;0;80218,777497;1;80218,777497;1;80218,777497;1;0,000000;0;;1,000000;-1,000000;1,000000;-60701,218517;-0,202337;-1,000000;-51875,499626;-0,172918;-1,000000
625;2;0,421041;16282,123100;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,471952;0;68988,634573;0,000000;0,000000;0;47,405309;0;16282,123100;0;0,000000;0;0,000000;0;68988,634573;1;0,000000;0;-68988,634573;0;;1,000000;-1,000000;-0,500000;-52706,511473;-0,175688;-1,000000;-68988,634573;-0,229962;-1,000000
625;3;0,421041;22279,357764;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,471952;0;48702,946835;0,000000;0,000000;0;44,721985;0;22279,357764;0;0,000000;0;0,000000;0;48702,946835;1;0,000000;0;-48702,946835;0;;1,000000;-1,000000;-0,500000;-26423,589070;-0,088079;-1,000000;-48702,946835;-0,162343;-1,000000
625;4;0,421041;19748,479637;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,471952;0;54347,047221;1,000000;54347,047221;1;43,285343;0;19748,479637;0;0,000000;0;54347,047221;1;54347,047221;1;54347,047221;1;0,000000;0;;1,000000;-1,000000;1,000000;-34598,567584;-0,115329;-1,000000;-54347,047221;-0,181157;-1,000000
625;5;0,421041;14728,273022;1,000000;14728,273022;1;37379,317275;2,000000;37379,317275;0;0,470395;0;0,000000;1,000000;0,000000;0;38,875355;0;14728,273022;0;14728,273022;1;52107,590297;1;52107,590297;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-37379,317275;-0,124598;-1,000000;-52107,590297;-0,173692;-1,000000
625;6;0,421041;33302,366375;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,470395;0;43806,268956;0,000000;0,000000;0;35,618321;0;33302,366375;0;0,000000;0;0,000000;0;43806,268956;1;0,000000;0;-43806,268956;0;;1,000000;-1,000000;-0,500000;-10503,902580;-0,035013;-1,000000;-29077,995934;-0,096927;-1,000000
625;7;0,421041;20565,051423;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,470395;0;45143,590327;1,000000;45143,590327;1;35,617190;0;20565,051423;0;0,000000;0;45143,590327;1;45143,590327;1;45143,590327;1;0,000000;0;;1,000000;-1,000000;1,000000;-24578,538904;-0,081928;-1,000000;-45143,590327;-0,150479;-1,000000
625;8;0,421041;13149,374221;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,470395;0;49371,520842;1,000000;49371,520842;1;48,326322;0;13149,374221;0;0,000000;0;49371,520842;1;49371,520842;1;49371,520842;1;0,000000;0;;1,000000;-1,000000;1,000000;-36222,146621;-0,120740;-1,000000;-49371,520842;-0,164572;-1,000000
