episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2937,0,0.020673557852617597,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,15918.015044539676,2,15000.0,0,0.10817692539522136,0,918.0150445396757,1,918.0150445396757,0,9290.455660399999,0,-9190.455660399999,0,23.3467401105,2562.8962762603214,1,2562.8962762603214,1,18480.911320799998,8,18480.911320799998,8,0.0,0,surplus,1.0,1.0,14.91,1.0,0
2937,1,0.020673557852617597,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.10817692539522136,0,19819.08231,1,15000.0,6,9959.541155,0,-9859.541155,0,22.6175056229,2228.0350149796773,0,0.0,0,15000.0,6,19819.08231,8,-4819.082310000002,0,deficit,1.0,1.0,1.086,1.0,0
2937,2,0.020673557852617597,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.10817692539522136,0,17742.603832560522,1,15000.0,6,10095.9942874,0,-9995.9942874,0,25.9157796433,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,20091.9885748,8,-2742.6038325605223,0,deficit,1.0,1.0,1.086,1.0,0
2937,3,0.020673557852617597,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.10817692539522136,0,18373.57849394968,1,15000.0,6,10455.1938871,1,-10455.1938871,0,26.626058677,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,20910.3877742,9,-3373.5784939496807,0,deficit,1.0,1.0,1.086,1.0,0
2937,4,0.020673557852617597,0.0,0,0.0,0,1392.8545147398363,1,1392.8545147398363,0,0.0,0,0.0,0,0.10817692539522136,0,21970.899659660165,0,0.0,0,11731.8770872,0,-11631.8770872,0,32.6656871147,1392.8545147398363,0,1392.8545147398363,0,1392.8545147398363,0,23363.7541744,9,-21970.899659660165,0,deficit,1.0,-1.0,1.086,-1.5,0
2937,5,0.020673557852617597,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.10817692539522136,0,25446.8921502,1,15000.0,6,12773.4460751,0,-12673.4460751,0,35.9097079366,2015.9169020465652,0,0.0,0,15000.0,6,25446.8921502,9,-10446.892150200001,0,deficit,1.0,1.0,1.086,1.0,0
2937,6,0.020673557852617597,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.10817692539522136,0,23595.5347344,1,15000.0,6,11797.7673672,1,-11797.7673672,0,32.0201965655,1933.369501051541,0,0.0,0,15000.0,6,23595.5347344,9,-8595.5347344,0,deficit,1.0,1.0,1.086,1.0,0
2937,7,0.020673557852617597,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.10817692539522136,0,18897.596602745078,1,15000.0,6,11336.7505289,1,-11336.7505289,0,30.828698697,5616.974466431163,2,3775.904455054923,1,18775.904455054922,8,22673.5010578,9,-3897.5966027450777,0,deficit,1.0,1.0,1.086,1.0,0
2937,8,0.020673557852617597,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.10817692539522136,0,15572.973791125001,1,15000.0,6,11483.7305263,0,-11383.7305263,0,29.1833171324,9334.795107568852,4,7294.487261474998,3,22294.487261475,9,22867.4610526,9,-572.9737911250013,0,deficit,3.0,1.0,1.086,1.0,0
2937,9,0.020673557852617597,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,6537.245303740638,2,345.3933286941501,0,0.1,0,6191.8519750464875,0,0.0,0,9931.543661099999,1,-9931.543661099999,0,24.4166366737,13325.84201845936,5,13325.84201845936,5,13671.23534715351,6,19863.087322199997,8,-6191.8519750464875,0,deficit,4.0,1.0,-4.414,0.15,0
2937,10,0.020673557852617597,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.1,0,2186.11071256134,0,0.0,0,7410.2666323,1,-7410.2666323,0,23.7281819445,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,14820.5332646,6,-2186.11071256134,0,deficit,5.0,1.0,25.24,0.15,1
2937,11,0.020673557852617597,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.1,0,231.13020640935065,0,0.0,0,7161.498738599999,1,-7161.498738599999,0,19.3310203313,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,14322.997477199999,6,-231.13020640935065,0,deficit,6.0,3.0,37.86,0.15,1
2937,12,0.020673557852617597,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.1,0,1618.1701084499982,0,0.0,0,8103.572315699999,1,-8103.572315699999,0,22.6357685,15858.19318960927,6,14588.97452295,6,14588.97452295,6,16207.144631399999,7,-1618.1701084499982,0,deficit,6.0,1.0,37.86,0.15,1
2937,13,0.020673557852617597,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,1,0.0,0,0.1,0,1903.648611609351,0,0.0,0,7997.7579412,1,-7997.7579412,0,14.2164555624,16099.450736929384,7,14091.867270790648,6,14091.867270790648,6,15995.5158824,7,-1903.648611609351,0,deficit,6.0,1.0,37.86,0.15,1
2937,14,0.020673557852617597,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.1,0,2516.0871703523153,1,2516.0871703523153,1,8715.3383641,1,-8715.3383641,0,24.7655654997,14914.589557847685,6,14914.589557847685,6,17430.6767282,7,17430.6767282,7,0.0,0,surplus,5.0,1.0,37.86,-0.3,1
2937,15,0.020673557852617597,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.1,0,16977.15006710025,0,0.0,0,9744.637148900001,1,-9744.637148900001,0,25.9293342718,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,19489.274297800002,8,-16977.15006710025,0,deficit,-3.0,1.0,-8.67,-1.5,1
2937,16,0.020673557852617597,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.1,0,9697.804285558128,1,9697.804285558128,4,9836.4437129,0,-9736.4437129,0,26.2324332125,9875.083140241872,4,9875.083140241872,4,19572.8874258,8,19572.8874258,8,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2937,17,0.020673557852617597,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.1,0,16184.6824582727,1,15000.0,6,11343.0823781,0,-11243.0823781,0,32.5173302198,6401.482297927299,2,6401.482297927299,2,21401.4822979273,9,22586.1647562,9,-1184.6824582726986,0,deficit,1.0,1.0,1.086,1.0,0
2937,18,0.020673557852617597,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.1,0,21619.4064412,1,15000.0,6,10809.7032206,1,-10809.7032206,0,32.4382003139,2000.0025197715697,0,0.0,0,15000.0,6,21619.4064412,9,-6619.406441200001,0,deficit,1.0,1.0,1.086,1.0,0
