episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
839;-1;0,000000;;;0,000000;1;;;0,000000;0;0,465960;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
839;0;0,440294;27242,726567;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465960;0;58101,771764;1,000000;58101,771764;1;40,363671;0;27242,726567;0;0,000000;0;58101,771764;1;58101,771764;1;58101,771764;1;0,000000;0;;1,000000;-1,000000;1,000000;-30859,045197;-0,102863;-1,000000;-58101,771764;-0,193673;-1,000000
839;1;0,440294;12324,889604;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465960;0;105457,391461;1,000000;105457,391461;1;81,086390;0;12324,889604;0;0,000000;0;105457,391461;1;105457,391461;1;105457,391461;1;0,000000;0;;1,000000;-1,000000;1,000000;-93132,501857;-0,310442;-1,000000;-105457,391461;-0,351525;-1,000000
839;2;0,440294;24321,029923;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465960;0;120000,000000;1,000000;120000,000000;1;87,392938;0;24321,029923;0;0,000000;0;120000,000000;1;120000,000000;1;120000,000000;1;0,000000;0;;1,000000;-1,000000;1,000000;-95678,970077;-0,318930;-1,000000;-120000,000000;-0,400000;-1,000000
839;3;0,440294;26596,172978;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465960;0;109520,887841;1,000000;109520,887841;1;93,469382;0;26596,172978;0;0,000000;0;109520,887841;1;109520,887841;1;109520,887841;1;0,000000;0;;1,000000;-1,000000;1,000000;-82924,714863;-0,276416;-1,000000;-109520,887841;-0,365070;-1,000000
839;4;0,440294;23908,011780;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465960;0;117351,271644;0,000000;0,000000;0;87,117054;0;23908,011780;0;0,000000;0;0,000000;0;117351,271644;1;0,000000;0;-117351,271644;0;;1,000000;-1,000000;-0,500000;-93443,259864;-0,311478;-1,000000;-117351,271644;-0,391171;-1,000000
839;5;0,440294;24413,803906;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465960;0;64802,243826;1,000000;64802,243826;1;55,024813;0;24413,803906;0;0,000000;0;64802,243826;1;64802,243826;1;64802,243826;1;0,000000;0;;1,000000;-1,000000;1,000000;-40388,439920;-0,134628;-1,000000;-64802,243826;-0,216007;-1,000000
839;6;0,440294;41728,612694;1,000000;41728,612694;1;0,000000;1,000000;0,000000;0;0,465960;0;36201,909046;1,000000;36201,909046;1;42,752533;0;41728,612694;0;41728,612694;1;77930,521740;1;77930,521740;1;36201,909046;1;0,000000;0;;-1,000000;-1,000000;1,000000;-36201,909046;-0,120673;-1,000000;-77930,521740;-0,259768;-1,000000
839;7;0,440294;24650,510153;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465960;0;38824,913920;1,000000;38824,913920;1;35,237257;0;24650,510153;0;0,000000;0;38824,913920;1;38824,913920;1;38824,913920;1;0,000000;0;;1,000000;-1,000000;1,000000;-14174,403767;-0,047248;-1,000000;2903,698775;0,009679;0,000000
839;8;0,440294;50420,310321;1,000000;50420,310321;1;21411,779962;1,000000;-21411,779962;0;0,466852;0;0,000000;1,000000;0,000000;0;30,924331;0;50420,310321;0;50420,310321;1;50420,310321;1;50420,310321;1;0,000000;0;0,000000;0;;1,000000;0,533148;-1,000000;21411,779962;0,071373;1,000000;-29008,530359;-0,096695;-1,000000
839;9;0,440294;34732,744626;0,000000;0,000000;1;31773,613740;2,000000;31773,613740;0;0,465528;0;0,000000;1,000000;0,000000;0;30,877493;0;34732,744626;0;0,000000;0;31773,613740;1;31773,613740;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;2959,130886;0,009864;0,000000;18646,696581;0,062156;1,000000
839;10;0,440294;32031,608096;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465528;0;33447,414560;0,000000;0,000000;0;17,169859;0;32031,608096;0;0,000000;0;0,000000;0;33447,414560;1;0,000000;0;-33447,414560;0;;1,000000;1,000000;-0,250000;-1415,806464;-0,004719;0,000000;-33447,414560;-0,111491;-1,000000
