episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
4777;-1;0,000000;;;0,000000;1;;;0,000000;0;0,481663;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
4777;0;0,001357;109715,363999;1,000000;109715,363999;1;36970,469296;1,000000;-36970,469296;0;0,483203;0;0,000000;0,000000;0,000000;0;50,908276;0;109715,363999;0;109715,363999;1;109715,363999;1;109715,363999;1;0,000000;0;0,000000;0;;1,000000;0,516797;0,200000;36970,469296;0,123235;1,000000;-72744,894703;-0,242483;-1,000000
4777;1;0,001357;108465,386975;1,000000;108465,386975;1;31754,329383;1,000000;-31754,329383;0;0,484526;0;0,000000;0,000000;0,000000;0;55,330575;0;108465,386975;0;108465,386975;1;108465,386975;1;108465,386975;1;0,000000;0;0,000000;0;;1,000000;0,515474;0,200000;31754,329383;0,105848;1,000000;33004,306408;0,110014;1,000000
4777;2;0,001357;69816,012845;1,000000;69816,012845;1;27915,013073;1,000000;-27915,013073;0;0,485689;0;0,000000;0,000000;0,000000;0;44,912086;0;69816,012845;0;69816,012845;1;69816,012845;1;69816,012845;1;0,000000;0;0,000000;0;;1,000000;0,514311;0,200000;27915,013073;0,093050;1,000000;66564,387202;0,221881;1,000000
4777;3;0,001357;124128,092310;1,000000;124128,092310;1;80806,572269;1,000000;-80806,572269;0;0,489056;0;0,000000;0,000000;0,000000;0;30,838604;0;124128,092310;0;124128,092310;1;124128,092310;1;124128,092310;1;0,000000;0;-0,000000;0;;1,000000;0,510944;0,200000;80806,572269;0,269355;1,000000;26494,492804;0,088315;1,000000
4777;4;0,001357;85047,474845;1,000000;85047,474845;1;50272,242550;1,000000;-50272,242550;0;0,491151;0;0,000000;0,000000;0,000000;0;17,894803;0;85047,474845;0;85047,474845;1;85047,474845;1;85047,474845;1;0,000000;0;0,000000;0;;1,000000;0,508849;0,200000;50272,242550;0,167574;1,000000;89352,860014;0,297843;1,000000
4777;5;0,001357;64186,526609;1,000000;64186,526609;1;32047,901929;1,000000;-32047,901929;0;0,492486;0;0,000000;0,000000;0,000000;0;18,431082;0;64186,526609;0;64186,526609;1;64186,526609;1;64186,526609;1;0,000000;0;0,000000;0;;1,000000;0,507514;0,200000;32047,901929;0,106826;1,000000;52908,850165;0,176363;1,000000
4777;6;0,001357;71139,737882;1,000000;71139,737882;1;36607,722951;1,000000;-36607,722951;0;0,494012;0;0,000000;0,000000;0,000000;0;36,238114;0;71139,737882;0;71139,737882;1;71139,737882;1;71139,737882;1;0,000000;0;0,000000;0;;1,000000;0,505988;0,200000;36607,722951;0,122026;1,000000;29654,511679;0,098848;1,000000
4777;7;0,001357;36839,825249;1,000000;36839,825249;1;14042,899240;1,000000;-14042,899240;0;0,494597;0;0,000000;0,000000;0,000000;0;31,288917;0;36839,825249;0;36839,825249;1;36839,825249;1;36839,825249;1;0,000000;0;0,000000;0;;1,000000;0,505403;0,200000;14042,899240;0,046810;1,000000;48342,811873;0,161143;1,000000
4777;8;0,001357;118490,549632;1,000000;118490,549632;1;88229,663497;1,000000;-88229,663497;0;0,498273;0;0,000000;0,000000;0,000000;0;25,070312;0;118490,549632;0;118490,549632;1;118490,549632;1;118490,549632;1;0,000000;0;0,000000;0;;1,000000;0,501727;0,200000;88229,663497;0,294099;1,000000;6578,939114;0,021930;1,000000
4777;9;0,001357;118231,527691;1,000000;118231,527691;1;83881,355275;1,000000;-83881,355275;1;0,501768;1;0,000000;0,000000;0,000000;0;22,154676;0;118231,527691;0;118231,527691;1;118231,527691;1;118231,527691;1;0,000000;0;0,000000;0;;1,000000;0,498232;0,200000;83881,355275;0,279605;1,000000;84140,377215;0,280468;1,000000
4777;10;0,001357;63069,906384;0,000000;0,000000;1;68061,937738;2,000000;68061,937738;0;0,498932;0;0,000000;0,000000;0,000000;0;54,445090;0;63069,906384;0;0,000000;0;68061,937738;1;68061,937738;1;0,000000;0;0,000000;0;;1,000000;0,010791;0,200000;-4992,031353;-0,016640;-1,000000;50169,589953;0,167232;1,000000
4777;11;0,001357;47828,630146;0,000000;0,000000;1;54317,208367;2,000000;54317,208367;0;0,496669;0;0,000000;0,000000;0,000000;0;31,491516;0;47828,630146;0;0,000000;0;54317,208367;1;54317,208367;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-6488,578222;-0,021629;-1,000000;-54317,208367;-0,181057;-1,000000
4777;12;0,001357;51930,352467;0,000000;0,000000;1;59701,929758;2,000000;59701,929758;0;0,494181;0;0,000000;0,000000;0,000000;0;43,491854;0;51930,352467;0;0,000000;0;59701,929758;1;59701,929758;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-7771,577292;-0,025905;-1,000000;-59701,929758;-0,199006;-1,000000
4777;13;0,001357;38541,275177;0,000000;0,000000;1;65937,626154;2,000000;65937,626154;0;0,491434;0;0,000000;0,000000;0,000000;0;40,106196;0;38541,275177;0;0,000000;0;65937,626154;1;65937,626154;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-27396,350976;-0,091321;-1,000000;-65937,626154;-0,219792;-1,000000
4777;14;0,001357;28464,236749;0,000000;0,000000;1;44159,952183;2,000000;44159,952183;0;0,489594;0;0,000000;0,000000;0,000000;0;27,834038;0;28464,236749;0;0,000000;0;44159,952183;1;44159,952183;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-15695,715434;-0,052319;-1,000000;-44159,952183;-0,147200;-1,000000
4777;15;0,001357;48050,860157;1,000000;48050,860157;1;7122,535100;1,000000;-7122,535100;0;0,489891;0;0,000000;0,000000;0,000000;0;29,585170;0;48050,860157;0;48050,860157;1;48050,860157;1;48050,860157;1;0,000000;0;0,000000;0;;1,000000;0,510109;0,200000;7122,535100;0,023742;1,000000;-40928,325057;-0,136428;-1,000000
4777;16;0,001357;46646,960156;1,000000;46646,960156;1;8596,751869;1,000000;-8596,751869;0;0,490249;0;0,000000;0,000000;0,000000;0;22,659857;0;46646,960156;0;46646,960156;1;46646,960156;1;46646,960156;1;0,000000;0;0,000000;0;;1,000000;0,509751;0,200000;8596,751869;0,028656;1,000000;10000,651869;0,033336;1,000000
4777;17;0,001357;53425,429008;1,000000;53425,429008;1;20798,582088;1,000000;-20798,582088;0;0,491116;0;0,000000;0,000000;0,000000;0;16,233074;0;53425,429008;0;53425,429008;1;53425,429008;1;53425,429008;1;0,000000;0;0,000000;0;;1,000000;0,508884;0,200000;20798,582088;0,069329;1,000000;14020,113236;0,046734;1,000000
4777;18;0,001357;62465,699246;1,000000;62465,699246;1;33169,752929;1,000000;-33169,752929;0;0,492498;0;0,000000;0,000000;0,000000;0;13,235678;0;62465,699246;0;62465,699246;1;62465,699246;1;62465,699246;1;0,000000;0;0,000000;0;;1,000000;0,507502;0,200000;33169,752929;0,110566;1,000000;24129,482690;0,080432;1,000000
4777;19;0,001357;80317,676352;1,000000;80317,676352;1;43158,600470;1,000000;-43158,600470;0;0,494296;0;0,000000;0,000000;0,000000;0;8,321126;0;80317,676352;0;80317,676352;1;80317,676352;1;80317,676352;1;0,000000;0;0,000000;0;;1,000000;0,505704;0,200000;43158,600470;0,143862;1,000000;25306,623365;0,084355;1,000000
4777;20;0,001357;54687,526911;1,000000;54687,526911;1;13758,127250;1,000000;-13758,127250;0;0,494869;0;0,000000;0,000000;0,000000;0;28,776711;0;54687,526911;0;54687,526911;1;54687,526911;1;54687,526911;1;0,000000;0;0,000000;0;;1,000000;0,505131;0,200000;13758,127250;0,045860;1,000000;39388,276690;0,131294;1,000000
4777;21;0,001357;61692,435442;1,000000;61692,435442;1;30470,818031;1,000000;-30470,818031;0;0,496139;0;0,000000;0,000000;0,000000;0;13,789835;0;61692,435442;0;61692,435442;1;61692,435442;1;61692,435442;1;0,000000;0;0,000000;0;;1,000000;0,503861;0,200000;30470,818031;0,101569;1,000000;23465,909501;0,078220;1,000000
4777;22;0,001357;69923,544026;0,000000;0,000000;1;78701,791487;2,000000;78701,791487;0;0,492860;0;0,000000;0,000000;0,000000;0;67,776784;0;69923,544026;0;0,000000;0;78701,791487;1;78701,791487;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-8778,247461;-0,029261;-1,000000;-17009,356045;-0,056698;-1,000000
4777;23;0,001357;86616,543996;1,000000;86616,543996;1;5270,816713;1,000000;-5270,816713;0;0,493079;0;0,000000;0,000000;0,000000;0;57,474190;0;86616,543996;0;86616,543996;1;86616,543996;1;86616,543996;1;0,000000;0;0,000000;0;;1,000000;0,506921;0,200000;5270,816713;0,017569;1,000000;-81345,727284;-0,271152;-1,000000
