episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
545;-1;0,000000;;;0,000000;1;;;0,000000;0;0,467668;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
545;0;0,636424;85485,101313;0,000000;0,000000;1;113103,718143;2,000000;113103,718143;0;0,462955;0;0,000000;0,000000;0,000000;0;93,878965;0;85485,101313;0;0,000000;0;113103,718143;1;113103,718143;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-27618,616830;-27618,616830;-0,092062;-1,000000;-113103,718143;-0,377012;-1,000000
545;1;0,636424;39351,975659;1,000000;39351,975659;1;0,000000;0,000000;0,000000;0;0,462955;0;27409,842194;0,000000;0,000000;0;52,529655;0;0,000000;0;39351,975659;1;39351,975659;1;66761,817853;1;0,000000;0;-27409,842194;0;;-1,000000;-1,000000;-1,000000;-27409,842194;-27409,842194;-0,091366;-1,000000;-27409,842194;-0,091366;-1,000000
545;2;0,636424;62464,577624;1,000000;62464,577624;1;0,000000;1,000000;0,000000;0;0,462955;0;11350,156217;0,000000;0,000000;0;44,698244;0;0,000000;0;62464,577624;1;62464,577624;1;73814,733841;1;0,000000;0;-11350,156217;0;;-1,000000;-1,000000;1,000000;-11350,156217;-11350,156217;-0,037834;-1,000000;-11350,156217;-0,037834;-1,000000
545;3;0,636424;91144,063045;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,462955;0;31212,405534;0,000000;0,000000;0;28,506678;0;91144,063045;0;0,000000;0;0,000000;0;31212,405534;1;0,000000;0;-31212,405534;0;;-1,000000;-1,000000;1,000000;59931,657511;59931,657511;0,199772;1,000000;-31212,405534;-0,104041;-1,000000
545;4;0,636424;75299,203772;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,462955;0;32549,094678;0,000000;0,000000;0;29,722475;0;75299,203772;0;0,000000;0;0,000000;0;32549,094678;1;0,000000;0;-32549,094678;0;;-1,000000;0,537045;1,000000;42750,109093;42750,109093;0,142500;1,000000;-32549,094678;-0,108497;-1,000000
545;5;0,636424;68366,768691;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,462955;0;31235,412844;1,000000;31235,412844;1;16,354727;0;68366,768691;0;0,000000;0;31235,412844;1;31235,412844;1;31235,412844;1;0,000000;0;;-1,000000;-1,000000;-1,000000;37131,355847;37131,355847;0,123771;1,000000;-31235,412844;-0,104118;-1,000000
545;6;0,636424;49633,901392;1,000000;49633,901392;1;0,000000;0,000000;0,000000;0;0,462955;0;0,000000;1,000000;0,000000;0;21,354595;0;0,000000;0;49633,901392;1;49633,901392;1;31041,577121;1;0,000000;0;18592,324271;1;;1,000000;-1,000000;-1,000000;18592,324271;18592,324271;0,061974;1,000000;18592,324271;0,061974;1,000000
545;7;0,636424;42867,329344;1,000000;42867,329344;1;11473,546580;1,000000;-11473,546580;0;0,463434;0;0,000000;0,000000;0,000000;0;35,259410;0;0,000000;0;42867,329344;1;42867,329344;1;42867,329344;1;0,000000;0;0,000000;0;;1,000000;0,536566;1,000000;11473,546580;11473,546580;0,038245;1,000000;11473,546580;0,038245;1,000000
545;8;0,636424;78098,274649;1,000000;78098,274649;1;56795,578291;1,000000;-56795,578291;0;0,465800;0;0,000000;0,000000;0,000000;0;24,784107;0;0,000000;0;78098,274649;1;78098,274649;1;78098,274649;1;0,000000;0;0,000000;0;;1,000000;0,534200;1,000000;56795,578291;56795,578291;0,189319;1,000000;56795,578291;0,189319;1,000000
545;9;0,636424;90150,122043;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465800;0;75405,329152;0,000000;0,000000;0;53,073341;0;90150,122043;0;0,000000;0;0,000000;0;75405,329152;1;0,000000;0;-75405,329152;0;;-1,000000;0,534200;1,000000;14744,792891;14744,792891;0,049149;1,000000;-75405,329152;-0,251351;-1,000000
545;10;0,636424;34983,238980;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,465800;0;81760,137331;0,000000;0,000000;0;48,114362;0;34983,238980;0;0,000000;0;0,000000;0;81760,137331;1;0,000000;0;-81760,137331;0;;1,000000;-1,000000;1,000000;-46776,898351;-46776,898351;-0,155923;-1,000000;-81760,137331;-0,272534;-1,000000
545;11;0,636424;28104,655720;0,000000;0,000000;1;94270,451882;2,000000;94270,451882;0;0,461872;0;0,000000;0,000000;0,000000;0;65,513345;0;28104,655720;0;0,000000;0;94270,451882;1;94270,451882;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-66165,796162;-66165,796162;-0,220553;-1,000000;-94270,451882;-0,314235;-1,000000
545;12;0,636424;15146,294633;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,461872;0;71110,572137;0,000000;0,000000;0;39,948609;0;15146,294633;0;0,000000;0;0,000000;0;71110,572137;1;0,000000;0;-71110,572137;0;;1,000000;-1,000000;1,000000;-55964,277504;-55964,277504;-0,186548;-1,000000;-71110,572137;-0,237035;-1,000000
545;13;0,636424;29659,695528;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,461872;0;58363,831572;0,000000;0,000000;0;28,650827;0;29659,695528;0;0,000000;0;0,000000;0;58363,831572;1;0,000000;0;-58363,831572;0;;1,000000;-1,000000;-1,000000;-28704,136044;-28704,136044;-0,095680;-1,000000;-58363,831572;-0,194546;-1,000000
545;14;0,636424;38177,799608;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,461872;0;53890,262150;0,000000;0,000000;0;40,263415;0;38177,799608;0;0,000000;0;0,000000;0;53890,262150;1;0,000000;0;-53890,262150;0;;1,000000;-1,000000;-1,000000;-15712,462542;-15712,462542;-0,052375;-1,000000;-53890,262150;-0,179634;-1,000000
545;15;0,636424;55003,430321;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,461872;0;65674,405318;0,000000;0,000000;0;49,303859;0;55003,430321;0;0,000000;0;0,000000;0;65674,405318;1;0,000000;0;-65674,405318;0;;1,000000;-1,000000;1,000000;-10670,974997;-10670,974997;-0,035570;-1,000000;-65674,405318;-0,218915;-1,000000
545;16;0,636424;53558,048483;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,461872;0;40332,954035;1,000000;40332,954035;1;23,911920;0;53558,048483;0;0,000000;0;40332,954035;1;40332,954035;1;40332,954035;1;0,000000;0;;-1,000000;0,538128;-1,000000;13225,094448;13225,094448;0,044084;1,000000;-40332,954035;-0,134443;-1,000000
545;17;0,636424;49339,905086;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,461872;0;49237,204165;0,000000;0,000000;0;28,243364;0;49339,905086;0;0,000000;0;0,000000;0;49237,204165;1;0,000000;0;-49237,204165;0;;1,000000;-1,000000;1,000000;102,700921;102,700921;0,000342;0,000000;-49237,204165;-0,164124;-1,000000
545;18;0,636424;41257,661006;1,000000;41257,661006;1;0,000000;0,000000;0,000000;0;0,461872;0;0,000000;0,000000;0,000000;0;37,252277;0;0,000000;0;41257,661006;1;41257,661006;1;40092,526511;1;0,000000;0;1165,134496;1;;1,000000;1,000000;-0,250000;1165,134496;1165,134496;0,003884;0,000000;1165,134496;0,003884;0,000000
545;19;0,636424;39159,799018;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,461872;0;44991,426452;0,000000;0,000000;0;29,466798;0;39159,799018;0;0,000000;0;0,000000;0;44991,426452;1;0,000000;0;-44991,426452;0;;1,000000;-1,000000;1,000000;-5831,627434;-5831,627434;-0,019439;-1,000000;-44991,426452;-0,149971;-1,000000
545;20;0,636424;61953,274863;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,461872;0;46270,566470;1,000000;46270,566470;1;31,058124;0;61953,274863;0;0,000000;0;46270,566470;1;46270,566470;1;46270,566470;1;0,000000;0;;-1,000000;-1,000000;-1,000000;15682,708393;15682,708393;0,052276;1,000000;-46270,566470;-0,154235;-1,000000
545;21;0,636424;48144,002129;0,000000;0,000000;1;101413,565485;2,000000;101413,565485;0;0,457646;0;0,000000;1,000000;0,000000;0;85,788225;0;48144,002129;0;0,000000;0;101413,565485;1;101413,565485;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-53269,563356;-53269,563356;-0,177565;-1,000000;-101413,565485;-0,338045;-1,000000
545;22;0,636424;27958,878420;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,457646;0;91752,702199;0,000000;0,000000;0;69,912435;0;27958,878420;0;0,000000;0;0,000000;0;91752,702199;1;0,000000;0;-91752,702199;0;;1,000000;-1,000000;1,000000;-63793,823779;-63793,823779;-0,212646;-1,000000;-91752,702199;-0,305842;-1,000000
545;23;0,636424;49016,619832;1,000000;49016,619832;1;0,000000;0,000000;0,000000;0;0,457646;0;50568,556805;1,000000;50568,556805;1;72,507113;0;0,000000;0;49016,619832;1;99585,176637;1;99585,176637;1;50568,556805;1;0,000000;0;;-1,000000;-1,000000;1,000000;-50568,556805;-50568,556805;-0,168562;-1,000000;-50568,556805;-0,168562;-1,000000
545;24;0,636424;46295,345221;0,000000;0,000000;1;96684,452672;2,000000;96684,452672;0;0,453618;0;0,000000;0,000000;0,000000;0;81,645724;0;46295,345221;0;0,000000;0;96684,452672;1;96684,452672;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-50389,107451;-50389,107451;-0,167964;-1,000000;-96684,452672;-0,322282;-1,000000
545;25;0,636424;50892,073298;0,000000;0,000000;1;57687,541988;2,000000;57687,541988;0;0,451214;0;0,000000;0,000000;0,000000;0;46,115859;0;50892,073298;0;0,000000;0;57687,541988;1;57687,541988;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;-6795,468690;-6795,468690;-0,022652;-1,000000;-57687,541988;-0,192292;-1,000000
545;26;0,636424;67236,171031;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,451214;0;60772,468966;0,000000;0,000000;0;41,745795;0;67236,171031;0;0,000000;0;0,000000;0;60772,468966;1;0,000000;0;-60772,468966;0;;-1,000000;-1,000000;1,000000;6463,702065;6463,702065;0,021546;1,000000;-60772,468966;-0,202575;-1,000000
545;27;0,636424;64244,862917;1,000000;64244,862917;1;0,000000;0,000000;0,000000;0;0,451214;0;0,000000;1,000000;0,000000;0;15,230357;0;0,000000;0;64244,862917;1;64244,862917;1;29110,707453;1;0,000000;0;35134,155464;1;;1,000000;-1,000000;-1,000000;35134,155464;35134,155464;0,117114;1,000000;35134,155464;0,117114;1,000000
545;28;0,636424;64749,563327;1,000000;64749,563327;1;0,000000;2,000000;0,000000;0;0,451214;0;0,000000;0,000000;0,000000;0;26,051247;0;0,000000;0;64749,563327;1;64749,563327;1;40427,921646;1;0,000000;0;24321,641681;1;;1,000000;-1,000000;1,000000;24321,641681;24321,641681;0,081072;1,000000;24321,641681;0,081072;1,000000
545;29;0,636424;87696,473009;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,451214;0;32969,267185;0,000000;0,000000;0;22,146797;0;87696,473009;0;0,000000;0;0,000000;0;32969,267185;1;0,000000;0;-32969,267185;0;;-1,000000;0,548786;1,000000;54727,205824;54727,205824;0,182424;1,000000;-32969,267185;-0,109898;-1,000000
545;30;0,636424;54523,416620;1,000000;54523,416620;1;12553,056490;1,000000;-12553,056490;0;0,451737;0;0,000000;1,000000;0,000000;0;32,002432;0;0,000000;0;54523,416620;1;54523,416620;1;54523,416620;1;0,000000;0;0,000000;0;;1,000000;0,548263;-1,000000;12553,056490;12553,056490;0,041844;1,000000;12553,056490;0,041844;1,000000
545;31;0,636424;96785,962746;1,000000;96785,962746;1;58931,871087;1,000000;-58931,871087;0;0,454193;0;0,000000;1,000000;0,000000;0;27,089136;0;0,000000;0;96785,962746;1;96785,962746;1;96785,962746;1;0,000000;0;0,000000;0;;1,000000;0,545807;-1,000000;58931,871087;58931,871087;0,196440;1,000000;58931,871087;0,196440;1,000000
545;32;0,636424;54938,563743;1,000000;54938,563743;1;20026,226416;1,000000;-20026,226416;0;0,455027;0;0,000000;1,000000;0,000000;0;27,012794;0;0,000000;0;54938,563743;1;54938,563743;1;54938,563743;1;0,000000;0;0,000000;0;;1,000000;0,544973;-1,000000;20026,226416;20026,226416;0,066754;1,000000;20026,226416;0,066754;1,000000
