time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.45122561280640316,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,5.2953387224423665,0.7885277481781177,3,2,0.0,1,0,1,expensive,5.1550318254,2,5.1550318254,2,10.450370547842367,10.450370547842367,0.0,1,4,4,14.0,1.0,10.2086415849,-7.0,-27.0,18.0
2019-11-05 01:00:00,0.45122561280640316,0.0,0,0.0,0,3.4028805283,1,0.0,0,0.0,0.7885277481781177,3,0,0.0,0,0,1,expensive,3.4028805283,1,0.0,0,0.0,10.003961161695038,-10.003961161695038,0,0,4,9.99,1.0,-24.0,-20.8,15.0,18.0
2019-11-05 02:00:00,0.45122561280640316,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,6.161759911083172,0.7457377487955957,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,9.555722228883171,9.555722228883171,0.0,1,3,3,9.1,-20.79441541679836,10.1818869534,-7.0,24.0,12.0
2019-11-05 02:00:00,0.45122561280640316,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,6.29897591092354,0.7019948605252933,2,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-5.3070617712764605,-5.3070617712764605,0.0,1,0,0,9.1,1.0,11.940657044240766,27.861533103228453,10.0,-12.0
2019-11-05 03:00:00,0.45122561280640316,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,3.644854342881459,0.6766833720330608,2,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,9.413932362381459,9.413932362381459,0.0,1,3,3,8.45,1.0,17.216012980200002,-7.0,24.0,24.0
2019-11-05 04:00:00,0.45122561280640316,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,3.6560511290038074,0.6512941280816454,2,2,0.0,1,0,1,expensive,5.7386709934,2,5.7386709934,2,9.394722122403808,9.394722122403808,0.0,1,3,3,13.62,1.0,22.9944255771,-7.0,-18.0,36.0
2019-11-05 05:00:00,0.45122561280640316,0.0,0,0.0,1,7.6648085257,3,7.6648085257,1,0.0,0.6512941280816454,2,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,9.472477855646682,-1.8076693299466822,0,3,3,19.99,0.074290506,32.9428317588,-12.799999999999999,24.0,48.0
2019-11-05 06:00:00,0.45122561280640316,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,0.0,0.6512941280816454,2,0,1.3474659574739523,1,0,1,expensive,11.0057074216,4,10.9809439196,4,12.328409877073952,9.633477962126047,2.6949319149479045,1,5,3,30.0,-6.74388128,34.5800076369,-12.799999999999999,-18.0,60.0
2019-11-05 07:00:00,0.45122561280640316,1.348776256,0,0.0,0,11.5266692123,4,0.0,0,-10.035063454992187,0.7209820687413134,2,1,0.0,0,0,1,expensive,12.8754454683,5,0.0,0,-10.035063454992187,10.035063454992187,-20.070126909984374,0,0,4,35.0,-32.0,-32.0,60.0,10.0,60.0
2019-11-05 08:00:00,0.45122561280640316,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-7.466408454257634,0.7728321274514358,2,1,0.0,1,0,1,expensive,17.9167790021,5,17.9167790021,5,10.450370547842367,10.450370547842367,0.0,1,4,4,35.01,16.6395847881,43.0890458703,60.0,-27.0,90.0
