episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2732,0,0.08902967655885297,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,20142.13109193968,2,10117.018314610117,0,0.1,0,10025.112777329563,1,10025.112777329563,4,11402.5136841,0,-11302.5136841,0,31.3118932338,2562.8962762603214,1,2562.8962762603214,1,22705.0273682,9,22705.0273682,9,0.0,0,surplus,1.0,1.0,19.88,1.0,0
2732,1,0.08902967655885297,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.1,0,22687.2534608,1,15000.0,6,11393.6267304,0,-11293.6267304,0,31.0259286978,2228.0350149796773,0,0.0,0,15000.0,6,22687.2534608,9,-7687.253460799999,0,deficit,1.0,1.0,1.086,1.0,0
2732,2,0.08902967655885297,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.1,0,16224.516764960521,1,15000.0,6,9286.9507536,1,-9286.9507536,0,28.4799951219,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,18573.9015072,8,-1224.516764960521,0,deficit,1.0,1.0,1.086,1.0,0
2732,3,0.08902967655885297,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.1,0,16726.47879314968,1,15000.0,6,9681.6440367,0,-9581.6440367,0,31.0575077174,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19263.2880734,8,-1726.4787931496794,0,deficit,1.0,1.0,1.086,1.0,0
2732,4,0.08902967655885297,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.1,0,17960.656559400002,1,15000.0,6,9030.328279700001,0,-8930.328279700001,0,26.50978335,1392.8545147398363,0,0.0,0,15000.0,6,17960.656559400002,7,-2960.656559400002,0,deficit,1.0,1.0,1.086,1.0,0
2732,5,0.08902967655885297,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.1,0,18294.8569636,1,15000.0,6,9147.4284818,1,-9147.4284818,0,31.840164674,2015.9169020465652,0,0.0,0,15000.0,6,18294.8569636,8,-3294.8569635999993,0,deficit,1.0,1.0,1.086,1.0,0
2732,6,0.08902967655885297,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.1,0,17629.3291222,1,15000.0,6,8814.6645611,1,-8814.6645611,0,21.7542918531,1933.369501051541,0,0.0,0,15000.0,6,17629.3291222,7,-2629.3291222000007,0,deficit,1.0,1.0,1.086,1.0,0
2732,7,0.08902967655885297,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.1,0,12541.735643945076,1,12541.735643945076,5,8158.820049499999,1,-8158.820049499999,0,14.2614775431,5616.974466431163,2,3775.904455054923,1,16317.640098999998,7,16317.640098999998,7,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2732,8,0.08902967655885297,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.1,0,10561.882212125001,1,10561.882212125001,4,8978.1847368,0,-8878.1847368,0,24.8851433694,9334.795107568852,4,7294.487261474998,3,17856.3694736,7,17856.3694736,7,0.0,0,surplus,3.0,1.0,1.086,1.0,0
2732,9,0.08902967655885297,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.1,0,7780.253402340641,0,0.0,0,10553.0477104,1,-10553.0477104,0,27.6606053991,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,21106.0954208,9,-7780.253402340641,0,deficit,4.0,1.0,12.62,0.15,0
