time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.5507753876938469,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,5.891468749556987,0.7284004433048501,3,2,0.0,1,0,0,expensive,5.1550318254,2,5.1550318254,2,-3.953499425043013,-3.953499425043013,0.0,1,0,0,14.0,1.0,11.991951596868805,27.981220392693878,-6.0,-6.0
2019-11-05 01:00:00,0.5507753876938469,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,7.171745722376612,0.6785966535661236,2,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,10.574626250676612,10.574626250676612,0.0,1,4,4,9.99,1.0,10.1818869534,-7.0,24.0,12.0
2019-11-05 02:00:00,0.5507753876938469,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,6.706855697431152,0.6320212667784073,2,2,0.0,0,0,0,expensive,3.3939623178,1,3.3939623178,1,-4.899181984768848,-4.899181984768848,0.0,1,0,0,9.1,-24.141568686511505,11.991951596868805,27.981220392693878,10.0,-6.0
2019-11-05 02:00:00,0.5507753876938469,0.0,0,0.0,1,3.3939623178,1,3.3939623178,1,0.0,0.6320212667784073,2,0,6.851899034812416,1,2,0,expensive,3.3939623178,1,3.3939623178,1,-4.754138647387585,-4.754138647387585,0.0,1,0,0,9.1,-24.141568686511505,11.991951596868805,-19.2,-6.0,-12.0
2019-11-05 03:00:00,0.5507753876938469,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,-4.1818618804371805,0.6610619742814433,2,1,8.363723760874361,1,3,1,expensive,5.7690780195,2,5.7690780195,2,9.95093989993718,9.95093989993718,0.0,1,4,4,8.45,1.0,17.216012980200002,-32.0,-18.0,24.0
2019-11-05 04:00:00,0.5507753876938469,0.0,0,0.0,1,5.7386709934,2,5.7386709934,1,0.0,0.6610619742814433,2,0,4.191962839303803,1,1,0,expensive,5.7386709934,2,5.7386709934,2,-5.069366167296198,-5.069366167296197,-8.881784197001252e-16,0,0,0,13.62,-24.141568686511505,11.991951596868805,-9.6,-6.0,-18.0
2019-11-05 05:00:00,0.5507753876938469,0.0,0,0.0,1,7.6648085257,3,0.0,0,0.0,0.6610619742814433,2,0,0.0,0,0,1,expensive,7.6648085257,3,0.0,0,0.0,10.012825057219853,-10.012825057219853,0,0,4,19.99,11.991951596868805,-32.0,-8.0,10.0,48.0
2019-11-05 06:00:00,0.5507753876938469,0.024763502,0,0.024763502,1,10.9809439196,4,10.9809439196,1,0.8226981818527985,0.655348792463021,2,2,0.0,0,0,0,expensive,11.0057074216,4,11.0057074216,4,-3.171594396547201,-4.816990760252798,1.645396363705597,1,0,0,30.0,11.991951596868805,11.991951596868805,-16.0,10.0,-30.0
2019-11-05 07:00:00,0.5507753876938469,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-0.9191664718169701,0.66173189296175,2,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,10.60750274048303,10.60750274048303,0.0,1,4,4,35.0,-21.3409552735,40.945763842199995,60.0,24.0,60.0
2019-11-05 08:00:00,0.5507753876938469,4.2681910547,1,4.2681910547,1,13.6485879474,5,0.0,0,-6.778309520256987,0.7088034868524234,2,1,13.556619040513974,1,5,1,expensive,17.9167790021,5,4.2681910547,1,11.046500574956987,11.046500574956987,0.0,1,4,4,35.01,16.6395847881,-71.8150764505,60.0,-18.0,60.0
2019-11-05 09:00:00,0.5507753876938469,5.5465282627,2,0.0,0,14.3630152901,5,14.3630152901,1,-2.731506587705253,0.7277722826003766,2,1,0.0,0,0,0,expensive,19.9095435528,5,14.3630152901,5,-3.368491297605253,-3.368491297605253,0.0,1,0,0,33.42,-32.0,11.991951596868805,60.0,10.0,-30.0
2019-11-05 10:00:00,0.5507753876938469,5.0580241673,2,0.0,0,14.533737944,5,14.533737944,1,-2.555092187472763,0.7455159783467153,2,1,0.0,0,0,1,expensive,19.5917621113,5,14.533737944,5,11.978645756527238,11.978645756527238,0.0,1,4,4,32.69,-28.70680246,43.7610987018,60.0,24.0,60.0
2019-11-05 11:00:00,0.5507753876938469,5.741360492,2,0.0,0,14.5870329006,5,0.0,0,11.998951823760613,0.6621899240150443,2,2,0.0,0,0,1,expensive,20.3283933926,5,0.0,0,11.998951823760613,11.998951823760613,0.0,1,4,4,31.25,-22.188420553500002,-72.477696736,-16.0,24.0,60.0
2019-11-05 12:00:00,0.5507753876938469,4.4376841107,1,0.0,0,14.4955393472,5,14.4955393472,1,-2.39989196518521,0.6788558404399416,2,1,0.0,0,0,1,expensive,18.9332234579,5,14.4955393472,5,12.09564738201479,12.09564738201479,0.0,1,4,4,30.01,-8.0,9.139129871469178,-40.0,10.0,60.0
2019-11-05 13:00:00,0.5507753876938469,4.142181658,1,4.142181658,1,14.3711803665,5,0.0,0,0.0,0.6788558404399416,2,0,8.054996060181672,1,3,1,expensive,18.5133620245,5,4.142181658,1,12.197177718181672,12.197177718181672,0.0,1,5,5,28.0,8.3411163201,-70.5316868715,-12.799999999999999,-18.0,60.0
2019-11-05 14:00:00,0.5507753876938469,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,4.774623854082002,0.6456987303421501,2,2,0.0,0,0,0,expensive,16.886709481,5,16.886709481,5,6.661333335082002,-2.887914373082001,9.549247708164003,1,2,0,28.05,11.568330960909803,11.568330960909803,-16.0,10.0,-30.0
2019-11-05 15:00:00,0.5507753876938469,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,0.0,0.6456987303421501,2,0,1.243358143564544,1,0,0,expensive,14.5114702136,5,13.3544768149,5,-0.40216504153545607,-2.888881328664544,2.486716287129088,1,0,0,30.5,-32.0,11.991951596868805,-12.799999999999999,-6.0,-30.0
2019-11-05 16:00:00,0.5507753876938469,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,0.19140775108701114,0.6443695098484903,2,2,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,12.37886645918701,11.996050957012988,0.38281550217402227,1,5,4,36.99,1.0,32.9656829514,-7.0,24.0,48.0
2019-11-05 17:00:00,0.5507753876938469,0.0,0,0.0,0,10.9885609838,4,0.0,0,0.0,0.6443695098484903,2,0,0.0,0,0,0,expensive,10.9885609838,4,0.0,0,-15.0,-2.834731816042204,-12.165268183957796,0,0,0,45.0,1.0,-40.0,-19.2,10.0,-18.0
2019-11-05 18:00:00,0.5507753876938469,0.0,0,0.0,0,9.5862588694,3,0.0,0,12.756078044890804,0.5557856345367486,2,2,0.0,0,0,0,expensive,9.5862588694,3,0.0,0,-2.2439219551091956,-2.2439219551091956,0.0,1,0,0,48.01,1.0,-40.0,27.997457719352663,10.0,-18.0
2019-11-05 19:00:00,0.5507753876938469,0.0,0,0.0,0,8.0980076161,3,0.0,0,-13.00748649635166,0.646115401872524,2,1,0.0,0,0,0,expensive,8.0980076161,3,0.0,0,-28.00748649635166,-1.9925135036483397,-26.01497299270332,0,0,0,47.56,1.0,-40.0,-40.0,10.0,-12.0
