episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2177;-1;0,000000;;;0,000000;1;;;0,000000;0;0,463452;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2177;0;0,049310;296,356819;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463452;0;55939,632364;1,000000;55939,632364;1;76,991449;0;296,356819;0;0,000000;0;55939,632364;1;55939,632364;1;55939,632364;1;0,000000;0;;1,000000;-1,000000;1,000000;-55643,275544;-0,185478;-1,000000;-55939,632364;-0,186465;-1,000000
2177;1;0,049310;288,856493;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463452;0;40455,768699;1,000000;40455,768699;1;45,535881;0;288,856493;0;0,000000;0;40455,768699;1;40455,768699;1;40455,768699;1;0,000000;0;;1,000000;-1,000000;1,000000;-40166,912206;-0,133890;-1,000000;-40455,768699;-0,134853;-1,000000
2177;2;0,049310;477,342820;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463452;0;35900,571904;1,000000;35900,571904;1;53,677785;0;477,342820;0;0,000000;0;35900,571904;1;35900,571904;1;35900,571904;1;0,000000;0;;1,000000;-1,000000;1,000000;-35423,229084;-0,118077;-1,000000;-35900,571904;-0,119669;-1,000000
2177;3;0,049310;193,572274;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463452;0;45949,281868;1,000000;45949,281868;1;55,059754;0;193,572274;0;0,000000;0;45949,281868;1;45949,281868;1;45949,281868;1;0,000000;0;;1,000000;-1,000000;1,000000;-45755,709594;-0,152519;-1,000000;-45949,281868;-0,153164;-1,000000
2177;4;0,049310;170,029059;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463452;0;36394,178580;1,000000;36394,178580;1;49,742767;0;170,029059;0;0,000000;0;36394,178580;1;36394,178580;1;36394,178580;1;0,000000;0;;1,000000;-1,000000;1,000000;-36224,149521;-0,120747;-1,000000;-36394,178580;-0,121314;-1,000000
2177;5;0,049310;366,472769;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463452;0;30257,530919;1,000000;30257,530919;1;43,002094;0;366,472769;0;0,000000;0;30257,530919;1;30257,530919;1;30257,530919;1;0,000000;0;;1,000000;-1,000000;1,000000;-29891,058150;-0,099637;-1,000000;-30257,530919;-0,100858;-1,000000
2177;6;0,049310;306,515918;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463452;0;32577,666717;1,000000;32577,666717;1;45,510852;0;306,515918;0;0,000000;0;32577,666717;1;32577,666717;1;32577,666717;1;0,000000;0;;1,000000;-1,000000;1,000000;-32271,150799;-0,107571;-1,000000;-32577,666717;-0,108592;-1,000000
2177;7;0,049310;365,093205;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463452;0;32847,013246;1,000000;32847,013246;1;48,513798;0;365,093205;0;0,000000;0;32847,013246;1;32847,013246;1;32847,013246;1;0,000000;0;;1,000000;-1,000000;1,000000;-32481,920041;-0,108273;-1,000000;-32847,013246;-0,109490;-1,000000
2177;8;0,049310;387,747504;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463452;0;36093,113215;1,000000;36093,113215;1;50,081168;0;387,747504;0;0,000000;0;36093,113215;1;36093,113215;1;36093,113215;1;0,000000;0;;1,000000;-1,000000;1,000000;-35705,365710;-0,119018;-1,000000;-36093,113215;-0,120310;-1,000000
2177;9;0,049310;446,978773;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463452;0;60502,278330;1,000000;60502,278330;1;91,476177;0;446,978773;0;0,000000;0;60502,278330;1;60502,278330;1;60502,278330;1;0,000000;0;;1,000000;-1,000000;1,000000;-60055,299557;-0,200184;-1,000000;-60502,278330;-0,201674;-1,000000
2177;10;0,049310;271,108349;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463452;0;64601,022485;1,000000;64601,022485;1;95,521969;0;271,108349;0;0,000000;0;64601,022485;1;64601,022485;1;64601,022485;1;0,000000;0;;1,000000;-1,000000;1,000000;-64329,914136;-0,214433;-1,000000;-64601,022485;-0,215337;-1,000000
2177;11;0,049310;374,483390;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463452;0;61486,396441;1,000000;61486,396441;1;80,955493;0;374,483390;0;0,000000;0;61486,396441;1;61486,396441;1;61486,396441;1;0,000000;0;;1,000000;-1,000000;1,000000;-61111,913051;-0,203706;-1,000000;-61486,396441;-0,204955;-1,000000
2177;12;0,049310;481,661822;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463452;0;65129,116442;1,000000;65129,116442;1;94,256471;0;481,661822;0;0,000000;0;65129,116442;1;65129,116442;1;65129,116442;1;0,000000;0;;1,000000;-1,000000;1,000000;-64647,454621;-0,215492;-1,000000;-65129,116442;-0,217097;-1,000000
2177;13;0,049310;518,824577;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463452;0;39360,639268;1,000000;39360,639268;1;57,747247;0;518,824577;0;0,000000;0;39360,639268;1;39360,639268;1;39360,639268;1;0,000000;0;;1,000000;-1,000000;1,000000;-38841,814692;-0,129473;-1,000000;-39360,639268;-0,131202;-1,000000
2177;14;0,049310;673,585235;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463452;0;40723,862470;1,000000;40723,862470;1;44,995697;0;673,585235;0;0,000000;0;40723,862470;1;40723,862470;1;40723,862470;1;0,000000;0;;1,000000;-1,000000;1,000000;-40050,277235;-0,133501;-1,000000;-40723,862470;-0,135746;-1,000000
2177;15;0,049310;39312,065338;1,000000;39312,065338;1;6971,547013;1,000000;-6971,547013;0;0,463743;0;0,000000;0,000000;0,000000;0;24,072496;0;39312,065338;0;39312,065338;1;39312,065338;1;39312,065338;1;0,000000;0;0,000000;0;;1,000000;0,536257;0,200000;6971,547013;0,023238;1,000000;-32340,518324;-0,107802;-1,000000
2177;16;0,049310;31280,275267;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463743;0;31682,847859;1,000000;31682,847859;1;27,064021;0;31280,275267;0;0,000000;0;31682,847859;1;31682,847859;1;31682,847859;1;0,000000;0;;1,000000;1,000000;-0,250000;-402,572592;-0,001342;0,000000;7629,217479;0,025431;1,000000
2177;17;0,049310;24667,210464;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;37850,908233;1,000000;37850,908233;1;30,943472;0;24667,210464;0;0,000000;0;37850,908233;1;37850,908233;1;37850,908233;1;0,000000;0;;1,000000;-1,000000;1,000000;-13183,697769;-0,043946;-1,000000;-37850,908233;-0,126170;-1,000000
2177;18;0,049310;27254,424917;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;37108,480454;1,000000;37108,480454;1;35,255123;0;27254,424917;0;0,000000;0;37108,480454;1;37108,480454;1;37108,480454;1;0,000000;0;;1,000000;-1,000000;1,000000;-9854,055537;-0,032847;-1,000000;-37108,480454;-0,123695;-1,000000
2177;19;0,049310;27029,033621;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;37543,745662;1,000000;37543,745662;1;36,993986;0;27029,033621;0;0,000000;0;37543,745662;1;37543,745662;1;37543,745662;1;0,000000;0;;1,000000;-1,000000;1,000000;-10514,712042;-0,035049;-1,000000;-37543,745662;-0,125146;-1,000000
2177;20;0,049310;36928,527134;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463743;0;34266,402713;1,000000;34266,402713;1;28,935175;0;36928,527134;0;0,000000;0;34266,402713;1;34266,402713;1;34266,402713;1;0,000000;0;;1,000000;1,000000;-0,250000;2662,124422;0,008874;0,000000;-34266,402713;-0,114221;-1,000000
2177;21;0,049310;33769,442787;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;97177,051366;1,000000;97177,051366;1;68,022760;0;33769,442787;0;0,000000;0;97177,051366;1;97177,051366;1;97177,051366;1;0,000000;0;;1,000000;-1,000000;1,000000;-63407,608579;-0,211359;-1,000000;-97177,051366;-0,323924;-1,000000
2177;22;0,049310;12738,395621;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,463743;0;99215,038817;1,000000;99215,038817;1;67,975867;0;12738,395621;0;0,000000;0;99215,038817;1;99215,038817;1;99215,038817;1;0,000000;0;;1,000000;-1,000000;1,000000;-86476,643197;-0,288255;-1,000000;-99215,038817;-0,330717;-1,000000
2177;23;0,049310;16963,734130;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;102005,104302;1,000000;102005,104302;1;73,200035;0;16963,734130;0;0,000000;0;102005,104302;1;102005,104302;1;102005,104302;1;0,000000;0;;1,000000;-1,000000;1,000000;-85041,370172;-0,283471;-1,000000;-102005,104302;-0,340017;-1,000000
2177;24;0,049310;23215,244804;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;89954,366332;1,000000;89954,366332;1;64,331714;0;23215,244804;0;0,000000;0;89954,366332;1;89954,366332;1;89954,366332;1;0,000000;0;;1,000000;-1,000000;1,000000;-66739,121528;-0,222464;-1,000000;-89954,366332;-0,299848;-1,000000
2177;25;0,049310;20712,234123;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;75648,409926;1,000000;75648,409926;1;53,214272;0;20712,234123;0;0,000000;0;75648,409926;1;75648,409926;1;75648,409926;1;0,000000;0;;1,000000;-1,000000;1,000000;-54936,175803;-0,183121;-1,000000;-75648,409926;-0,252161;-1,000000
2177;26;0,049310;21744,985983;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;75266,028083;1,000000;75266,028083;1;66,070617;0;21744,985983;0;0,000000;0;75266,028083;1;75266,028083;1;75266,028083;1;0,000000;0;;1,000000;-1,000000;1,000000;-53521,042099;-0,178403;-1,000000;-75266,028083;-0,250887;-1,000000
2177;27;0,049310;20861,016595;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;74154,585317;1,000000;74154,585317;1;49,147604;0;20861,016595;0;0,000000;0;74154,585317;1;74154,585317;1;74154,585317;1;0,000000;0;;1,000000;-1,000000;1,000000;-53293,568722;-0,177645;-1,000000;-74154,585317;-0,247182;-1,000000
2177;28;0,049310;31242,913169;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;60265,511468;1,000000;60265,511468;1;52,682660;0;31242,913169;0;0,000000;0;60265,511468;1;60265,511468;1;60265,511468;1;0,000000;0;;1,000000;-1,000000;1,000000;-29022,598299;-0,096742;-1,000000;-60265,511468;-0,200885;-1,000000
2177;29;0,049310;23522,252715;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,463743;0;49389,884630;1,000000;49389,884630;1;30,427427;0;23522,252715;0;0,000000;0;49389,884630;1;49389,884630;1;49389,884630;1;0,000000;0;;1,000000;-1,000000;1,000000;-25867,631915;-0,086225;-1,000000;-49389,884630;-0,164633;-1,000000
