episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1661;-1;0,000000;;;0,000000;1;;;0,000000;0;0,203196;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1661;0;0,335334;50452,444144;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,203196;0;78562,160881;0,000000;0,000000;0;50,403425;0;64731,732550;0;0,000000;0;0,000000;0;78562,160881;1;0,000000;0;-78562,160881;0;;1,000000;-1,000000;1,000000;-13830,428331;-13830,428331;-0,046101;-1,000000;-78562,160881;-0,261874;-1,000000
1661;1;0,335334;46233,007761;1,000000;46233,007761;1;0,000000;1,000000;0,000000;0;0,203196;0;29897,538730;0,000000;0,000000;0;45,482550;0;22935,342993;0;46233,007761;1;46233,007761;1;76130,546492;1;0,000000;0;-29897,538730;0;;-1,000000;-1,000000;1,000000;-6962,195738;-53195,203499;-0,177317;-1,000000;-29897,538730;-0,099658;-1,000000
1661;2;0,335334;57959,049147;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,203196;0;72398,762328;0,000000;0,000000;0;47,256673;0;91530,129835;0;0,000000;0;0,000000;0;72398,762328;1;0,000000;0;-72398,762328;0;;-1,000000;-1,000000;1,000000;19131,367507;19131,367507;0,063771;1,000000;-72398,762328;-0,241329;-1,000000
1661;3;0,335334;52232,637015;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,203196;0;81028,908570;0,000000;0,000000;0;51,273084;0;94243,701801;0;0,000000;0;0,000000;0;81028,908570;1;0,000000;0;-81028,908570;0;;-1,000000;-1,000000;1,000000;13214,793231;13214,793231;0,044049;1,000000;-81028,908570;-0,270096;-1,000000
1661;4;0,335334;25771,208370;1,000000;25771,208370;1;0,000000;1,000000;0,000000;0;0,203196;0;28258,789222;0,000000;0,000000;0;27,288816;0;57200,833279;0;25771,208370;1;25771,208370;1;54029,997592;1;0,000000;0;-28258,789222;0;;1,000000;-1,000000;1,000000;28942,044057;3170,835687;0,010569;1,000000;-28258,789222;-0,094196;-1,000000
1661;5;0,335334;47110,659825;1,000000;47110,659825;1;0,000000;1,000000;0,000000;0;0,203196;0;2032,606164;0,000000;0,000000;0;29,095688;0;67130,162035;0;47110,659825;1;47110,659825;1;49143,265990;1;0,000000;0;-2032,606164;0;;1,000000;-1,000000;1,000000;65097,555870;17986,896045;0,059956;1,000000;-2032,606164;-0,006775;0,000000
1661;6;0,335334;32381,604632;1,000000;32381,604632;1;0,000000;1,000000;0,000000;0;0,203196;0;11442,925966;0,000000;0,000000;0;38,763147;0;80896,105284;0;32381,604632;1;32381,604632;1;43824,530598;1;0,000000;0;-11442,925966;0;;1,000000;-1,000000;1,000000;69453,179318;37071,574686;0,123572;1,000000;-11442,925966;-0,038143;-1,000000
1661;7;0,335334;38694,407914;1,000000;38694,407914;1;0,000000;1,000000;0,000000;0;0,203196;0;4070,883238;0,000000;0,000000;0;30,391491;0;83789,422529;0;38694,407914;1;38694,407914;1;42765,291152;1;0,000000;0;-4070,883238;0;;1,000000;-1,000000;1,000000;79718,539291;41024,131377;0,136747;1,000000;-4070,883238;-0,013570;-1,000000
1661;8;0,335334;40056,306892;1,000000;40056,306892;1;0,000000;0,000000;0,000000;0;0,203196;0;12838,273271;0,000000;0,000000;0;39,177117;0;77460,976682;0;40056,306892;1;40056,306892;1;52894,580163;1;0,000000;0;-12838,273271;0;;1,000000;-1,000000;-1,000000;64622,703412;24566,396519;0,081888;1,000000;-12838,273271;-0,042794;-1,000000
1661;9;0,335334;53280,486673;1,000000;53280,486673;1;0,000000;0,000000;0,000000;0;0,203196;0;0,000000;0,000000;0,000000;0;31,668960;0;97192,880943;0;53280,486673;1;53280,486673;1;52362,815380;1;0,000000;0;917,671292;1;;1,000000;1,000000;-0,250000;98110,552235;44830,065562;0,149434;1,000000;917,671292;0,003059;0,000000
1661;10;0,335334;56146,977135;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,203196;0;43469,299466;0,000000;0,000000;0;17,002291;0;137371,375208;0;0,000000;0;0,000000;0;43469,299466;1;0,000000;0;-43469,299466;0;;-1,000000;-1,000000;1,000000;93902,075742;93902,075742;0,313007;1,000000;-43469,299466;-0,144898;-1,000000
1661;11;0,335334;44176,762830;1,000000;44176,762830;1;0,000000;1,000000;0,000000;0;0,203196;0;841,182331;0,000000;0,000000;0;30,800360;0;57390,141126;0;44176,762830;1;44176,762830;1;45017,945160;1;0,000000;0;-841,182331;0;;1,000000;-1,000000;1,000000;56548,958795;12372,195966;0,041241;1,000000;-841,182331;-0,002804;0,000000
