episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
52;-1;0,000000;;;0,000000;1;;;0,000000;0;0,493291;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
52;0;0,967045;10025,545471;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,493291;0;78969,130349;1,000000;78969,130349;1;61,543106;0;10025,545471;0;0,000000;0;78969,130349;1;78969,130349;1;78969,130349;1;0,000000;0;;1,000000;-1,000000;1,000000;-68943,584878;-0,229812;-1,000000;-78969,130349;-0,263230;-1,000000
52;1;0,967045;7866,279620;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,493291;0;85834,224316;0,000000;0,000000;0;60,231383;0;7866,279620;0;0,000000;0;0,000000;0;85834,224316;1;0,000000;0;-85834,224316;0;;1,000000;-1,000000;-0,500000;-77967,944696;-0,259893;-1,000000;-85834,224316;-0,286114;-1,000000
52;2;0,967045;21167,661929;0,000000;0,000000;1;75210,683306;2,000000;75210,683306;0;0,490157;0;0,000000;0,000000;0,000000;0;48,116912;0;21167,661929;0;0,000000;0;75210,683306;1;75210,683306;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-54043,021377;-0,180143;-1,000000;-75210,683306;-0,250702;-1,000000
52;3;0,967045;21878,249591;1,000000;21878,249591;1;0,000000;0,000000;0,000000;0;0,490157;0;38292,867812;0,000000;0,000000;0;44,419297;0;21878,249591;0;21878,249591;1;21878,249591;1;60171,117404;1;0,000000;0;-38292,867812;0;;-1,000000;-1,000000;-0,500000;-38292,867812;-0,127643;-1,000000;-60171,117404;-0,200570;-1,000000
52;4;0,967045;29535,641118;0,000000;0,000000;1;60211,162073;2,000000;60211,162073;0;0,487648;0;0,000000;1,000000;0,000000;0;35,689546;0;29535,641118;0;0,000000;0;60211,162073;1;60211,162073;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-30675,520955;-0,102252;-1,000000;-38332,912482;-0,127776;-1,000000
52;5;0,967045;20251,903008;1,000000;20251,903008;1;0,000000;0,000000;0,000000;0;0,487648;0;37689,892212;0,000000;0,000000;0;39,824282;0;20251,903008;0;20251,903008;1;20251,903008;1;57941,795220;1;0,000000;0;-37689,892212;0;;-1,000000;-1,000000;-0,500000;-37689,892212;-0,125633;-1,000000;-57941,795220;-0,193139;-1,000000
52;6;0,967045;27386,833367;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,487648;0;46973,082917;0,000000;0,000000;0;36,453999;0;27386,833367;0;0,000000;0;0,000000;0;46973,082917;1;0,000000;0;-46973,082917;0;;1,000000;-1,000000;-0,500000;-19586,249550;-0,065287;-1,000000;-26721,179910;-0,089071;-1,000000
52;7;0,967045;21618,170869;0,000000;0,000000;1;42786,490247;2,000000;42786,490247;0;0,485865;0;0,000000;0,000000;0,000000;0;25,526079;0;21618,170869;0;0,000000;0;42786,490247;1;42786,490247;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-21168,319378;-0,070561;-1,000000;-42786,490247;-0,142622;-1,000000
52;8;0,967045;24417,801118;1,000000;24417,801118;1;12256,641228;2,000000;12256,641228;0;0,485355;0;0,000000;1,000000;0,000000;0;34,337317;0;24417,801118;0;24417,801118;1;36674,442347;1;36674,442347;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-12256,641228;-0,040855;-1,000000;-36674,442347;-0,122248;-1,000000
