episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2824,0,0.05835278426142054,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,0.0,0,0.0,0,0.22293813125251374,0,12984.58176513968,1,12984.58176513968,5,7773.7390207,1,-7773.7390207,0,18.7351182299,2562.8962762603214,1,2562.8962762603214,1,15547.478041400002,6,15547.4780414,6,1.8189894035458565e-12,0,surplus,1.0,1.0,1.086,1.0,0
2824,1,0.05835278426142054,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,18589.810585,1,15000.0,6,9344.9052925,0,-9244.9052925,0,30.7833130512,2228.0350149796773,0,0.0,0,15000.0,6,18589.810585,8,-3589.8105849999993,0,deficit,1.0,1.0,1.086,1.0,0
2824,2,0.05835278426142054,0.0,0,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.22293813125251374,0,16072.13387436052,1,15000.0,6,9210.7593083,1,-9210.7593083,0,24.614855812,2349.3847422394797,1,2349.3847422394797,1,17349.38474223948,7,18421.5186166,8,-1072.1338743605193,0,deficit,1.0,1.0,1.086,1.0,0
2824,3,0.05835278426142054,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.22293813125251374,0,16486.32185774968,1,15000.0,6,9561.565569,0,-9461.565569,0,30.167151585,2536.8092802503184,1,2536.8092802503184,1,17536.80928025032,7,19023.131138,8,-1486.321857749681,0,deficit,1.0,1.0,1.086,1.0,0
2824,4,0.05835278426142054,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,18960.914327399998,1,15000.0,6,9530.457163699999,0,-9430.457163699999,0,28.1958185291,1392.8545147398363,0,0.0,0,15000.0,6,18960.914327399998,8,-3960.914327399998,0,deficit,1.0,1.0,1.086,1.0,0
2824,5,0.05835278426142054,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,14919.0920826,1,14919.0920826,6,7459.5460413,1,-7459.5460413,0,22.3500111341,2015.9169020465652,0,0.0,0,14919.0920826,6,14919.0920826,6,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2824,6,0.05835278426142054,0.0,0,0.0,0,1933.369501051541,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,12900.473768,1,12900.473768,5,6450.236884,1,-6450.236884,0,16.4734800137,1933.369501051541,0,0.0,0,12900.473768,5,12900.473768,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2824,7,0.05835278426142054,3775.904455054923,1,3775.904455054923,1,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,9045.501858945077,1,9045.501858945077,3,6410.703157,1,-6410.703157,0,21.0290342197,5616.974466431163,2,3775.904455054923,1,12821.406314,5,12821.406314,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2824,8,0.05835278426142054,7294.487261474998,1,7294.487261474998,3,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,6463.9734629250015,1,6463.9734629250015,2,6879.2303622,1,-6879.2303622,0,22.9205700172,9334.795107568852,4,7294.487261474998,3,13758.4607244,6,13758.4607244,6,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2824,9,0.05835278426142054,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,1,0.0,0,0.22293813125251374,0,926.5361053406396,0,0.0,0,7176.1890619,0,-7076.1890619,0,20.6041232315,13325.84201845936,5,13325.84201845936,5,13325.84201845936,5,14252.3781238,6,-926.5361053406396,0,deficit,4.0,1.0,25.24,0.15,0
2824,10,0.05835278426142054,12634.42255203866,1,12634.42255203866,5,1716.7553224657267,0,0.0,0,0.0,1,0.0,0,0.22293813125251374,0,1961.142653561339,0,0.0,0,7297.7826028,1,-7297.7826028,0,21.9020470629,14351.177874504388,6,12634.42255203866,5,12634.42255203866,5,14595.5652056,6,-1961.142653561339,0,deficit,5.0,1.0,25.24,0.15,1
2824,11,0.05835278426142054,14091.867270790648,1,14091.867270790648,6,2721.3971625599806,0,0.0,0,0.0,1,0.0,0,0.22293813125251374,0,2048.9136034093535,0,0.0,0,8070.390437100001,1,-8070.390437100001,0,24.1262990754,16813.26443335063,7,14091.867270790648,6,14091.867270790648,6,16140.780874200002,7,-2048.9136034093535,0,deficit,6.0,3.0,37.86,0.15,1
2824,12,0.05835278426142054,14588.97452295,1,14588.97452295,6,1269.2186666592695,0,0.0,0,0.0,1,0.0,0,0.22293813125251374,0,3498.6561792499997,0,0.0,0,9043.8153511,1,-9043.8153511,0,28.4299141786,15858.19318960927,6,14588.97452295,6,14588.97452295,6,18087.6307022,7,-3498.6561792499997,0,deficit,6.0,1.0,37.86,0.15,1
2824,13,0.05835278426142054,14091.867270790648,1,14091.867270790648,6,2007.583466138736,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,5873.051290009353,1,5873.051290009353,2,9982.4592804,1,-9982.4592804,0,27.285343182,16099.450736929384,7,14091.867270790648,6,19964.9185608,8,19964.9185608,8,0.0,0,surplus,6.0,1.0,1.086,-0.3,1
2824,14,0.05835278426142054,12634.422552038664,1,12634.422552038664,5,2280.1670058090203,1,2280.1670058090203,1,0.0,1,0.0,0,0.22293813125251374,0,6855.429876952312,1,6855.429876952312,3,10885.009717399998,1,-10885.009717399998,0,33.8505005501,14914.589557847685,6,14914.589557847685,6,21770.019434799997,9,21770.019434799997,9,0.0,0,surplus,5.0,1.0,25.24,-0.3,1
2824,15,0.05835278426142054,10315.962815735724,0,0.0,0,2512.1242306997533,1,2512.1242306997533,1,0.0,1,0.0,0,0.22293813125251374,0,15362.445537300247,0,0.0,0,8937.284884,1,-8937.284884,0,29.1208990022,12828.087046435478,5,2512.1242306997533,1,2512.1242306997533,1,17874.569768,7,-15362.445537300247,0,deficit,-2.0,1.0,-5.78,-1.5,1
2824,16,0.05835278426142054,7294.487261474998,1,7294.487261474998,3,2580.595878766873,1,2580.595878766873,1,0.0,0,0.0,0,0.22293813125251374,0,8074.460790358129,1,8074.460790358129,3,8974.7719653,1,-8974.7719653,0,27.751130581,9875.083140241872,4,9875.083140241872,4,17949.5439306,7,17949.5439306,7,0.0,0,surplus,3.0,1.0,1.086,-0.3,0
2824,17,0.05835278426142054,3775.904455054926,1,3775.904455054926,1,2625.577842872373,1,2625.577842872373,1,0.0,0,0.0,0,0.22293813125251374,0,10158.9400140727,1,10158.9400140727,4,8280.211156,1,-8280.211156,0,27.5595929488,6401.482297927299,2,6401.482297927299,2,16560.422312,7,16560.422312,7,0.0,0,surplus,1.0,1.0,1.086,-0.3,1
2824,18,0.05835278426142054,1.7866340952373e-12,0,0.0,0,2000.002519771568,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,10926.4842754,1,10926.4842754,4,5513.2421377,0,-5413.2421377,0,11.4263665604,2000.0025197715697,0,0.0,0,10926.4842754,4,10926.4842754,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2824,19,0.05835278426142054,0.0,0,0.0,0,1937.76296464566,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,11318.4980902,1,11318.4980902,4,5659.2490451,1,-5659.2490451,0,24.0246355496,1937.76296464566,0,0.0,0,11318.4980902,4,11318.4980902,4,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2824,20,0.05835278426142054,0.0,0,0.0,0,2660.978478957446,1,2660.978478957446,1,0.0,0,0.0,0,0.22293813125251374,0,9390.787966042553,1,9390.787966042553,4,6025.8832225,1,-6025.8832225,0,16.0695599536,2660.978478957446,1,2660.978478957446,1,12051.766445,5,12051.766445,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2824,21,0.05835278426142054,0.0,0,0.0,0,2086.2304531997,0,0.0,0,0.0,1,0.0,0,0.22293813125251374,0,12698.6222222,1,12698.6222222,5,6399.3111111,0,-6299.3111111,0,21.797624782,2086.2304531997,0,0.0,0,12698.6222222,5,12698.6222222,5,0.0,0,surplus,1.0,1.0,-5.78,1.0,0
2824,22,0.05835278426142054,0.0,0,0.0,0,1492.255260363958,0,0.0,0,0.0,0,0.0,0,0.22293813125251374,0,13341.3291756,1,13341.3291756,5,6670.6645878,1,-6670.6645878,0,18.2197737656,1492.255260363958,0,0.0,0,13341.3291756,5,13341.3291756,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
