episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
4716;-1;0,000000;;;0,000000;1;;;0,000000;0;0,479519;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
4716;0;0,001477;47610,351865;0,000000;0,000000;1;107372,033414;2,000000;107372,033414;0;0,475045;0;0,000000;0,000000;0,000000;0;92,793782;0;47610,351865;0;0,000000;0;107372,033414;1;107372,033414;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-59761,681549;-0,199206;-1,000000;-107372,033414;-0,357907;-1,000000
4716;1;0,001477;34526,468903;0,000000;0,000000;1;101411,553422;2,000000;101411,553422;0;0,470819;0;0,000000;0,000000;0,000000;0;74,406938;0;34526,468903;0;0,000000;0;101411,553422;1;101411,553422;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-66885,084519;-0,222950;-1,000000;-101411,553422;-0,338039;-1,000000
4716;2;0,001477;56576,962354;0,000000;0,000000;1;96417,797634;2,000000;96417,797634;0;0,466802;0;0,000000;0,000000;0,000000;0;71,419420;0;56576,962354;0;0,000000;0;96417,797634;1;96417,797634;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-39840,835280;-0,132803;-1,000000;-96417,797634;-0,321393;-1,000000
4716;3;0,001477;51233,613593;0,000000;0,000000;1;59592,265248;2,000000;59592,265248;0;0,464319;0;0,000000;0,000000;0,000000;0;58,436718;0;51233,613593;0;0,000000;0;59592,265248;1;59592,265248;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-8358,651655;-0,027862;-1,000000;-59592,265248;-0,198641;-1,000000
4716;4;0,001477;51193,211579;0,000000;0,000000;1;56475,304959;2,000000;56475,304959;0;0,461966;0;0,000000;0,000000;0,000000;0;52,422207;0;51193,211579;0;0,000000;0;56475,304959;1;56475,304959;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-5282,093380;-0,017607;-1,000000;-56475,304959;-0,188251;-1,000000
4716;5;0,001477;45790,870367;1,000000;45790,870367;1;13577,705563;1,000000;-13577,705563;0;0,462531;0;0,000000;0,000000;0,000000;0;16,161121;0;45790,870367;0;45790,870367;1;45790,870367;1;45790,870367;1;0,000000;0;0,000000;0;;1,000000;0,537469;0,200000;13577,705563;0,045259;1,000000;-32213,164805;-0,107377;-1,000000
4716;6;0,001477;57016,826556;1,000000;57016,826556;1;23536,527384;1,000000;-23536,527384;0;0,463512;0;0,000000;0,000000;0,000000;0;19,582132;0;57016,826556;0;57016,826556;1;57016,826556;1;57016,826556;1;0,000000;0;0,000000;0;;1,000000;0,536488;0,200000;23536,527384;0,078455;1,000000;12310,571195;0,041035;1,000000
4716;7;0,001477;47891,896189;1,000000;47891,896189;1;22645,113024;1,000000;-22645,113024;0;0,464456;0;0,000000;0,000000;0,000000;0;18,830413;0;47891,896189;0;47891,896189;1;47891,896189;1;47891,896189;1;0,000000;0;0,000000;0;;1,000000;0,535544;0,200000;22645,113024;0,075484;1,000000;31770,043391;0,105900;1,000000
4716;8;0,001477;58367,727928;1,000000;58367,727928;1;31543,846176;1,000000;-31543,846176;0;0,465770;0;0,000000;0,000000;0,000000;0;29,106746;0;58367,727928;0;58367,727928;1;58367,727928;1;58367,727928;1;0,000000;0;0,000000;0;;1,000000;0,534230;0,200000;31543,846176;0,105146;1,000000;21068,014437;0,070227;1,000000
