episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1529;-1;0,000000;;;0,000000;1;;;0,000000;0;0,444653;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
1529;0;0,388155;35031,991103;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,444653;0;97494,715169;0,000000;0,000000;0;75,492071;0;90858,159936;0;0,000000;0;0,000000;0;97494,715169;1;0,000000;0;-97494,715169;0;;1,000000;-1,000000;1,000000;-6636,555233;-6636,555233;-0,022122;-1,000000;-97494,715169;-0,324982;-1,000000
1529;1;0,388155;61180,767937;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,444653;0;90843,490248;0,000000;0,000000;0;73,611258;0;100925,128146;0;0,000000;0;0,000000;0;90843,490248;1;0,000000;0;-90843,490248;0;;-1,000000;-1,000000;1,000000;10081,637898;10081,637898;0,033605;1,000000;-90843,490248;-0,302812;-1,000000
1529;2;0,388155;76044,339263;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,444653;0;93777,390997;0,000000;0,000000;0;68,090703;0;76044,339263;0;0,000000;0;0,000000;0;93777,390997;1;0,000000;0;-93777,390997;0;;1,000000;-1,000000;-1,000000;-17733,051734;-17733,051734;-0,059110;-1,000000;-93777,390997;-0,312591;-1,000000
1529;3;0,388155;133177,942404;1,000000;133177,942404;1;71209,094178;1,000000;-71209,094178;0;0,447620;0;0,000000;0,000000;0,000000;0;48,458069;0;0,000000;0;133177,942404;1;133177,942404;1;133177,942404;1;0,000000;0;0,000000;0;;-1,000000;0,552380;1,000000;71209,094178;-61968,848226;-0,206563;-1,000000;71209,094178;0,237364;1,000000
1529;4;0,388155;91950,573580;1,000000;91950,573580;1;39233,403377;1,000000;-39233,403377;0;0,449255;0;0,000000;0,000000;0,000000;0;33,173928;0;0,000000;0;91950,573580;1;91950,573580;1;91950,573580;1;0,000000;0;0,000000;0;;-1,000000;0,550745;1,000000;39233,403377;-52717,170203;-0,175724;-1,000000;39233,403377;0,130778;1,000000
1529;5;0,388155;49316,284164;1,000000;49316,284164;1;0,000000;0,000000;0,000000;0;0,449255;0;0,000000;0,000000;0,000000;0;38,405588;0;0,000000;0;49316,284164;1;49316,284164;1;34775,092906;1;0,000000;0;14541,191257;1;;-1,000000;-1,000000;1,000000;14541,191257;-34775,092906;-0,115917;-1,000000;14541,191257;0,048471;1,000000
1529;6;0,388155;74463,199711;1,000000;74463,199711;1;50659,880563;1,000000;-50659,880563;0;0,451366;0;0,000000;1,000000;0,000000;0;14,571245;0;0,000000;0;74463,199711;1;74463,199711;1;74463,199711;1;0,000000;0;0,000000;0;;-1,000000;0,548634;-1,000000;50659,880563;-23803,319148;-0,079344;-1,000000;50659,880563;0,168866;1,000000
1529;7;0,388155;88779,409819;1,000000;88779,409819;1;64171,122675;1,000000;-64171,122675;0;0,454040;0;0,000000;0,000000;0,000000;0;28,608929;0;0,000000;0;88779,409819;1;88779,409819;1;88779,409819;1;0,000000;0;0,000000;0;;-1,000000;0,545960;1,000000;64171,122675;-24608,287144;-0,082028;-1,000000;64171,122675;0,213904;1,000000
1529;8;0,388155;95682,757030;1,000000;95682,757030;1;0,000000;0,000000;0,000000;0;0,454040;0;0,000000;0,000000;0,000000;0;15,512274;0;0,000000;0;95682,757030;1;95682,757030;1;38556,230995;1;0,000000;0;57126,526035;1;;-1,000000;-1,000000;1,000000;57126,526035;-38556,230995;-0,128521;-1,000000;57126,526035;0,190422;1,000000
1529;9;0,388155;60402,291116;1,000000;60402,291116;1;30455,558274;1,000000;-30455,558274;0;0,455308;0;0,000000;0,000000;0,000000;0;34,134179;0;0,000000;0;60402,291116;1;60402,291116;1;60402,291116;1;0,000000;0;0,000000;0;;-1,000000;0,544692;1,000000;30455,558274;-29946,732842;-0,099822;-1,000000;30455,558274;0,101519;1,000000
