time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.06003001500750371,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,2.966128605465631,0.908267292193774,3,2,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,8.12116043086563,8.12116043086563,0.0,1,3,3,14.0,1.0,10.2086415849,-7.0,36.0,18.0
2019-11-05 01:00:00,0.06003001500750371,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,4.37136758724154,0.87791057283793,3,2,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,7.77424811554154,7.77424811554154,0.0,1,3,3,9.99,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.06003001500750371,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,4.031951710633332,0.849910908180754,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,7.425914028433332,7.425914028433332,0.0,1,3,3,9.1,1.0,10.1818869534,-7.0,36.0,18.0
2019-11-05 02:00:00,0.06003001500750371,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,4.138584594441967,0.8211707373860181,3,2,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,7.532546912241966,7.532546912241966,0.0,1,3,3,9.1,1.0,17.3072340585,-7.0,36.0,36.0
2019-11-05 03:00:00,0.06003001500750371,0.0,0,0.0,0,5.7690780195,2,5.7690780195,1,1.546648695664409,0.8104301214439043,3,2,0.0,0,0,1,expensive,5.7690780195,2,5.7690780195,2,7.315726715164409,7.315726715164409,0.0,1,3,3,8.45,1.0,17.216012980200002,-7.0,36.0,36.0
2019-11-05 04:00:00,0.06003001500750371,0.0,0,0.0,0,5.7386709934,2,5.7386709934,1,1.5621271180312002,0.7995820164575764,3,2,0.0,0,0,1,expensive,5.7386709934,2,5.7386709934,2,7.300798111431201,7.300798111431201,0.0,1,3,3,13.62,1.0,22.9944255771,-7.0,36.0,54.0
2019-11-05 05:00:00,0.06003001500750371,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.7995820164575764,3,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,7.361223412256093,0.3035851134439067,1,3,3,19.99,-0.12381750999999999,32.9428317588,-9.599999999999998,36.0,72.0
2019-11-05 06:00:00,0.06003001500750371,0.024763502,0,0.0,0,10.9809439196,4,10.9809439196,1,-3.4946045903417744,0.8238501038905055,3,1,0.0,0,0,1,expensive,11.0057074216,4,10.9809439196,4,7.486339329258225,7.486339329258225,0.0,1,3,3,30.0,-6.74388128,34.5800076369,60.0,36.0,90.0
2019-11-05 07:00:00,0.06003001500750371,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-3.7282509764285034,0.849740735671259,3,1,0.0,0,0,1,expensive,12.8754454683,5,11.5266692123,4,7.798418235871496,7.798418235871496,0.0,1,3,3,35.0,-21.3409552735,40.945763842199995,60.0,36.0,90.0
2019-11-05 08:00:00,0.06003001500750371,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-9.79561857123437,0.9177658646381642,3,1,0.0,0,0,1,expensive,17.9167790021,5,17.9167790021,5,8.12116043086563,8.12116043086563,0.0,1,3,3,35.01,16.6395847881,43.0890458703,60.0,36.0,90.0
2019-11-05 09:00:00,0.06003001500750371,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-11.35829715723954,0.9966429282301055,3,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,8.551246395560458,8.551246395560458,0.0,1,3,3,33.42,15.1740725019,43.601213832,60.0,36.0,90.0
2019-11-05 10:00:00,0.06003001500750371,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-10.785307680490874,1.0,3,1,0.0,0,0,1,expensive,19.5917621113,5,19.5917621113,5,8.806454430809126,8.806454430809126,0.0,1,3,3,32.69,17.224081476000002,43.7610987018,60.0,36.0,90.0
2019-11-05 11:00:00,0.06003001500750371,5.741360492,2,5.741360492,1,14.5870329006,5,14.5870329006,1,-11.507010358057665,1.0,3,1,0.0,0,0,1,expensive,20.3283933926,5,20.3283933926,5,8.821383034542334,8.821383034542334,0.0,1,3,3,31.25,13.3130523321,43.486618041599996,60.0,36.0,90.0
2019-11-05 12:00:00,0.06003001500750371,4.4376841107,1,4.4376841107,1,14.4955393472,5,14.4955393472,1,-10.040751834151909,1.0,3,1,0.0,0,0,1,expensive,18.9332234579,5,18.9332234579,5,8.89247162374809,8.89247162374809,0.0,1,3,3,30.01,12.426544974,43.113541099500004,60.0,36.0,90.0
2019-11-05 13:00:00,0.06003001500750371,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-9.546247382085866,1.0,3,1,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,8.967114642414135,8.967114642414135,0.0,1,3,3,28.0,8.3411163201,42.319012122900006,60.0,36.0,90.0
2019-11-05 14:00:00,0.06003001500750371,2.7803721067,1,2.7803721067,1,14.1063373743,5,14.1063373743,1,-7.982152797086931,1.0,3,1,0.0,0,0,1,expensive,16.886709481,5,16.886709481,5,8.90455668391307,8.90455668391307,0.0,1,3,3,28.05,3.4709801961,40.0634304447,60.0,36.0,90.0
2019-11-05 15:00:00,0.06003001500750371,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-4.450631016878988,1.0,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,8.903845798021012,8.903845798021012,0.0,1,3,3,30.5,-0.9131737065,36.5623761243,60.0,36.0,90.0
2019-11-05 16:00:00,0.06003001500750371,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,-3.368208331233838,1.0,3,1,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,8.819250376866162,8.819250376866162,0.0,1,3,3,36.99,1.0,32.9656829514,48.0,36.0,72.0
2019-11-05 17:00:00,0.06003001500750371,0.0,0,0.0,0,10.9885609838,4,10.9885609838,1,-2.0449055758237638,1.0,3,1,0.0,1,0,1,expensive,10.9885609838,4,10.9885609838,4,8.943655407976236,8.943655407976236,0.0,1,3,3,45.0,1.0,28.7587766082,-28.5,-27.0,54.0
2019-11-05 18:00:00,0.06003001500750371,0.0,0,0.0,0,9.5862588694,3,9.5862588694,1,0.20825218137659363,0.9985538042959958,3,2,0.0,0,0,1,expensive,9.5862588694,3,9.5862588694,3,9.794511050776594,9.378006688023406,0.41650436275318725,1,4,3,48.01,1.0,24.294022848300003,-7.0,36.0,54.0
2019-11-05 19:00:00,0.06003001500750371,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,-1.4648294038583742,1.0,3,1,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,6.633178212241626,9.562837019958375,-2.9296588077167485,0,2,3,47.56,1.0,9.139129871469178,-28.5,15.0,36.0
2019-11-05 20:00:00,0.06003001500750371,0.0,0,0.0,0,6.7584942348,2,0.0,0,9.472554511667063,0.9342183714467566,3,2,0.0,0,0,1,expensive,6.7584942348,2,0.0,0,9.472554511667063,9.472554511667063,0.0,1,3,3,43.3,1.0,-29.2255850755,-7.0,36.0,36.0
2019-11-05 21:00:00,0.06003001500750371,0.0,0,0.0,0,5.8451170151,2,5.8451170151,1,3.4383418492797517,0.9103409974934249,3,2,0.0,0,0,1,expensive,5.8451170151,2,5.8451170151,2,9.283458864379751,9.283458864379751,0.0,1,3,3,41.21,1.0,14.6177093403,-7.0,36.0,36.0
2019-11-05 22:00:00,0.06003001500750371,0.0,0,0.0,0,4.8725697801,2,4.8725697801,1,4.067531198415947,0.8820942530599808,3,2,0.0,0,0,1,expensive,4.8725697801,2,4.8725697801,2,8.940100978515947,8.940100978515947,0.0,1,3,3,38.3,1.0,12.110773731599998,-7.0,36.0,18.0
