episode,step,epsilon,potential_solar#0,action_solar#0,power_solar#0,idx_solar#0,potential_wind#0,action_wind#0,power_wind#0,idx_wind#0,potential_battery#0,action_battery#0,power_battery#0,idx_battery#0,soc_battery#0,soc_idx_battery#0,potential_grid#0,action_grid#0,power_grid#0,idx_grid#0,potential_load#0,action_load#0,power_load#0,idx_load#0,env_price,env_renewable_potential,env_renewable_potential_idx,env_total_renewable,env_total_renewable_idx,env_total_power,env_total_power_idx,env_demand_power,env_demand_power_idx,env_energy_balance,env_energy_balance_idx,env_delta_power_idx,reward_solar#0,reward_wind#0,reward_battery#0,reward_grid#0,reward_load#0
2502,0,0.1657219073024342,0.0,0,0.0,0,2562.8962762603214,1,2562.8962762603214,1,10076.059245139677,2,10076.059245139677,2,0.6058302946818235,2,0.0,1,0.0,0,6319.4777607,1,-6319.4777607,0,8.5134127906,2562.8962762603214,1,2562.8962762603214,1,12638.9555214,5,12638.9555214,5,0.0,0,surplus,1.0,1.0,14.91,1.0,0
2502,1,0.1657219073024342,0.0,0,0.0,0,2228.0350149796773,0,0.0,0,13163.780164400001,2,13163.780164400001,0,0.29418777185038403,0,0.0,0,0.0,0,6581.8900822000005,1,-6581.8900822000005,0,11.5221983549,2228.0350149796773,0,0.0,0,13163.780164400001,5,13163.780164400001,5,0.0,0,surplus,1.0,1.0,19.88,0.15,1
2502,2,0.1657219073024342,0.0,1,0.0,0,2349.3847422394797,1,2349.3847422394797,1,0.0,0,0.0,0,0.29418777185038403,0,8414.631384960521,1,8414.631384960521,3,5382.0080636,1,-5382.0080636,0,5.7051428648,2349.3847422394797,1,2349.3847422394797,1,10764.0161272,4,10764.0161272,4,0.0,0,surplus,-1.0,1.0,1.086,1.0,0
2502,3,0.1657219073024342,0.0,0,0.0,0,2536.8092802503184,1,2536.8092802503184,1,0.0,0,0.0,0,0.29418777185038403,0,10087.377466149681,0,0.0,0,6362.093373199999,0,-6262.093373199999,0,8.5206030109,2536.8092802503184,1,2536.8092802503184,1,2536.8092802503184,1,12624.186746399999,5,-10087.377466149681,0,deficit,1.0,1.0,1.086,-1.5,0
2502,4,0.1657219073024342,0.0,0,0.0,0,1392.8545147398363,0,0.0,0,0.0,0,0.0,0,0.29418777185038403,0,12747.2149686,1,12747.2149686,5,6423.6074843,0,-6323.6074843,0,10.1411200939,1392.8545147398363,0,0.0,0,12747.2149686,5,12747.2149686,5,0.0,0,surplus,1.0,1.0,1.086,1.0,0
2502,5,0.1657219073024342,0.0,0,0.0,0,2015.9169020465652,0,0.0,0,0.0,0,0.0,0,0.29418777185038403,0,15604.647651,1,15000.0,6,7852.3238255,0,-7752.3238255,0,15.5004414933,2015.9169020465652,0,0.0,0,15000.0,6,15604.647651,6,-604.6476509999993,0,deficit,1.0,1.0,1.086,1.0,0
2502,6,0.1657219073024342,0.0,0,0.0,0,1933.369501051541,1,1933.369501051541,0,0.0,0,0.0,0,0.29418777185038403,0,18338.498237148462,0,0.0,0,10135.933869100001,1,-10135.933869100001,0,25.450903456,1933.369501051541,0,1933.369501051541,0,1933.369501051541,0,20271.867738200002,8,-18338.498237148462,0,deficit,1.0,-1.0,1.086,-1.5,0
2502,7,0.1657219073024342,3775.904455054923,0,0.0,0,1841.07001137624,0,0.0,0,0.0,0,0.0,0,0.29418777185038403,0,19470.059232800002,1,15000.0,6,9735.029616400001,1,-9735.029616400001,0,23.5664921417,5616.974466431163,2,0.0,0,15000.0,6,19470.059232800002,8,-4470.059232800002,0,deficit,-4.0,1.0,1.086,1.0,0
2502,8,0.1657219073024342,7294.487261474998,0,0.0,0,2040.3078460938539,0,0.0,0,0.0,0,0.0,0,0.29418777185038403,0,19396.696034,1,15000.0,6,9748.348017,0,-9648.348017,0,26.3068178753,9334.795107568852,4,0.0,0,15000.0,6,19396.696034,8,-4396.6960340000005,0,deficit,-4.0,1.0,1.086,1.0,0
2502,9,0.1657219073024342,10315.962815735724,1,10315.962815735724,4,3009.879202723636,1,3009.879202723636,1,0.0,0,0.0,0,0.29418777185038403,0,7099.370490140642,1,7099.370490140642,3,10212.6062543,1,-10212.6062543,0,27.4385756768,13325.84201845936,5,13325.84201845936,5,20425.2125086,9,20425.2125086,9,0.0,0,surplus,4.0,1.0,1.086,-0.3,0
