time,epsilon,solar_potential,solar_discrete,solar,solar_state,wind_potential,wind_discrete,wind,wind_state,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,load_state,load_comfort_idx,renewable_potential,renewable_potential_discrete,renewable_power,renewable_power_discrete,total,demand,dif,dif_idx,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid,reward_demand
2019-11-05 00:00:00,0.45322661330665337,0.0,0,0.0,0,5.1550318254,2,5.1550318254,1,-0.6188604250778766,0.8451914745310319,3,1,0.0,0,0,1,expensive,5.1550318254,2,5.1550318254,2,4.536171400322123,4.536171400322123,0.0,1,1,1,14.0,1.0,10.2086415849,-9.5,36.0,18.0
2019-11-05 01:00:00,0.45322661330665337,0.0,0,0.0,0,3.4028805283,1,3.4028805283,1,-0.9395188444173268,0.8517159109505967,3,1,0.0,0,0,1,expensive,3.4028805283,1,3.4028805283,1,2.463361683882673,4.342399372717327,-1.8790376888346536,0,1,1,9.99,1.0,10.1818869534,-9.5,36.0,18.0
2019-11-05 02:00:00,0.45322661330665337,0.0,0,0.0,0,3.3939623178,1,3.3939623178,1,-0.7538708796584119,0.856951125392669,3,1,0.0,0,0,1,expensive,3.3939623178,1,3.3939623178,1,2.640091438141588,4.147833197458412,-1.5077417593168239,0,1,1,9.1,1.0,10.1818869534,-9.5,36.0,18.0
2019-11-05 02:00:00,0.45322661330665337,0.0,0,0.0,0,3.3939623178,1,0.0,0,4.207394271517264,0.8277331096182436,3,2,0.0,0,0,0,expensive,3.3939623178,1,0.0,0,-10.792605728482737,-10.792605728482737,0.0,1,0,0,9.1,1.0,-8.0,-24.0,15.0,-18.0
2019-11-05 03:00:00,0.45322661330665337,0.0,0,0.0,1,5.7690780195,2,5.7690780195,1,-1.6827912652357346,0.8394191600712696,3,1,0.0,1,0,1,expensive,5.7690780195,2,5.7690780195,2,4.086286754264266,4.086286754264266,0.0,1,1,1,8.45,-10.39720770839918,17.216012980200002,24.0,-27.0,36.0
2019-11-05 04:00:00,0.45322661330665337,0.0,0,0.0,0,5.7386709934,2,0.0,0,-4.077948203896026,0.8677382448205475,3,1,8.155896407792053,1,3,1,expensive,5.7386709934,2,0.0,0,4.077948203896026,4.077948203896026,0.0,1,1,1,13.62,1.0,-38.324042628499996,36.0,-27.0,54.0
2019-11-05 05:00:00,0.45322661330665337,0.0,0,0.0,0,7.6648085257,3,7.6648085257,1,0.0,0.8677382448205475,3,0,0.0,0,0,1,expensive,7.6648085257,3,7.6648085257,3,7.6648085257,4.111699479196043,3.553109046503957,1,3,1,19.99,-0.12381750999999999,32.9428317588,-19.199999999999996,36.0,72.0
2019-11-05 06:00:00,0.45322661330665337,0.024763502,0,0.0,0,10.9809439196,4,0.0,0,-4.181584472758428,0.8967770258813699,3,1,8.363168945516856,1,3,0,expensive,11.0057074216,4,0.0,0,-10.818415527241573,-10.818415527241573,0.0,1,0,0,30.0,-8.0,-8.0,60.0,-9.0,-45.0
2019-11-05 07:00:00,0.45322661330665337,1.348776256,0,0.0,0,11.5266692123,4,11.5266692123,1,-7.170769329462667,0.9465740351137496,3,1,0.0,1,0,1,expensive,12.8754454683,5,11.5266692123,4,4.355899882837333,4.355899882837333,0.0,1,1,1,35.0,-21.3409552735,40.945763842199995,60.0,-27.0,90.0
2019-11-05 08:00:00,0.45322661330665337,4.2681910547,1,4.2681910547,1,13.6485879474,5,13.6485879474,1,-13.380607601777877,1.0,3,1,0.0,1,0,1,expensive,17.9167790021,5,17.9167790021,5,4.536171400322123,4.536171400322123,0.0,1,1,1,35.01,16.6395847881,43.0890458703,60.0,-27.0,90.0
2019-11-05 09:00:00,0.45322661330665337,5.5465282627,2,5.5465282627,1,14.3630152901,5,14.3630152901,1,-15.133142487107175,1.0,3,1,0.0,0,0,1,expensive,19.9095435528,5,19.9095435528,5,4.7764010656928235,4.7764010656928235,0.0,1,1,1,33.42,9.139129871469178,9.139129871469178,60.0,15.0,90.0
2019-11-05 10:00:00,0.45322661330665337,5.0580241673,2,5.0580241673,1,14.533737944,5,14.533737944,1,-14.67281154169299,1.0,3,1,0.0,0,0,0,expensive,19.5917621113,5,19.5917621113,5,-10.08104943039299,-10.08104943039299,0.0,1,0,0,32.69,11.568330960909803,11.568330960909803,60.0,15.0,-45.0
2019-11-05 11:00:00,0.45322661330665337,5.741360492,2,0.0,0,14.5870329006,5,0.0,0,-4.9272891199752475,1.0,3,1,0.0,0,0,1,expensive,20.3283933926,5,0.0,0,-4.9272891199752475,4.9272891199752475,-9.854578239950495,0,0,2,31.25,-16.0,-16.0,60.0,15.0,90.0
2019-11-05 12:00:00,0.45322661330665337,4.4376841107,1,0.0,0,14.4955393472,5,14.4955393472,1,9.528542844518851,0.9338295635797302,3,2,19.057085689037702,1,5,1,expensive,18.9332234579,5,14.4955393472,5,43.08116788075655,4.966996502681148,38.114171378075405,1,5,2,30.01,-20.71090829,43.113541099500004,-72.0,-27.0,90.0
2019-11-05 13:00:00,0.45322661330665337,4.142181658,1,4.142181658,1,14.3711803665,5,14.3711803665,1,-13.504672769977656,1.0,3,1,0.0,0,0,1,expensive,18.5133620245,5,18.5133620245,5,5.008689254522345,5.008689254522344,8.881784197001252e-16,1,2,2,28.0,8.3411163201,42.319012122900006,60.0,36.0,90.0
2019-11-05 14:00:00,0.45322661330665337,2.7803721067,1,2.7803721067,1,14.1063373743,5,0.0,0,-2.193374651041152,1.0,3,1,0.0,0,0,0,expensive,16.886709481,5,2.7803721067,1,-14.413002544341152,-10.026253242258848,-4.386749302082304,0,0,0,28.05,11.568330960909803,-16.0,60.0,15.0,-45.0
2019-11-05 15:00:00,0.45322661330665337,1.1569933987,0,0.0,0,13.3544768149,5,13.3544768149,1,-8.381127130985908,1.0,3,1,0.0,0,0,1,expensive,14.5114702136,5,13.3544768149,5,4.973349683914092,4.973349683914092,0.0,1,2,2,30.5,-0.9131737065,36.5623761243,60.0,36.0,90.0
2019-11-05 16:00:00,0.45322661330665337,0.1826347413,0,0.0,0,12.1874587081,5,12.1874587081,1,7.261360809605929,0.9495738832666256,3,2,0.0,0,0,1,expensive,12.370093449399999,5,12.1874587081,5,19.448819517705928,4.926097898494071,14.522721619211858,1,5,2,36.99,1.0,32.9656829514,-48.0,36.0,72.0
2019-11-05 17:00:00,0.45322661330665337,0.0,0,0.0,0,10.9885609838,4,0.0,0,-4.995585818229397,0.9842654514487741,3,1,0.0,0,0,1,expensive,10.9885609838,4,0.0,0,-4.995585818229397,4.995585818229397,-9.991171636458795,0,0,2,45.0,1.0,-16.0,36.0,15.0,54.0
2019-11-05 18:00:00,0.45322661330665337,0.0,0,0.0,0,9.5862588694,3,0.0,0,-5.238197926562452,1.0,3,1,0.0,0,0,1,expensive,9.5862588694,3,0.0,0,-5.238197926562452,5.238197926562452,-10.476395853124904,0,0,2,48.01,1.0,-16.0,36.0,15.0,54.0
2019-11-05 19:00:00,0.45322661330665337,0.0,0,0.0,0,8.0980076161,3,8.0980076161,1,2.7565704945022063,0.9808571493437347,3,2,0.0,0,0,1,expensive,8.0980076161,3,8.0980076161,3,10.854578110602207,5.341437121597794,5.5131409890044125,1,4,2,47.56,1.0,20.275482704399998,-14.0,36.0,36.0
2019-11-05 20:00:00,0.45322661330665337,0.0,0,0.0,0,6.7584942348,2,6.7584942348,1,0.0,0.9808571493437347,3,0,1.4674854892386993,1,0,1,expensive,6.7584942348,2,6.7584942348,2,8.225979724038698,5.2910087455613,2.9349709784773976,1,3,2,43.3,1.0,17.535351045299997,-8.0,-27.0,36.0
