episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
698;-1;0,000000;;;0,000000;1;;;0,000000;0;0,493368;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
698;0;0,720688;30940,686489;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,493368;0;66922,061006;0,000000;0,000000;0;42,217136;0;30940,686489;0;0,000000;0;0,000000;0;66922,061006;1;0,000000;0;-66922,061006;0;;1,000000;-1,000000;-0,500000;-35981,374517;-0,119938;-1,000000;-66922,061006;-0,223074;-1,000000
698;1;0,720688;41411,808416;1,000000;41411,808416;1;0,000000;0,000000;0,000000;0;0,493368;0;26897,376332;1,000000;26897,376332;1;41,763731;0;41411,808416;0;41411,808416;1;68309,184748;1;68309,184748;1;26897,376332;1;0,000000;0;;-1,000000;-1,000000;1,000000;-26897,376332;-0,089658;-1,000000;-68309,184748;-0,227697;-1,000000
698;2;0,720688;33063,099362;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,493368;0;61149,594792;1,000000;61149,594792;1;47,105828;0;33063,099362;0;0,000000;0;61149,594792;1;61149,594792;1;61149,594792;1;0,000000;0;;1,000000;-1,000000;1,000000;-28086,495430;-0,093622;-1,000000;-19737,786376;-0,065793;-1,000000
698;3;0,720688;38039,411436;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,493368;0;58136,844527;0,000000;0,000000;0;38,449225;0;38039,411436;0;0,000000;0;0,000000;0;58136,844527;1;0,000000;0;-58136,844527;0;;1,000000;-1,000000;-0,500000;-20097,433091;-0,066991;-1,000000;-58136,844527;-0,193789;-1,000000
698;4;0,720688;47935,762545;1,000000;47935,762545;1;0,000000;0,000000;0,000000;0;0,493368;0;1591,922413;0,000000;0,000000;0;36,777772;0;47935,762545;0;47935,762545;1;47935,762545;1;49527,684958;1;0,000000;0;-1591,922413;0;;1,000000;1,000000;-0,250000;-1591,922413;-0,005306;0,000000;-49527,684958;-0,165092;-1,000000
698;5;0,720688;63701,484052;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,493368;0;57047,918438;1,000000;57047,918438;1;33,351482;0;63701,484052;0;0,000000;0;57047,918438;1;57047,918438;1;57047,918438;1;0,000000;0;;-1,000000;0,506632;-1,000000;6653,565614;0,022179;1,000000;-9112,155893;-0,030374;-1,000000
698;6;0,720688;48458,312199;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,493368;0;63407,983064;1,000000;63407,983064;1;43,619629;0;48458,312199;0;0,000000;0;63407,983064;1;63407,983064;1;63407,983064;1;0,000000;0;;1,000000;-1,000000;1,000000;-14949,670865;-0,049832;-1,000000;-63407,983064;-0,211360;-1,000000
698;7;0,720688;47061,354495;1,000000;47061,354495;1;0,000000;1,000000;0,000000;0;0,493368;0;69728,262099;0,000000;0,000000;0;94,552270;0;47061,354495;0;47061,354495;1;47061,354495;1;116789,616593;1;0,000000;0;-69728,262099;0;;-1,000000;-1,000000;-0,500000;-69728,262099;-0,232428;-1,000000;-116789,616593;-0,389299;-1,000000
698;8;0,720688;61294,289501;1,000000;61294,289501;1;43324,859999;2,000000;43324,859999;0;0,491563;0;0,000000;1,000000;0,000000;0;76,114933;0;61294,289501;0;61294,289501;1;104619,149500;1;104619,149500;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;-1,000000;-43324,859999;-0,144416;-1,000000;-57557,795005;-0,191859;-1,000000
