episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1205;-1;0,000000;;;0,000000;1;;;0,000000;0;0,467841;0;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1205;0;0,236324;86977,285647;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,467841;0;90992,286846;0,000000;0,000000;0;59,199215;0;86977,285647;0;0,000000;0;0,000000;0;90992,286846;1;0,000000;0;-90992,286846;0;;1,000000;-1,000000;-0,500000;-4015,001199;-0,013383;-1,000000;-90992,286846;-0,303308;-1,000000
1205;1;0,236324;68308,149092;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,467841;0;99363,411909;1,000000;99363,411909;1;54,972711;0;68308,149092;0;0,000000;0;99363,411909;1;99363,411909;1;99363,411909;1;0,000000;0;;1,000000;-1,000000;1,000000;-31055,262817;-0,103518;-1,000000;-99363,411909;-0,331211;-1,000000
1205;2;0,236324;82610,326179;0,000000;0,000000;1;88285,033614;2,000000;88285,033614;0;0,464162;0;0,000000;1,000000;0,000000;0;75,652564;0;82610,326179;0;0,000000;0;88285,033614;1;88285,033614;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-5674,707435;-0,018916;-1,000000;-88285,033614;-0,294283;-1,000000
1205;3;0,236324;74179,537498;1,000000;74179,537498;1;16683,085562;1,000000;-16683,085562;0;0,464857;0;0,000000;0,000000;0,000000;0;47,516963;0;74179,537498;0;74179,537498;1;74179,537498;1;74179,537498;1;0,000000;0;0,000000;0;;1,000000;0,535143;0,200000;16683,085562;0,055610;1,000000;-57496,451937;-0,191655;-1,000000
1205;4;0,236324;74217,585355;1,000000;74217,585355;1;18954,125319;1,000000;-18954,125319;0;0,465647;0;0,000000;0,000000;0,000000;0;36,685032;0;74217,585355;0;74217,585355;1;74217,585355;1;74217,585355;1;0,000000;0;0,000000;0;;1,000000;0,534353;0,200000;18954,125319;0,063180;1,000000;18916,077462;0,063054;1,000000
1205;5;0,236324;91757,877952;1,000000;91757,877952;1;56164,602038;1,000000;-56164,602038;0;0,467987;0;0,000000;0,000000;0,000000;0;12,580922;0;91757,877952;0;91757,877952;1;91757,877952;1;91757,877952;1;0,000000;0;0,000000;0;;1,000000;0,532013;0,200000;56164,602038;0,187215;1,000000;38624,309442;0,128748;1,000000
1205;6;0,236324;90861,982683;1,000000;90861,982683;1;0,000000;2,000000;0,000000;0;0,467987;0;0,000000;0,000000;0,000000;0;20,345170;0;90861,982683;0;90861,982683;1;90861,982683;1;35275,131808;1;0,000000;0;55586,850875;1;;1,000000;-1,000000;0,200000;55586,850875;0,185290;1,000000;56482,746143;0,188276;1,000000
1205;7;0,236324;107067,753175;1,000000;107067,753175;1;0,000000;2,000000;0,000000;0;0,467987;0;0,000000;0,000000;0,000000;0;17,227829;0;107067,753175;0;107067,753175;1;107067,753175;1;32564,025077;1;0,000000;0;74503,728098;1;;1,000000;-1,000000;0,200000;74503,728098;0,248346;1,000000;58297,957606;0,194327;1,000000
1205;8;0,236324;87237,733948;1,000000;87237,733948;1;55894,808401;1,000000;-55894,808401;0;0,470316;0;0,000000;0,000000;0,000000;0;17,668560;0;87237,733948;0;87237,733948;1;87237,733948;1;87237,733948;1;0,000000;0;0,000000;0;;1,000000;0,529684;0,200000;55894,808401;0,186316;1,000000;75724,827628;0,252416;1,000000
